step,stockout_skus_step,total_on_hand
537,1,142817
538,1,142779
539,1,142757
540,1,142742
541,1,142719
542,1,142699
543,1,142678
544,1,142655
545,1,142625
546,0,142743
547,0,142867
548,0,142987
549,0,143101
550,0,143222
551,0,143342
552,0,143467
553,0,143437
554,0,143415
555,0,143395
556,0,143366
557,0,143322
558,0,143287
559,0,143255
560,1,143227
561,1,143186
562,1,143172
563,1,143138
564,1,143094
565,1,143057
566,1,143022
567,1,142992
568,1,142958
569,1,142916
570,1,142855
571,1,142812
572,1,142782
573,2,142740
574,2,142717
575,2,142683
576,0,142962
577,0,143226
578,0,143507
579,0,143784
580,0,144037
581,0,144310
582,0,144593
583,0,144565
584,0,144546
585,0,144519
586,0,144499
587,0,144489
588,0,144481
589,0,144472
590,0,144464
591,0,144459
592,0,144456
593,0,144455
