step,stockout_skus_step,total_on_hand
544,1,19509
545,1,19522
546,0,19542
547,0,19568
548,1,19602
549,1,19620
550,1,19643
551,1,19665
552,1,19671
553,0,19660
554,0,19657
555,0,19674
556,0,19682
557,0,19675
558,0,19677
559,0,19682
560,0,19672
561,1,19666
562,1,19671
563,1,19656
564,1,19631
565,1,19613
566,1,19597
567,1,19586
568,1,19552
569,1,19510
570,1,19449
571,1,19425
572,1,19414
573,2,19391
574,2,19387
575,2,19391
576,0,19493
577,0,19580
578,0,19664
579,0,19761
580,0,19834
581,0,19927
582,0,20011
583,0,20000
584,0,19998
585,0,19988
586,0,19968
587,0,19958
588,0,19950
589,0,19941
590,0,19933
591,0,19928
592,0,19925
593,0,19924
