step,stockout_skus_step,total_on_hand
319,2,17812
320,3,17895
321,1,18082
322,0,18456
323,0,18963
324,1,19413
325,1,19902
326,1,20411
327,0,20825
328,0,21173
329,0,21268
330,0,21326
331,0,21389
332,0,21393
333,0,21412
334,0,21408
335,0,21430
336,0,21471
337,0,21507
338,0,21547
339,0,21575
340,0,21590
341,0,21605
342,0,21634
343,0,21667
344,0,21704
345,0,21746
346,0,21775
347,0,21791
348,0,21795
349,0,21799
350,0,21825
351,0,21837
352,0,21858
353,0,21883
354,0,21881
355,0,21899
356,0,21881
357,0,21836
358,0,21789
359,0,21761
360,0,21704
361,1,21661
362,1,21602
363,1,21562
364,2,21545
365,1,21540
366,1,21527
367,1,21523
368,1,21476
369,0,21483
370,0,21486
371,0,21499
372,1,21520
373,1,21537
374,1,21522
375,1,21595
376,1,21708
377,0,21811
378,0,21915
379,0,22025
380,0,22134
381,0,22212
382,0,22173
383,0,22151
384,0,22139
385,0,22136
386,0,22134
387,0,22150
388,0,22139
389,0,22134
390,0,22117
391,0,22109
392,0,22105
393,0,22105
394,0,22107
395,0,22118
396,1,22111
397,1,22115
398,0,22092
399,0,22099
400,0,22099
401,0,22120
402,0,22106
403,0,22085
404,1,22074
405,1,22044
406,1,22012
407,1,21992
408,1,21949
409,0,21910
410,0,21888
411,0,21873
412,0,21891
413,0,21917
414,0,21979
415,0,22037
416,0,22059
417,0,22095
418,0,22145
419,0,22200
420,0,22239
421,0,22273
422,0,22323
423,0,22343
424,0,22310
425,0,22302
426,0,22266
427,1,22222
428,1,22212
429,1,22178
430,1,22124
431,1,22069
432,1,22025
433,1,21991
434,0,21989
435,0,21992
436,0,21996
437,0,21975
438,0,21947
439,0,21927
440,0,21903
441,0,21887
442,0,21856
443,0,21833
444,0,21754
445,0,21716
446,0,21712
447,0,21747
448,0,21802
449,0,21866
450,0,21933
451,0,21995
452,0,22054
453,0,22070
454,0,22053
455,0,22016
456,0,22002
457,0,21965
458,0,21912
459,0,21856
460,1,21808
461,1,21751
462,1,21729
463,1,21722
464,2,21697
465,0,21708
466,0,21714
467,0,21747
468,0,21777
469,0,21811
470,0,21876
471,0,21972
472,0,21969
473,1,21941
474,2,21914
475,1,21924
476,1,22009
477,2,22124
478,2,22242
479,1,22325
480,1,22409
481,0,22492
482,1,22586
483,1,22584
484,1,22638
485,1,22693
486,1,22728
487,1,22754
488,0,22893
489,0,23068
490,0,23245
491,0,23359
492,0,23372
493,0,23367
494,0,23371
495,0,23400
496,0,23414
497,0,23409
498,0,23405
499,0,23401
500,0,23404
501,0,23398
502,0,23380
503,0,23368
504,0,23347
505,0,23329
506,0,23305
507,0,23277
508,0,23251
509,0,23237
510,0,23204
511,0,23195
512,0,23200
513,0,23224
514,0,23225
515,0,23242
516,0,23253
517,0,23273
518,0,23279
519,0,23288
520,0,23311
521,0,23310
522,1,23317
523,1,23318
524,0,23324
525,0,23354
526,0,23374
527,0,23360
528,0,23357
529,0,23353
530,0,23346
531,0,23351
532,0,23356
533,0,23366
534,0,23384
535,0,23383
536,0,23387
537,0,23391
538,0,23368
539,0,23366
540,0,23371
541,0,23357
542,0,23345
543,0,23334
544,0,23323
545,0,23306
546,0,23271
547,0,23242
548,0,23209
549,0,23170
550,0,23138
551,0,23124
552,0,23115
553,0,23104
554,0,23101
555,0,23100
556,0,23091
557,0,23069
558,0,23034
559,0,23002
560,1,22974
561,1,22939
562,0,22953
563,0,22955
564,0,22950
565,0,22954
566,0,22966
567,0,22984
568,0,22990
569,0,22964
570,0,22896
571,0,22837
572,0,22814
573,1,22790
574,1,22786
575,1,22769
576,0,22784
577,0,22786
578,0,22807
579,0,22927
580,0,23041
581,0,23176
582,0,23324
583,0,23442
584,0,23571
585,0,23692
586,0,23694
587,0,23693
588,0,23701
589,0,23708
590,0,23718
591,0,23732
592,0,23763
593,0,23805
