step,stockout_skus_step,total_on_hand
278,0,100274
279,0,101563
280,0,102870
281,0,104072
282,0,105268
283,0,105335
284,0,105609
285,0,105870
286,0,106326
287,0,106798
288,1,107285
289,0,107845
290,0,108320
291,0,108568
292,0,108935
293,0,109106
294,0,109268
295,0,109441
296,0,109510
297,0,109570
298,0,109626
299,0,109596
300,0,109553
301,0,109621
302,0,109781
303,0,109952
304,0,110121
305,0,110292
306,0,110559
307,0,110807
308,0,111065
309,0,111329
310,0,111598
311,0,111849
312,0,112107
313,0,112245
314,0,112360
315,0,112163
316,1,112114
317,1,112118
318,2,112119
319,2,112225
320,2,112345
321,3,112502
322,3,112744
323,3,112909
324,3,113149
325,3,113579
326,3,113932
327,4,114367
328,4,114808
329,4,115161
330,4,115525
331,4,115781
332,4,115830
333,4,115875
334,4,115800
335,4,115754
336,0,117369
337,0,119004
338,0,120639
339,0,122258
340,0,123887
341,0,125507
342,0,127135
343,0,127108
344,0,127079
345,0,127065
346,0,127031
347,0,126984
348,0,126932
349,0,126887
350,0,126857
351,0,126826
352,0,126804
353,0,126892
354,0,126952
355,0,127122
356,1,127262
357,1,127408
358,1,127551
359,1,127709
360,1,127738
361,2,127772
362,2,127703
363,2,127635
364,1,127686
365,1,127738
366,0,128091
367,0,128440
368,0,128756
369,1,129100
370,1,129453
371,1,129713
372,2,129964
373,2,129913
374,2,129831
375,2,129775
376,2,129710
377,3,129646
378,3,129593
379,3,129572
380,3,129643
381,3,129692
382,3,129737
383,4,129772
384,5,129824
385,5,129868
386,5,129924
387,5,129885
388,5,129813
389,5,129746
390,5,129690
391,5,129641
392,5,129595
393,6,129644
394,6,129696
395,6,129748
396,0,130845
397,0,131949
398,0,133131
399,0,134341
400,0,135448
401,0,136561
402,0,137662
403,0,137783
404,1,137918
405,1,137951
406,1,138000
407,1,138059
408,1,138095
409,1,138100
410,1,138019
411,1,137941
412,1,137888
413,1,137814
414,1,137769
415,1,137727
416,1,137662
417,1,137590
418,1,137527
419,1,137477
420,1,137439
421,1,137393
422,1,137353
423,1,137307
424,1,137249
425,1,137205
426,0,137502
427,1,137802
428,1,138124
429,1,138433
430,1,138721
431,1,138999
432,1,139301
433,1,139336
434,1,139387
435,1,139452
436,1,139519
437,1,139551
438,1,139588
439,1,139633
440,1,139589
441,1,139567
442,1,139530
443,1,139494
444,1,139408
445,1,139447
446,1,139500
447,1,139558
448,1,139618
449,1,139686
450,1,139752
451,1,139808
452,1,139781
453,1,139735
454,1,139694
455,1,139647
456,0,139796
457,0,139930
458,0,140041
459,0,140140
460,1,140246
461,1,140343
462,1,140475
463,1,140449
464,1,140408
465,1,140335
466,1,140261
467,1,140205
468,1,140131
469,1,140050
470,1,139998
471,1,139963
472,1,139894
473,1,139814
474,1,139715
475,1,139640
476,1,139561
477,2,139503
478,2,139464
479,2,139380
480,3,139294
481,3,139184
482,3,139108
483,3,139043
484,3,139002
485,3,138961
486,0,139455
487,0,139942
488,0,140426
489,0,140944
490,0,141468
491,0,141996
492,0,142513
493,0,142461
494,0,142419
495,0,142397
496,0,142377
497,0,142482
498,0,142588
499,0,142692
500,0,142802
501,0,142913
502,0,143027
503,0,143137
504,0,143106
505,0,143078
506,0,143044
507,0,143006
508,0,142969
509,1,142936
510,1,142899
511,1,142872
512,1,142839
513,1,142821
514,1,142769
515,1,142731
516,0,142810
517,0,142904
518,0,142995
519,0,143093
520,0,143184
521,0,143260
522,1,143343
523,1,143301
524,1,143255
525,1,143233
526,1,143213
527,1,143182
528,1,143144
529,1,143101
530,1,143055
531,1,143020
532,1,142991
533,1,142975
534,1,142958
535,1,142923
536,1,142892
537,1,142860
538,1,142822
539,1,142800
540,1,142785
541,1,142762
542,1,142742
543,1,142721
544,1,142698
545,1,142668
546,0,142786
547,0,142910
548,0,143030
549,0,143144
550,0,143265
551,0,143385
552,0,143510
553,0,143480
554,0,143458
555,0,143438
556,0,143409
557,0,143365
558,0,143330
559,0,143298
560,0,143270
561,1,143228
562,1,143214
563,1,143180
564,1,143136
565,1,143099
566,1,143064
567,1,143034
568,1,143000
569,1,142958
570,1,142897
571,1,142854
572,1,142824
573,2,142782
574,2,142759
575,2,142725
576,0,143004
577,0,143268
578,0,143549
579,0,143826
580,0,144079
581,0,144352
582,0,144635
583,0,144607
584,0,144588
585,0,144561
586,0,144541
587,0,144531
588,0,144523
589,0,144514
590,0,144506
591,0,144501
592,0,144498
593,0,144497
