step,stockout_skus_step,total_on_hand
342,0,53944
343,0,54299
344,0,54364
345,0,54412
346,0,54352
347,0,54083
348,0,53821
349,0,53546
350,0,53363
351,0,53437
352,0,53611
353,0,53800
354,0,53835
355,0,53945
356,0,53932
357,0,53946
358,2,53685
359,2,53655
360,2,53596
361,2,53641
362,2,53832
363,1,54217
364,0,54748
365,0,55400
366,0,56164
367,0,56918
368,0,57585
369,0,58129
370,0,58478
371,0,58687
372,2,58762
373,2,58711
374,1,58637
375,1,58624
376,1,58656
377,1,58650
378,1,58658
379,1,58706
380,1,58802
381,0,58876
382,0,58910
383,0,58907
384,0,58918
385,0,58930
386,0,58955
387,0,58984
388,0,59095
389,0,59216
390,0,59315
391,0,59420
392,0,59521
393,0,59702
394,0,59893
395,0,59938
396,0,59962
397,0,60012
398,1,60050
399,1,60117
400,1,60088
401,0,60093
402,0,60085
403,0,60062
404,1,60036
405,1,60001
406,1,59964
407,1,59937
408,1,59873
409,0,59798
410,0,59740
411,0,59690
412,0,59661
413,0,59638
414,0,59650
415,0,59664
416,0,59631
417,0,59635
418,0,59651
419,0,59685
420,0,59696
421,0,59700
422,0,59727
423,0,59752
424,0,59710
425,0,59693
426,0,59655
427,1,59620
428,1,59610
429,1,59567
430,1,59503
431,0,59436
432,0,59389
433,0,59340
434,0,59312
435,0,59300
436,0,59298
437,0,59273
438,0,59246
439,0,59291
440,0,59350
441,0,59449
442,0,59541
443,0,59626
444,0,59659
445,0,59712
446,0,59690
447,0,59673
448,0,59633
449,0,59601
450,0,59567
451,0,59523
452,0,59496
453,0,59450
454,0,59408
455,0,59361
456,0,59337
457,0,59298
458,0,59236
459,0,59162
460,1,59095
461,1,59032
462,1,59004
463,1,58991
464,1,58963
465,0,58937
466,0,58912
467,0,58911
468,1,58890
469,1,58861
470,1,58852
471,0,58871
472,0,58829
473,0,58791
474,0,58743
475,0,58723
476,0,58778
477,1,58857
478,1,58942
479,1,58994
480,1,59021
481,0,59031
482,1,59084
483,1,59064
484,1,59070
485,1,59077
486,1,59029
487,1,58982
488,0,59017
489,0,59095
490,0,59186
491,0,59281
492,0,59366
493,0,59448
494,0,59533
495,0,59522
496,0,59513
497,0,59486
498,0,59460
499,0,59432
500,0,59410
501,0,59389
502,0,59371
503,0,59359
504,0,59338
505,0,59320
506,0,59296
507,0,59268
508,0,59242
509,0,59228
510,0,59195
511,0,59177
512,0,59151
513,0,59162
514,0,59155
515,0,59167
516,0,59174
517,0,59192
518,0,59207
519,0,59231
520,0,59247
521,0,59234
522,1,59197
523,1,59163
524,1,59125
525,0,59129
526,0,59142
527,0,59153
528,0,59164
529,0,59174
530,0,59172
531,0,59178
532,0,59172
533,0,59164
534,0,59155
535,0,59127
536,0,59104
537,0,59081
538,0,59050
539,0,59050
540,0,59067
541,0,59065
542,0,59065
543,0,59065
544,0,59064
545,0,59057
546,0,59032
547,0,59003
548,0,58970
549,0,58931
550,0,58899
551,0,58866
552,0,58850
553,0,58832
554,0,58822
555,0,58814
556,0,58797
557,0,58765
558,0,58742
559,0,58710
560,0,58682
561,1,58638
562,0,58651
563,0,58640
564,0,58620
565,0,58609
566,0,58624
567,0,58651
568,0,58679
569,0,58664
570,0,58634
571,0,58605
572,0,58592
573,1,58581
574,1,58586
575,1,58580
576,0,58594
577,0,58580
578,0,58711
579,0,58853
580,0,58957
581,0,59082
582,0,59234
583,0,59378
584,0,59525
585,0,59512
586,0,59506
587,0,59510
588,0,59524
589,0,59523
590,0,59543
591,0,59567
592,0,59595
593,0,59635
