step,stockout_skus_step,total_on_hand
342,0,23369
343,0,23409
344,0,23413
345,0,23424
346,0,23405
347,0,23374
348,0,23330
349,0,23318
350,0,23322
351,0,23325
352,0,23338
353,0,23353
354,0,23340
355,0,23337
356,0,23289
357,0,23246
358,0,23201
359,0,23172
360,0,23114
361,0,23064
362,1,23011
363,2,22954
364,2,22920
365,2,22895
366,1,22873
367,0,22862
368,0,22820
369,0,22822
370,0,22844
371,0,22873
372,2,22892
373,2,22908
374,1,22892
375,1,22967
376,1,23102
377,1,23221
378,1,23341
379,1,23482
380,1,23623
381,0,23731
382,0,23709
383,0,23705
384,0,23715
385,0,23739
386,0,23764
387,0,23803
388,0,23801
389,0,23804
390,0,23798
391,0,23800
392,0,23799
393,0,23794
394,0,23786
395,1,23790
396,1,23811
397,0,23862
398,1,23888
399,1,23947
400,1,24009
401,0,24113
402,0,24176
403,0,24187
404,1,24184
405,1,24158
406,1,24121
407,1,24094
408,1,24049
409,0,23996
410,0,23953
411,0,23919
412,0,23918
413,0,23924
414,0,23965
415,0,23992
416,0,23976
417,0,23988
418,0,24013
419,0,24036
420,0,24037
421,0,24045
422,0,24076
423,0,24131
424,0,24136
425,0,24157
426,0,24156
427,1,24159
428,1,24161
429,1,24130
430,1,24071
431,0,24009
432,0,23979
433,0,23947
434,0,23936
435,0,23942
436,0,23948
437,0,23903
438,0,23866
439,0,23840
440,0,23827
441,0,23858
442,0,23877
443,0,23897
444,0,23873
445,0,23866
446,0,23853
447,0,23845
448,0,23805
449,0,23773
450,0,23780
451,0,23782
452,0,23804
453,0,23808
454,0,23822
455,0,23832
456,0,23846
457,0,23809
458,0,23749
459,0,23677
460,1,23621
461,1,23576
462,1,23581
463,1,23616
464,1,23633
465,0,23661
466,1,23698
467,1,23750
468,1,23769
469,1,23766
470,1,23768
471,0,23810
472,0,23785
473,0,23770
474,0,23744
475,0,23755
476,0,23853
477,1,23985
478,1,24114
479,1,24183
480,1,24225
481,0,24276
482,1,24370
483,1,24376
484,1,24409
485,1,24444
486,1,24433
487,1,24435
488,0,24549
489,0,24697
490,0,24858
491,0,25004
492,0,25141
493,0,25185
494,0,25225
495,0,25213
496,0,25203
497,0,25186
498,0,25170
499,0,25152
500,0,25141
501,0,25121
502,0,25104
503,0,25094
504,0,25075
505,0,25059
506,0,25037
507,0,25024
508,0,25012
509,0,25012
510,0,25003
511,0,25007
512,0,25012
513,0,25061
514,0,25082
515,0,25130
516,0,25164
517,0,25197
518,0,25228
519,0,25271
520,0,25299
521,0,25301
522,1,25273
523,1,25242
524,1,25207
525,0,25214
526,0,25221
527,0,25227
528,0,25253
529,0,25297
530,0,25325
531,0,25368
532,0,25408
533,0,25455
534,0,25516
535,0,25534
536,0,25541
537,0,25558
538,0,25560
539,0,25586
540,0,25630
541,0,25650
542,0,25673
543,0,25697
544,0,25708
545,0,25753
546,0,25784
547,0,25812
548,0,25826
549,0,25821
550,0,25823
551,0,25825
552,0,25805
553,0,25783
554,0,25769
555,0,25757
556,0,25728
557,0,25684
558,0,25649
559,0,25617
560,0,25589
561,1,25545
562,0,25550
563,0,25548
564,0,25539
565,0,25539
566,0,25547
567,0,25561
568,0,25584
569,0,25575
570,0,25526
571,0,25498
572,0,25488
573,1,25476
574,1,25485
575,1,25474
576,0,25485
577,0,25480
578,0,25604
579,0,25740
580,0,25858
581,0,25997
582,0,26163
583,0,26329
584,0,26483
585,0,26477
586,0,26478
587,0,26489
588,0,26504
589,0,26504
590,0,26515
591,0,26530
592,0,26549
593,0,26580
