step,stockout_skus_step,total_on_hand
265,1,10284
266,1,10273
267,1,10259
268,0,10303
269,0,10365
270,0,10444
271,0,10539
272,0,10644
273,0,10761
274,0,10870
275,0,10909
276,0,10893
277,0,10887
278,0,10896
279,0,10893
280,0,10888
281,0,10878
282,0,10870
283,0,10872
284,0,10890
285,0,10894
286,0,10915
287,0,10964
288,1,11028
289,1,11059
290,0,11098
291,0,11093
292,0,11102
293,0,11117
294,0,11111
295,0,11118
296,0,11121
297,0,11109
298,0,11085
299,0,11075
300,0,11033
301,1,11008
302,0,10989
303,0,11004
304,0,11028
305,0,11066
306,0,11103
307,0,11130
308,0,11168
309,0,11235
310,0,11281
311,0,11299
312,0,11316
313,0,11314
314,0,11301
315,0,11076
316,0,10974
317,0,10908
318,1,10838
319,0,10789
320,1,10753
321,1,10770
322,0,10841
323,0,11028
324,0,11197
325,0,11407
326,0,11653
327,0,11885
328,1,12104
329,2,12239
330,2,12291
331,1,12343
332,1,12353
333,1,12358
334,1,12350
335,0,12394
336,0,12458
337,0,12532
338,0,12591
339,0,12622
340,0,12672
341,0,12774
342,0,12863
343,0,12939
344,0,12997
345,0,13071
346,0,13164
347,0,13225
348,0,13201
349,0,13196
350,0,13207
351,0,13234
352,0,13270
353,0,13317
354,0,13337
355,0,13340
356,0,13306
357,0,13277
358,0,13230
359,0,13207
360,0,13155
361,0,13114
362,3,13070
363,3,13027
364,3,13016
365,2,13035
366,0,13063
367,0,13098
368,0,13107
369,0,13153
370,0,13210
371,0,13263
372,0,13314
373,0,13346
374,0,13342
375,0,13451
376,0,13657
377,1,13858
378,0,14070
379,0,14266
380,0,14447
381,0,14593
382,1,14601
383,0,14613
384,0,14660
385,0,14694
386,0,14720
387,0,14781
388,0,14810
389,0,14844
390,0,14866
391,0,14869
392,0,14878
393,0,14894
394,0,14875
395,0,14894
396,0,14924
397,1,14970
398,1,14992
399,1,15046
400,1,15107
401,0,15191
402,0,15221
403,0,15207
404,1,15198
405,1,15191
406,1,15187
407,1,15185
408,1,15155
409,0,15128
410,0,15128
411,0,15141
412,0,15161
413,0,15160
414,0,15188
415,0,15214
416,0,15176
417,0,15125
418,0,15076
419,0,15074
420,0,15091
421,0,15084
422,0,15091
423,0,15096
424,0,15091
425,0,15121
426,0,15101
427,1,15074
428,1,15076
429,1,15082
430,1,15070
431,1,15057
432,1,15050
433,1,15033
434,0,15046
435,0,15067
436,0,15056
437,0,15014
438,0,14980
439,0,14954
440,0,14941
441,0,14947
442,0,14940
443,0,14934
444,0,14899
445,0,14887
446,0,14889
447,0,14906
448,0,14912
449,0,14947
450,0,14982
451,0,14999
452,0,15062
453,0,15089
454,0,15121
455,0,15149
456,0,15177
457,0,15190
458,0,15190
459,0,15158
460,1,15163
461,1,15148
462,1,15169
463,1,15207
464,1,15232
465,0,15237
466,0,15239
467,0,15243
468,0,15240
469,0,15230
470,1,15250
471,0,15289
472,0,15255
473,1,15205
474,2,15148
475,1,15120
476,0,15203
477,1,15303
478,1,15425
479,1,15502
480,1,15586
481,2,15676
482,1,15808
483,1,15797
484,1,15826
485,1,15848
486,2,15844
487,0,15864
488,0,16023
489,0,16231
490,0,16442
491,0,16631
492,0,16812
493,0,16871
494,0,16917
495,0,16964
496,0,16964
497,0,16965
498,0,16976
499,0,16989
500,0,17010
501,0,17023
502,0,17024
503,0,17058
504,0,17079
505,0,17094
506,0,17112
507,0,17126
508,0,17153
509,0,17184
510,1,17167
511,0,17175
512,0,17176
513,0,17203
514,0,17214
515,0,17224
516,0,17235
517,0,17264
518,0,17283
519,0,17315
520,0,17339
521,0,17330
522,1,17335
523,1,17341
524,1,17345
525,1,17374
526,1,17403
527,0,17424
528,0,17441
529,0,17446
530,0,17448
531,0,17479
532,0,17519
533,0,17564
534,0,17591
535,0,17592
536,0,17598
537,0,17604
538,0,17573
539,0,17571
540,0,17576
541,0,17562
542,0,17558
543,0,17562
544,0,17576
545,0,17587
546,0,17580
547,0,17579
548,0,17575
549,0,17556
550,0,17534
551,0,17501
552,0,17483
553,0,17463
554,0,17451
555,0,17461
556,0,17464
557,0,17453
558,0,17451
559,0,17440
560,0,17433
561,1,17409
562,0,17420
563,0,17418
564,0,17409
565,0,17409
566,0,17429
567,0,17478
568,0,17545
569,0,17575
570,0,17567
571,0,17574
572,0,17598
573,1,17614
574,1,17624
575,1,17596
576,0,17597
577,0,17587
578,0,17727
579,0,17878
580,0,18024
581,0,18191
582,0,18371
583,0,18520
584,0,18681
585,0,18688
586,0,18715
587,0,18740
588,0,18767
589,0,18795
590,0,18825
591,0,18847
592,0,18859
593,0,18878
