step,stockout_skus_step,total_on_hand
544,0,16796
545,0,16815
546,0,16816
547,0,16812
548,0,16805
549,0,16783
550,0,16758
551,0,16732
552,0,16721
553,0,16708
554,0,16696
555,0,16710
556,0,16717
557,0,16738
558,0,16769
559,0,16793
560,0,16828
561,1,16850
562,0,16904
563,0,16949
564,0,16942
565,0,16944
566,0,16958
567,0,17007
568,0,17072
569,0,17100
570,0,17098
571,0,17111
572,0,17141
573,1,17173
574,1,17191
575,1,17171
576,0,17174
577,0,17155
578,0,17275
579,0,17422
580,0,17551
581,0,17701
582,0,17878
583,0,18031
584,0,18218
585,0,18252
586,0,18277
587,0,18324
588,0,18395
589,0,18452
590,0,18518
591,0,18545
592,0,18576
593,0,18613
