step,stockout_skus_step,total_on_hand
443,1,140578
444,1,140592
445,1,140631
446,1,140684
447,1,140742
448,1,140702
449,1,140670
450,1,140636
451,1,140592
452,1,140565
453,1,140519
454,1,140478
455,1,140431
456,0,140580
457,0,140714
458,0,140825
459,0,140924
460,1,141032
461,1,141129
462,1,141261
463,1,141235
464,1,141194
465,1,141121
466,1,141047
467,1,140991
468,1,140917
469,1,140836
470,1,140784
471,1,140749
472,1,140680
473,1,140600
474,1,140501
475,1,140426
476,1,140347
477,2,140289
478,2,140250
479,2,140166
480,3,140080
481,3,139970
482,3,139894
483,3,139829
484,3,139788
485,3,139747
486,0,140241
487,0,140728
488,0,141212
489,0,141730
490,0,142254
491,0,142782
492,0,143299
493,0,143247
494,0,143205
495,0,143183
496,0,143163
497,0,143136
498,0,143110
499,0,143082
500,0,143060
501,0,143039
502,0,143021
503,0,142999
504,0,142968
505,0,142940
506,0,142906
507,0,142868
508,0,142831
509,1,142798
510,1,142761
511,1,142734
512,1,142701
513,1,142683
514,1,142631
515,1,142593
516,0,142672
517,0,142766
518,0,142857
519,0,142955
520,0,143046
521,0,143122
522,1,143206
523,1,143164
524,1,143118
525,1,143096
526,1,143076
527,1,143045
528,1,143007
529,1,142964
530,1,142918
531,1,142883
532,1,142854
533,1,142838
534,1,142821
535,1,142786
536,1,142755
537,1,142723
538,1,142685
539,1,142663
540,1,142648
541,1,142625
542,1,142605
543,1,142584
544,1,142561
545,1,142531
546,0,142649
547,0,142773
548,0,142893
549,0,143007
550,0,143128
551,0,143248
552,0,143373
553,0,143343
554,0,143321
555,0,143301
556,0,143272
557,0,143228
558,0,143193
559,0,143161
560,0,143133
561,1,143091
562,1,143077
563,1,143043
564,1,142999
565,1,142962
566,1,142927
567,1,142897
568,1,142863
569,1,142821
570,1,142760
571,1,142717
572,1,142687
573,2,142646
574,2,142623
575,2,142589
576,0,142868
577,0,143132
578,0,143413
579,0,143690
580,0,143943
581,0,144216
582,0,144499
583,0,144471
584,0,144452
585,0,144425
586,0,144405
587,0,144395
588,0,144387
589,0,144378
590,0,144370
591,0,144365
592,0,144362
593,0,144361
