step,stockout_skus_step,total_on_hand
333,0,56689
334,1,57425
335,1,57917
336,2,58241
337,1,58422
338,1,58589
339,0,58750
340,0,58867
341,0,59049
342,0,59254
343,0,59486
344,0,59705
345,0,59859
346,0,60022
347,0,60171
348,0,60279
349,0,60402
350,0,60539
351,0,60701
352,0,60839
353,0,61020
354,0,61188
355,0,61369
356,0,61544
357,0,61707
358,0,61861
359,0,61990
360,1,61958
361,1,61917
362,1,61865
363,1,61833
364,1,61798
365,1,61778
366,0,61726
367,0,61721
368,1,61727
369,3,61757
370,3,61788
371,3,61855
372,3,61971
373,1,62094
374,2,62166
375,2,62327
376,1,62482
377,1,62707
378,1,62935
379,1,63130
380,3,63245
381,2,63447
382,2,63706
383,2,63967
384,1,64184
385,1,64343
386,0,64501
387,0,64648
388,0,64808
389,1,65022
390,0,65214
391,0,65422
392,0,65614
393,0,65796
394,0,65895
395,0,65946
396,0,65956
397,0,66057
398,0,66154
399,1,66270
400,1,66369
401,1,66466
402,1,66591
403,1,66711
404,0,66755
405,0,66860
406,0,66979
407,0,67118
408,0,67179
409,0,67170
410,2,67138
411,3,67056
412,3,67011
413,3,67027
414,3,67061
415,1,67197
416,1,67373
417,0,67763
418,0,68217
419,0,68655
420,0,69119
421,0,69504
422,0,69734
423,0,69919
424,0,69903
425,0,69892
426,0,69884
427,0,69886
428,0,69875
429,0,69841
430,0,69818
431,0,69825
432,0,69797
433,1,69798
434,1,69850
435,1,69926
436,1,70023
437,1,70094
438,1,70190
439,1,70265
440,0,70347
441,0,70422
442,0,70450
443,0,70404
444,0,70371
445,0,70337
446,0,70340
447,0,70386
448,0,70429
449,0,70483
450,0,70521
451,0,70592
452,0,70684
453,0,70764
454,0,70857
455,0,70923
456,0,70963
457,0,70949
458,0,70935
459,0,70881
460,1,70839
461,1,70835
462,1,70880
463,1,70894
464,1,70853
465,1,70840
466,2,70879
467,1,71055
468,1,71269
469,1,71498
470,1,71703
471,1,71965
472,1,72242
473,1,72492
474,1,72570
475,0,72683
476,1,72816
477,0,72987
478,0,73013
479,0,73043
480,0,73056
481,0,73058
482,1,73167
483,2,73280
484,1,73462
485,1,73606
486,1,73749
487,1,73961
488,2,74214
489,1,74386
490,1,74630
491,1,74785
492,2,74819
493,1,74889
494,1,75040
495,1,75243
496,0,75473
497,0,75695
498,0,75905
499,0,75993
500,0,76057
501,0,76090
502,0,76114
503,0,76134
504,0,76145
505,0,76178
506,0,76201
507,0,76229
508,0,76252
509,0,76286
510,0,76272
511,0,76276
512,0,76249
513,0,76214
514,0,76175
515,0,76152
516,0,76113
517,0,76130
518,0,76111
519,0,76129
520,0,76087
521,0,76076
522,0,76073
523,0,76084
524,0,76062
525,0,76053
526,0,76040
527,0,76008
528,0,75994
529,1,75986
530,1,75969
531,1,75988
532,1,76027
533,1,76060
534,0,76063
535,0,76032
536,0,76011
537,0,75987
538,0,75974
539,0,75972
540,0,75940
541,0,75884
542,0,75820
543,0,75779
544,0,75735
545,0,75738
546,0,75753
547,0,75762
548,0,75757
549,0,75751
550,0,75738
551,0,75723
552,1,75670
553,1,75623
554,1,75586
555,1,75518
556,1,75438
557,0,75383
558,0,75350
559,0,75308
560,0,75299
561,0,75302
562,0,75296
563,0,75295
564,0,75237
565,0,75218
566,0,75210
567,1,75196
568,0,75205
569,0,75149
570,0,75075
571,0,75043
572,0,75015
573,0,75042
574,0,75097
575,0,75107
576,0,75064
577,0,75062
578,1,75079
579,1,75118
580,1,75142
581,0,75144
582,0,75162
583,0,75171
584,1,75293
585,0,75446
586,0,75567
587,0,75720
588,0,75891
589,0,76032
590,0,76189
591,0,76195
592,0,76159
593,0,76137
594,0,76133
595,0,76135
596,0,76136
597,0,76130
598,0,76133
599,0,76169
