step,stockout_skus_step,total_on_hand
537,134,45099
538,134,45089
539,134,45079
540,134,45072
541,134,45067
542,134,45064
543,134,45063
544,134,45060
545,134,45060
546,134,45050
547,134,45045
548,134,45042
549,134,45033
550,134,45020
551,134,45011
552,134,45002
553,134,44989
554,134,44982
555,134,44975
556,134,44970
557,134,44959
558,134,44948
559,134,44931
560,135,44925
561,135,44920
562,135,44915
563,135,44910
564,135,44900
565,135,44897
566,135,44892
567,135,44886
568,135,44875
569,135,44862
570,135,44848
571,135,44840
572,136,44833
573,136,44826
574,136,44824
575,136,44822
576,136,44816
577,136,44805
578,136,44796
579,136,44786
580,136,44776
581,136,44770
582,136,44767
583,136,44763
584,136,44758
585,136,44750
586,136,44743
587,136,44741
588,136,44739
589,136,44737
590,136,44735
591,136,44734
592,136,44734
593,136,44734
