step,stockout_skus_step,total_on_hand
545,0,33200
546,0,33170
547,0,33143
548,0,33110
549,0,33071
550,0,33039
551,0,33006
552,0,32990
553,0,32973
554,0,32964
555,0,32958
556,0,32946
557,1,32920
558,1,32904
559,1,32872
560,1,32846
561,1,32805
562,0,32818
563,0,32816
564,0,32807
565,0,32808
566,0,32815
567,0,32825
568,0,32832
569,1,32806
570,1,32740
571,1,32682
572,1,32655
573,1,32626
574,1,32616
575,0,32605
576,0,32607
577,0,32609
578,0,32631
579,0,32634
580,0,32613
581,0,32612
582,0,32717
583,0,32821
584,0,32918
585,0,33007
586,0,33103
587,0,33220
588,0,33340
589,0,33345
590,0,33351
591,0,33360
592,0,33390
593,0,33423
