step,stockout_skus_step,total_on_hand
344,0,50596
345,0,50864
346,0,51014
347,0,51066
348,0,51340
349,1,51636
350,1,51617
351,1,51915
352,1,52313
353,1,53046
354,0,53685
355,0,54408
356,1,54852
357,1,55339
358,2,55580
359,2,56050
360,2,56036
361,2,56084
362,2,56275
363,1,56742
364,0,57523
365,0,58451
366,0,59503
367,0,60561
368,0,61675
369,0,62663
370,0,63373
371,0,63629
372,1,63785
373,1,63816
374,1,63816
375,1,63795
376,1,63816
377,1,63805
378,1,63808
379,1,63849
380,1,63930
381,0,64003
382,0,64036
383,0,64035
384,0,64040
385,0,64033
386,0,64039
387,0,64056
388,0,64021
389,0,63984
390,0,63919
391,0,63873
392,0,63828
393,0,63798
394,0,63778
395,0,63755
396,0,63719
397,0,63695
398,1,63646
399,1,63625
400,1,63577
401,0,63545
402,0,63500
403,0,63440
404,1,63394
405,1,63348
406,1,63318
407,1,63306
408,1,63258
409,0,63198
410,0,63155
411,0,63123
412,0,63112
413,0,63108
414,0,63127
415,0,63148
416,0,63122
417,0,63101
418,0,63091
419,0,63092
420,0,63105
421,0,63111
422,0,63124
423,0,63141
424,0,63089
425,0,63052
426,0,62994
427,1,62935
428,1,62911
429,1,62874
430,1,62808
431,1,62733
432,1,62682
433,1,62634
434,0,62617
435,0,62604
436,0,62591
437,0,62545
438,0,62504
439,0,62471
440,0,62441
441,0,62419
442,0,62382
443,0,62353
444,0,62283
445,0,62254
446,0,62241
447,0,62234
448,0,62230
449,0,62234
450,0,62228
451,0,62204
452,0,62177
453,0,62131
454,0,62089
455,0,62042
456,0,62018
457,0,61979
458,0,61917
459,0,61843
460,1,61779
461,1,61716
462,1,61688
463,1,61675
464,1,61647
465,0,61624
466,0,61602
467,0,61601
468,0,61569
469,0,61530
470,0,61520
471,0,61527
472,0,61458
473,2,61381
474,0,61336
475,0,61316
476,0,61376
477,1,61465
478,1,61575
479,1,61644
480,1,61718
481,0,61718
482,1,61732
483,1,61676
484,1,61646
485,1,61617
486,1,61560
487,1,61496
488,0,61430
489,0,61410
490,0,61420
491,0,61444
492,0,61459
493,0,61483
494,0,61518
495,0,61576
496,0,61605
497,0,61617
498,0,61617
499,0,61615
500,0,61604
501,0,61594
502,0,61576
503,0,61554
504,0,61523
505,0,61495
506,0,61461
507,0,61423
508,0,61386
509,0,61360
510,0,61327
511,0,61309
512,0,61283
513,0,61294
514,0,61272
515,0,61265
516,0,61252
517,0,61248
518,0,61241
519,0,61241
520,0,61212
521,0,61168
522,1,61131
523,1,61098
524,1,61061
525,0,61055
526,0,61059
527,0,61079
528,0,61101
529,0,61123
530,0,61132
531,0,61142
532,0,61142
533,0,61150
534,0,61141
535,0,61113
536,0,61090
537,0,61067
538,0,61036
539,0,61023
540,0,61027
541,0,61012
542,0,60999
543,0,60993
544,0,60987
545,0,60977
546,0,60973
547,0,60965
548,0,60953
549,0,60935
550,0,60914
551,0,60893
552,0,60877
553,0,60847
554,0,60825
555,0,60805
556,0,60776
557,0,60732
558,0,60697
559,0,60665
560,0,60646
561,1,60612
562,0,60635
563,0,60635
564,0,60626
565,0,60626
566,0,60638
567,0,60649
568,0,60659
569,0,60624
570,0,60571
571,0,60551
572,0,60548
573,0,60554
574,1,60578
575,1,60584
576,1,60605
577,0,60620
578,0,60746
579,0,60895
580,0,61014
581,0,61156
582,0,61312
583,0,61467
584,0,61635
585,0,61667
586,0,61694
587,0,61736
588,0,61792
589,0,61847
590,0,61910
591,0,61933
592,0,61939
593,0,61963
