step,stockout_skus_step,total_on_hand
355,320,200113
356,321,200092
357,321,200072
358,322,200058
359,322,200043
360,326,199996
361,326,199946
362,330,199901
363,332,199866
364,338,199811
365,341,199770
366,347,199696
367,352,199752
368,355,199806
369,357,199854
370,360,199901
371,362,199973
372,363,200051
373,365,200106
374,372,200125
375,376,200181
376,378,200230
377,380,200284
378,383,200345
379,383,200401
380,386,200438
381,388,200392
382,389,200346
383,394,200302
384,394,200264
385,396,200238
386,397,200211
387,399,200162
388,402,200104
389,404,200065
390,408,200011
391,409,199973
392,411,199934
393,417,199896
394,420,199847
395,422,199793
396,424,199734
397,428,199793
398,431,199855
399,434,199916
400,436,199994
401,440,200065
402,443,200139
403,445,200180
404,448,200126
405,452,200196
406,454,200273
407,456,200334
408,457,200395
409,459,200460
410,462,200509
411,469,200554
412,472,200521
413,474,200502
414,476,200463
415,479,200410
416,485,200374
417,488,200331
418,494,200293
419,495,200251
420,496,200224
421,500,200185
422,505,200149
423,509,200102
424,511,200061
425,513,200036
426,514,200018
427,516,199990
428,518,199954
429,521,199917
430,523,199875
431,526,199852
432,530,199808
433,533,199773
434,533,199747
435,535,199719
436,535,199688
437,536,199654
438,537,199621
439,539,199700
440,541,199766
441,543,199841
442,546,199916
443,548,199971
444,548,200039
445,548,200114
446,551,200086
447,551,200062
448,553,200045
449,555,200013
450,556,199965
451,557,199932
452,558,199909
453,562,199879
454,565,199863
455,570,199842
456,570,199829
457,573,199808
458,577,199781
459,580,199752
460,583,199719
461,585,199703
462,587,199687
463,588,199660
464,592,199617
465,595,199585
466,598,199546
467,598,199517
468,600,199500
469,601,199483
470,603,199461
471,604,199425
472,605,199392
473,607,199363
474,610,199330
475,612,199292
476,613,199272
477,616,199245
478,616,199215
479,620,199190
480,620,199154
481,623,199118
482,624,199091
483,625,199074
484,625,199056
485,628,199013
486,630,198984
487,633,198935
488,633,198899
489,635,198862
490,637,198841
491,641,198816
492,648,198772
493,652,198725
494,656,198687
495,657,198664
496,657,198653
497,658,198635
498,658,198616
499,661,198593
500,661,198571
501,661,198563
502,662,198549
503,662,198547
504,662,198534
505,662,198519
506,662,198503
507,664,198487
508,665,198476
509,666,198457
510,668,198436
511,669,198426
512,671,198414
513,672,198396
514,675,198373
515,676,198360
516,679,198335
517,680,198313
518,681,198296
519,682,198284
520,684,198255
521,686,198229
522,687,198198
523,691,198181
524,692,198164
525,693,198143
526,695,198128
527,696,198102
528,698,198080
529,700,198058
530,702,198022
531,702,198005
532,702,197997
533,704,197980
534,704,197967
535,706,197939
536,708,197918
537,708,197901
538,709,197881
539,709,197875
540,710,197864
541,711,197849
542,711,197837
543,711,197823
544,712,197808
545,713,197795
546,713,197786
547,713,197779
548,713,197773
549,713,197766
550,713,197758
551,715,197749
552,716,197735
553,717,197725
554,717,197719
555,717,197702
556,718,197683
557,720,197661
558,720,197644
559,723,197620
560,723,197608
561,723,197593
562,723,197583
563,724,197571
564,725,197554
565,725,197533
566,725,197525
567,726,197513
568,726,197505
569,727,197497
570,728,197477
571,728,197468
572,730,197454
573,730,197440
574,730,197421
575,730,197405
576,730,197391
577,731,197371
578,731,197357
579,731,197346
580,732,197334
581,732,197326
582,734,197315
583,734,197294
584,734,197281
585,734,197263
586,734,197249
587,734,197243
588,734,197236
589,734,197229
590,734,197220
591,734,197209
592,734,197201
593,734,197192
594,734,197186
595,734,197184
596,734,197182
597,734,197177
598,734,197177
599,734,197177
