step,stockout_skus_step,total_on_hand
443,0,15974
444,0,15949
445,0,15963
446,0,15989
447,0,16013
448,0,15990
449,0,15996
450,0,16002
451,0,16020
452,0,16056
453,0,16065
454,0,16068
455,0,16067
456,0,16066
457,0,16050
458,0,16019
459,0,15977
460,1,15945
461,1,15916
462,1,15924
463,1,15948
464,1,15968
465,0,15963
466,0,15982
467,0,16023
468,0,16046
469,0,16065
470,0,16114
471,0,16181
472,0,16161
473,2,16103
474,2,16049
475,1,16029
476,1,16094
477,2,16189
478,2,16288
479,2,16364
480,1,16469
481,1,16551
482,1,16656
483,1,16673
484,1,16717
485,1,16763
486,2,16785
487,0,16797
488,0,16939
489,0,17104
490,0,17242
491,0,17363
492,0,17380
493,0,17373
494,0,17358
495,0,17347
496,0,17338
497,0,17330
498,0,17346
499,0,17362
500,0,17423
501,0,17488
502,0,17548
503,0,17613
504,0,17666
505,0,17703
506,0,17734
507,0,17706
508,0,17690
509,0,17686
510,0,17677
511,0,17689
512,0,17675
513,0,17698
514,0,17705
515,0,17717
516,0,17723
517,0,17738
518,0,17750
519,0,17782
520,0,17806
521,0,17797
522,1,17796
523,1,17801
524,0,17811
525,0,17846
526,0,17878
527,0,17900
528,0,17922
529,0,17942
530,0,17946
531,0,17961
532,0,17974
533,0,18001
534,0,18024
535,0,18029
536,0,18041
537,0,18063
538,0,18067
539,0,18089
540,0,18127
541,0,18133
542,0,18149
543,0,18173
544,0,18187
545,0,18206
546,0,18208
547,0,18216
548,0,18220
549,0,18207
550,0,18191
551,0,18174
552,0,18153
553,0,18130
554,0,18108
555,0,18106
556,0,18124
557,0,18127
558,0,18151
559,0,18180
560,0,18217
561,1,18242
562,0,18296
563,0,18314
564,0,18326
565,0,18331
566,0,18365
567,0,18412
568,0,18457
569,0,18470
570,0,18437
571,0,18413
572,0,18419
573,1,18407
574,1,18412
575,1,18394
576,0,18398
577,0,18382
578,0,18510
579,0,18647
580,0,18765
581,0,18904
582,0,19057
583,0,19195
584,0,19346
585,0,19334
586,0,19314
587,0,19304
588,0,19296
589,0,19287
590,0,19279
591,0,19274
592,0,19281
593,0,19320
