step,stockout_skus_step,total_on_hand
90,0,630
91,0,622
92,2,610
93,4,603
94,6,593
95,7,580
96,11,565
97,0,1582
98,0,2610
99,0,3664
100,0,4726
101,0,5784
102,0,6867
103,0,7965
104,0,7994
105,0,8014
106,0,8027
107,0,8044
108,0,8079
109,0,8124
110,0,8171
111,1,8202
112,1,8254
113,1,8307
114,1,8349
115,0,8393
116,1,8474
117,1,8551
118,1,8642
119,1,8717
120,1,8803
121,1,8900
122,1,8961
123,0,9079
124,0,9215
125,0,9349
126,0,9487
127,1,9633
128,1,9752
129,1,9881
130,0,9893
131,0,9913
132,0,9941
133,0,9954
134,0,9973
135,0,10000
136,0,10011
137,1,10034
138,1,10033
139,1,10042
140,1,10046
141,1,10059
142,1,10060
143,0,10056
144,0,10046
145,0,10041
146,0,10033
147,0,10030
148,0,10035
149,0,10036
150,0,10016
151,1,10004
152,0,10018
153,0,10037
154,0,10068
155,1,10100
156,0,10136
157,0,10180
158,0,10233
159,0,10275
160,0,10319
161,0,10338
162,0,10367
163,0,10368
164,0,10367
165,0,10354
166,0,10338
167,0,10303
168,0,10288
169,0,10274
170,0,10256
171,0,10257
172,0,10264
173,0,10265
174,0,10261
175,0,10262
176,0,10278
177,0,10295
178,0,10270
179,0,10245
180,2,10222
181,1,10215
182,1,10194
183,1,10177
184,1,10210
185,0,10234
186,0,10254
187,1,10292
188,1,10322
189,2,10358
190,2,10408
191,1,10456
192,1,10489
193,1,10539
194,1,10607
195,1,10679
196,1,10759
197,1,10862
198,1,10941
199,1,11010
200,0,11087
201,1,11184
202,1,11266
203,0,11387
204,0,11515
205,0,11609
206,0,11687
207,0,11734
208,0,11814
209,1,11909
210,1,11960
211,1,12035
212,0,12108
213,0,12193
214,0,12262
215,0,12300
216,0,12331
217,0,12351
218,0,12370
219,0,12387
220,0,12375
221,1,12372
222,1,12381
223,1,12388
224,0,12416
225,0,12443
226,1,12459
227,1,12503
228,1,12543
229,1,12558
230,1,12578
231,2,12591
