step,stockout_skus_step,total_on_hand
537,1,143772
538,1,143734
539,1,143712
540,1,143697
541,1,143674
542,1,143654
543,1,143633
544,1,143610
545,1,143580
546,0,143698
547,0,143822
548,0,143942
549,0,144056
550,0,144177
551,0,144297
552,0,144422
553,0,144392
554,0,144370
555,0,144350
556,0,144321
557,0,144277
558,0,144242
559,0,144210
560,1,144182
561,1,144141
562,1,144127
563,1,144093
564,1,144049
565,1,144012
566,1,143977
567,1,143947
568,1,143913
569,1,143871
570,1,143810
571,1,143767
572,2,143737
573,2,143697
574,2,143674
575,2,143640
576,0,143919
577,0,144183
578,0,144464
579,0,144741
580,0,144994
581,0,145267
582,0,145550
583,0,145522
584,0,145503
585,0,145476
586,0,145456
587,0,145446
588,0,145438
589,0,145429
590,0,145421
591,0,145416
592,0,145413
593,0,145412
