step,stockout_skus_step,total_on_hand
544,134,4923
545,134,4923
546,134,4913
547,134,4908
548,134,4919
549,134,4924
550,134,4925
551,134,4930
552,134,4935
553,134,4936
554,134,4943
555,134,4936
556,134,4931
557,134,4920
558,134,4909
559,134,4892
560,134,4886
561,135,4879
562,135,4874
563,135,4869
564,135,4859
565,135,4856
566,135,4851
567,135,4845
568,135,4834
569,135,4821
570,135,4807
571,135,4817
572,135,4828
573,136,4837
574,136,4853
575,136,4869
576,136,4881
577,136,4888
578,136,4879
579,136,4869
580,136,4859
581,136,4853
582,136,4850
583,136,4846
584,136,4841
585,136,4833
586,136,4826
587,136,4824
588,136,4822
589,136,4820
590,136,4818
591,136,4817
592,136,4817
593,136,4817
