step,stockout_skus_step,total_on_hand
544,0,17446
545,0,17436
546,0,17421
547,0,17413
548,0,17419
549,0,17420
550,0,17415
551,0,17410
552,0,17401
553,0,17390
554,0,17387
555,0,17367
556,0,17347
557,0,17320
558,0,17311
559,0,17311
560,0,17318
561,1,17312
562,0,17370
563,0,17390
564,0,17410
565,0,17429
566,0,17460
567,0,17537
568,0,17625
569,0,17659
570,0,17686
571,0,17699
572,1,17740
573,1,17796
574,1,17834
575,0,17851
576,0,17893
577,0,17900
578,0,18052
579,0,18201
580,0,18316
581,0,18452
582,0,18594
583,0,18717
584,0,18858
585,0,18848
586,0,18846
587,0,18855
588,0,18885
589,0,18926
590,0,18970
591,0,19007
592,0,19040
593,0,19077
