step,stockout_skus_step,total_on_hand
537,0,62497
538,0,62467
539,0,62455
540,0,62450
541,0,62425
542,0,62402
543,0,62386
544,0,62370
545,0,62358
546,0,62341
547,0,62330
548,0,62315
549,0,62294
550,0,62270
551,0,62245
552,0,62217
553,0,62187
554,0,62165
555,0,62145
556,0,62116
557,0,62072
558,0,62044
559,0,62020
560,1,62000
561,1,61967
562,0,61984
563,0,61976
564,0,61959
565,0,61942
566,0,61931
567,0,61925
568,0,61916
569,0,61874
570,0,61825
571,0,61786
572,0,61763
573,1,61754
574,1,61771
575,1,61777
576,0,61806
577,0,61807
578,0,61827
579,0,61978
580,0,62087
581,0,62217
582,0,62361
583,0,62497
584,0,62627
585,0,62758
586,0,62747
587,0,62755
588,0,62766
589,0,62776
590,0,62788
591,0,62804
592,0,62811
593,0,62833
