step,stockout_skus_step,total_on_hand
393,0,23124
394,0,23096
395,0,23082
396,0,23091
397,1,23121
398,1,23119
399,0,23146
400,0,23171
401,0,23212
402,0,23218
403,0,23179
404,1,23151
405,1,23122
406,1,23105
407,1,23086
408,1,23040
409,0,22993
410,0,22973
411,0,22961
412,0,22970
413,0,22939
414,0,22943
415,0,22949
416,0,22922
417,0,22882
418,0,22850
419,0,22840
420,0,22842
421,0,22836
422,0,22837
423,0,22858
424,0,22862
425,0,22895
426,0,22900
427,1,22909
428,1,22944
429,1,22982
430,1,22946
431,1,22909
432,1,22885
433,1,22865
434,0,22876
435,0,22903
436,0,22918
437,0,22884
438,0,22853
439,0,22849
440,0,22875
441,0,22939
442,0,22991
443,0,23056
444,0,23078
445,0,23127
446,0,23193
447,0,23230
448,0,23235
449,0,23249
450,0,23251
451,0,23243
452,0,23243
453,0,23197
454,0,23155
455,0,23108
456,0,23096
457,0,23069
458,0,23029
459,0,22985
460,1,22977
461,1,22968
462,1,23009
463,1,23047
464,1,23070
465,0,23096
466,1,23124
467,1,23148
468,1,23159
469,1,23148
470,2,23158
471,0,23219
472,0,23196
473,1,23173
474,0,23154
475,0,23159
476,0,23245
477,1,23370
478,1,23485
479,1,23542
480,1,23598
481,0,23626
482,1,23681
483,1,23665
484,1,23671
485,1,23686
486,1,23662
487,1,23640
488,0,23752
489,0,23894
490,0,24048
491,0,24199
492,0,24331
493,0,24370
494,0,24421
495,0,24455
496,0,24493
497,0,24527
498,0,24550
499,0,24584
500,0,24632
501,0,24686
502,0,24721
503,0,24749
504,0,24768
505,0,24790
506,0,24795
507,0,24797
508,0,24786
509,0,24779
510,1,24741
511,0,24722
512,0,24695
513,0,24685
514,0,24657
515,0,24648
516,0,24640
517,0,24650
518,0,24652
519,0,24663
520,0,24688
521,0,24706
522,1,24710
523,1,24708
524,0,24720
525,0,24749
526,0,24799
527,0,24844
528,0,24867
529,0,24884
530,0,24898
531,0,24903
532,0,24895
533,0,24892
534,0,24899
535,0,24910
536,0,24917
537,0,24935
538,0,24939
539,0,24961
540,0,24990
541,0,24999
542,0,24986
543,0,24973
544,0,24949
545,0,24947
546,0,24943
547,0,24946
548,0,24948
549,0,24944
550,0,24947
551,0,24960
552,0,24942
553,0,24922
554,0,24910
555,0,24900
556,0,24882
557,0,24849
558,0,24814
559,0,24782
560,0,24754
561,1,24710
562,0,24719
563,0,24710
564,0,24715
565,0,24729
566,0,24751
567,0,24780
568,0,24812
569,0,24806
570,0,24774
571,0,24734
572,0,24712
573,0,24688
574,1,24684
575,1,24668
576,1,24666
577,0,24650
578,0,24761
579,0,24883
580,0,24999
581,0,25137
582,0,25302
583,0,25466
584,0,25635
585,0,25644
586,0,25661
587,0,25675
588,0,25691
589,0,25692
590,0,25695
591,0,25690
592,0,25687
593,0,25706
