step,stockout_skus_step,total_on_hand
537,0,25414
538,0,25402
539,0,25400
540,0,25405
541,0,25390
542,0,25377
543,0,25364
544,0,25340
545,0,25310
546,0,25295
547,0,25287
548,0,25278
549,0,25263
550,0,25255
551,0,25247
552,0,25244
553,0,25214
554,0,25192
555,0,25172
556,0,25143
557,0,25107
558,0,25086
559,0,25074
560,1,25075
561,1,25064
562,0,25103
563,0,25132
564,0,25151
565,0,25171
566,0,25197
567,0,25217
568,0,25236
569,0,25223
570,0,25169
571,0,25121
572,1,25091
573,1,25061
574,1,25050
575,0,25033
576,0,25031
577,0,25027
578,0,25026
579,0,25157
580,0,25281
581,0,25426
582,0,25578
583,0,25723
584,0,25893
585,0,26056
586,0,26080
587,0,26104
588,0,26140
589,0,26175
590,0,26218
591,0,26221
592,0,26226
593,0,26253
