step,stockout_skus_step,total_on_hand
485,0,33255
486,0,33281
487,0,33319
488,0,33341
489,0,33352
490,0,33369
491,0,33394
492,0,33411
493,0,33426
494,0,33434
495,0,33423
496,0,33415
497,0,33413
498,0,33412
499,0,33410
500,0,33444
501,0,33481
502,0,33521
503,0,33541
504,0,33540
505,0,33547
506,0,33548
507,0,33516
508,0,33499
509,0,33486
510,0,33468
511,0,33468
512,0,33453
513,0,33509
514,0,33536
515,0,33554
516,0,33572
517,0,33606
518,0,33637
519,0,33675
520,1,33669
521,1,33651
522,1,33639
523,1,33620
524,0,33639
525,0,33682
526,0,33725
527,0,33731
528,0,33733
529,0,33732
530,0,33728
531,0,33690
532,0,33659
533,0,33642
534,0,33642
535,0,33624
536,0,33610
537,0,33596
538,0,33574
539,0,33572
540,0,33578
541,0,33556
542,0,33537
543,0,33518
544,0,33498
545,0,33473
546,0,33443
547,0,33416
548,0,33383
549,0,33344
550,0,33312
551,0,33279
552,0,33263
553,0,33246
554,0,33237
555,0,33231
556,0,33219
557,1,33193
558,1,33177
559,1,33145
560,1,33119
561,1,33078
562,0,33091
563,0,33089
564,0,33080
565,0,33081
566,0,33088
567,0,33098
568,0,33105
569,1,33079
570,1,33013
571,1,32955
572,1,32914
573,1,32871
574,1,32847
575,0,32822
576,0,32810
577,0,32797
578,0,32804
579,0,32807
580,0,32786
581,0,32785
582,0,32890
583,0,32994
584,0,33091
585,0,33180
586,0,33276
587,0,33384
588,0,33495
589,0,33497
590,0,33500
591,0,33506
592,0,33530
593,0,33557
