step,stockout_skus_step,total_on_hand
537,1,156890
538,1,156852
539,1,156830
540,1,156815
541,1,156792
542,1,156772
543,1,156751
544,1,156728
545,1,156698
546,0,156816
547,0,156940
548,0,157060
549,0,157174
550,0,157295
551,0,157415
552,0,157540
553,0,157510
554,0,157488
555,0,157468
556,0,157439
557,0,157395
558,0,157360
559,0,157328
560,1,157300
561,1,157259
562,1,157245
563,1,157211
564,1,157167
565,1,157130
566,1,157095
567,1,157065
568,1,157031
569,1,156989
570,1,156928
571,1,156885
572,2,156855
573,2,156815
574,2,156792
575,2,156758
576,0,157037
577,0,157301
578,0,157582
579,0,157859
580,0,158112
581,0,158385
582,0,158668
583,0,158640
584,0,158621
585,0,158594
586,0,158574
587,0,158564
588,0,158556
589,0,158547
590,0,158539
591,0,158534
592,0,158531
593,0,158530
