step,stockout_skus_step,total_on_hand
90,0,10083
91,0,10069
92,0,10044
93,0,10006
94,0,9975
95,0,9958
96,1,9941
97,0,11334
98,0,12750
99,0,14201
100,0,15736
101,0,17319
102,0,18922
103,0,20559
104,0,20760
105,0,20970
106,0,21168
107,0,21276
108,0,21385
109,0,21505
110,0,21641
111,0,21773
112,0,21913
113,0,22065
114,0,22234
115,0,22416
116,0,22614
117,0,22794
118,0,22973
119,0,23157
120,0,23316
121,0,23468
122,0,23631
123,0,23761
124,0,23898
125,0,24026
126,1,24197
127,1,24359
128,1,24505
129,0,24748
130,0,25000
131,0,25261
132,0,25524
133,0,25785
134,0,26019
135,0,26272
136,0,26429
137,0,26605
138,0,26796
139,0,27005
140,0,27220
141,0,27408
142,0,27587
143,0,27780
144,0,27952
145,0,28100
146,0,28217
147,0,28314
148,0,28417
149,0,28485
150,0,28527
151,0,28585
152,1,28653
153,1,28769
154,0,28926
155,0,29075
156,0,29219
157,0,29421
158,0,29616
159,0,29884
160,0,30132
161,0,30355
162,0,30559
163,0,30721
164,0,30857
165,0,31019
166,0,31079
167,0,31107
168,0,31151
169,0,31177
170,1,31258
171,1,31278
172,1,31305
173,1,31355
174,1,31422
175,0,31515
176,0,31608
177,0,31693
178,0,31825
179,0,31953
180,0,32044
181,0,32157
182,0,32281
183,0,32385
184,0,32423
185,0,32422
186,0,32462
187,1,32517
188,1,32559
189,1,32638
190,1,32731
191,1,32910
192,1,33100
193,0,33284
194,0,33479
195,0,33706
196,0,33955
197,0,34221
198,0,34360
199,0,34520
200,0,34693
201,1,34875
202,1,35035
203,1,35202
204,1,35342
205,1,35447
206,0,35580
207,0,35731
208,0,35881
209,0,36026
210,0,36185
211,0,36341
212,0,36551
213,0,36656
214,0,36774
215,0,36897
216,0,37025
217,0,37179
218,0,37332
219,0,37424
220,0,37490
221,0,37561
222,0,37611
223,0,37651
224,0,37689
225,0,37745
226,0,37797
227,0,37889
228,1,37999
229,1,38140
230,1,38290
231,1,38465
232,1,38597
233,1,38715
234,1,38827
235,1,39166
236,1,39498
237,2,39810
238,2,40135
239,2,40484
240,2,40820
241,1,41204
242,1,41332
243,0,41511
244,0,41775
245,0,42060
246,0,42306
247,0,42540
248,0,42717
249,0,42887
250,0,43020
251,0,43081
252,0,43133
253,0,43203
254,0,43205
255,0,43231
256,0,43327
257,0,43462
258,0,43660
259,0,43910
260,0,44141
261,0,44461
262,0,44775
263,0,45065
264,0,45343
265,0,45658
266,0,45983
267,0,46313
268,0,46519
269,0,46701
270,1,46871
271,1,47040
272,1,47114
273,1,47167
274,1,47258
275,0,47368
276,0,47485
277,0,47619
278,0,47773
279,0,47936
280,0,48102
281,0,48194
282,0,48219
283,0,48245
284,0,48315
285,0,48429
286,0,48560
287,0,48670
288,0,48766
289,0,48866
290,0,48984
291,0,49056
292,0,49116
293,0,49223
294,0,49371
295,0,49499
296,0,49669
297,0,49770
298,0,49947
299,0,50084
300,0,50182
301,0,50272
302,0,50349
303,0,50356
304,0,50438
305,0,50481
306,0,50527
307,0,50599
308,0,50687
309,0,50807
310,0,50954
311,0,51098
312,0,51265
313,0,51427
314,0,51610
315,0,51803
316,0,51959
317,0,52055
318,0,52135
319,0,52220
320,1,52291
321,1,51951
322,3,51901
323,3,51925
324,3,51915
325,5,51929
326,5,51936
327,4,52191
328,2,52684
329,1,53381
330,0,54163
331,0,54961
332,0,55804
333,0,56711
334,2,57402
335,2,57887
336,3,58231
337,1,58471
338,1,58691
339,0,58879
340,0,59011
341,0,59154
342,0,59285
343,0,59498
344,0,59685
345,0,59817
346,0,59981
347,0,60167
348,0,60323
349,0,60516
350,0,60701
351,0,60897
352,0,61049
353,0,61289
354,0,61479
355,0,61682
356,0,61850
357,0,62012
358,0,62168
359,0,62329
360,1,62303
361,1,62254
362,1,62201
363,1,62160
364,1,62099
365,1,62068
366,0,61993
367,0,61958
368,2,61931
369,4,61885
370,4,61866
371,4,61904
372,4,61947
373,1,62045
374,1,62106
375,1,62239
376,0,62403
377,0,62594
378,1,62794
379,1,62975
380,2,63051
381,2,63209
382,2,63459
383,1,63711
384,1,63954
385,1,64134
386,0,64326
387,0,64456
388,0,64604
389,0,64774
390,0,64934
391,0,65106
392,0,65284
393,1,65488
394,1,65631
395,0,65735
396,0,65837
397,0,65990
398,1,66152
399,1,66318
400,1,66457
401,1,66566
402,1,66618
403,1,66649
404,1,66659
405,0,66733
406,0,66826
407,0,66918
408,0,66979
409,0,67018
410,2,67042
411,3,67003
412,3,67017
413,3,67039
414,3,67098
415,1,67212
416,1,67380
417,0,67753
418,0,68177
419,0,68588
420,0,69048
421,0,69422
422,0,69696
423,0,69930
424,0,69968
425,0,70014
426,0,70029
427,0,70050
428,0,70051
429,0,69983
430,0,69903
431,0,69869
432,0,69786
433,1,69763
434,1,69769
435,1,69801
436,1,69874
437,1,69929
438,1,70001
439,1,70094
440,0,70182
441,0,70275
442,0,70323
443,0,70296
444,0,70291
445,0,70303
446,0,70336
447,0,70413
448,0,70483
449,0,70556
450,0,70579
451,0,70611
452,0,70660
453,0,70649
454,0,70666
455,0,70663
456,0,70645
457,0,70625
458,0,70628
459,0,70583
460,1,70566
461,1,70558
462,1,70591
463,1,70589
464,1,70538
465,2,70484
466,3,70454
467,2,70587
468,1,70777
469,1,70984
470,1,71160
471,0,71413
472,1,71706
473,1,71997
474,1,72115
475,1,72230
476,1,72367
477,0,72532
478,0,72538
479,0,72521
480,1,72540
481,2,72557
482,1,72710
483,2,72903
484,1,73182
485,1,73411
486,1,73624
487,0,73887
488,1,74160
489,1,74332
490,1,74533
491,1,74655
492,2,74653
493,2,74661
494,1,74712
495,1,74833
496,0,74986
497,0,75146
498,0,75310
499,0,75378
500,0,75451
501,0,75498
502,0,75502
503,0,75490
504,0,75493
505,0,75500
506,0,75506
507,0,75517
508,0,75520
509,0,75554
510,0,75569
511,0,75587
512,0,75584
513,0,75558
514,0,75529
515,0,75515
516,0,75475
517,0,75460
518,0,75414
519,0,75404
520,0,75349
521,0,75325
522,0,75316
523,0,75307
524,0,75317
525,0,75329
526,0,75337
527,0,75310
528,0,75280
529,1,75269
530,1,75247
531,1,75263
532,1,75308
533,1,75366
534,0,75399
535,0,75401
536,0,75385
537,0,75376
538,0,75363
539,0,75370
540,0,75363
541,0,75318
542,0,75257
543,0,75229
544,0,75193
545,0,75185
546,0,75189
547,0,75185
548,0,75168
549,0,75150
550,0,75123
551,0,75091
552,1,75056
553,1,75028
554,1,75000
555,1,74941
556,1,74880
557,0,74844
558,0,74834
559,0,74804
560,0,74807
561,0,74826
562,0,74825
563,0,74829
564,0,74776
565,0,74750
566,1,74735
567,1,74733
568,0,74750
569,0,74743
570,0,74729
571,0,74738
572,0,74755
573,0,74808
574,0,74853
575,0,74852
576,0,74759
577,0,74668
578,0,74621
579,0,74585
580,1,74558
581,1,74514
582,1,74484
583,1,74446
584,1,74420
585,0,74534
586,0,74627
587,0,74762
588,0,74922
589,0,75060
590,0,75191
591,0,75319
592,0,75271
593,0,75245
594,0,75245
595,0,75251
596,0,75250
597,0,75253
598,0,75264
599,0,75335
