step,stockout_skus_step,total_on_hand
319,2,112912
320,2,113334
321,3,113591
322,3,113834
323,3,114000
324,3,114142
325,3,114173
326,3,114126
327,4,114162
328,5,114208
329,6,114262
330,6,114326
331,6,114483
332,6,114637
333,6,114886
334,6,115015
335,6,115171
336,0,116789
337,0,118525
338,0,120160
339,0,121782
340,0,123311
341,0,124831
342,0,126359
343,0,126432
344,0,126403
345,0,126389
346,0,126455
347,0,126508
348,0,126556
349,0,126611
350,0,126681
351,0,126750
352,0,126828
353,0,126816
354,0,126776
355,0,126746
356,0,126686
357,0,126631
358,0,126574
359,0,126532
360,0,126461
361,1,126394
362,1,126325
363,2,126256
364,2,126210
365,1,126262
366,0,126515
367,0,126864
368,0,127180
369,0,127524
370,0,127877
371,0,128237
372,1,128588
373,1,128737
374,1,128855
375,1,128999
376,1,129134
377,2,129270
378,2,129417
379,2,129496
380,2,129567
381,2,129516
382,2,129561
383,2,129596
384,3,129647
385,4,129690
386,4,129746
387,4,129807
388,4,129835
389,4,129768
390,4,129712
391,4,129663
392,4,129617
393,5,129665
394,5,129717
395,5,129769
396,1,130889
397,0,132116
398,0,133321
399,0,134554
400,0,135676
401,0,136804
402,0,137920
403,0,137941
404,1,137877
405,1,137810
406,1,137759
407,1,137718
408,1,137654
409,1,137559
410,1,137478
411,1,137400
412,1,137347
413,1,137273
414,1,137228
415,1,137186
416,1,137121
417,1,137049
418,1,136986
419,1,137036
420,1,137198
421,1,137352
422,1,137512
423,1,137666
424,1,137808
425,1,137964
426,0,138269
427,1,138467
428,1,138689
429,1,138898
430,1,139086
431,1,139264
432,1,139466
433,1,139601
434,1,139752
435,1,139917
436,1,140084
437,1,140216
438,1,140353
439,1,140498
440,1,140454
441,1,140432
442,1,140395
443,1,140359
444,1,140273
445,1,140212
446,1,140165
447,1,140123
448,1,140083
449,1,140051
450,1,140017
451,1,139973
452,1,139946
453,1,139900
454,1,139859
455,1,139812
456,0,139961
457,0,140095
458,0,140206
459,0,140305
460,1,140412
461,1,140509
462,1,140641
463,1,140615
464,1,140574
465,1,140501
466,1,140427
467,1,140371
468,1,140297
469,1,140216
470,1,140164
471,1,140129
472,1,140060
473,1,139980
474,1,139881
475,1,139806
476,1,139727
477,2,139669
478,2,139630
479,2,139546
480,2,139460
481,2,139349
482,2,139273
483,3,139206
484,3,139165
485,3,139124
486,0,139618
487,0,140205
488,0,140789
489,0,141407
490,0,142031
491,0,142659
492,0,143276
493,0,143324
494,0,143282
495,0,143260
496,0,143240
497,0,143213
498,0,143187
499,0,143159
500,0,143137
501,0,143116
502,0,143098
503,0,143076
504,0,143045
505,0,143017
506,0,142983
507,0,142945
508,0,142908
509,1,142875
510,1,142838
511,1,142811
512,1,142778
513,1,142760
514,1,142708
515,1,142670
516,0,142749
517,0,142843
518,0,142934
519,0,143032
520,0,143123
521,0,143199
522,1,143283
523,1,143241
524,1,143195
525,1,143173
526,1,143153
527,1,143122
528,1,143084
529,1,143041
530,1,142995
531,1,142960
532,1,142931
533,1,142915
534,1,142898
535,1,142863
536,1,142832
537,1,142800
538,1,142762
539,1,142740
540,1,142725
541,1,142702
542,1,142682
543,1,142661
544,1,142638
545,1,142608
546,0,142726
547,0,142850
548,0,142970
549,0,143084
550,0,143205
551,0,143325
552,0,143450
553,0,143420
554,0,143398
555,0,143378
556,0,143349
557,0,143305
558,0,143270
559,0,143238
560,1,143210
561,1,143169
562,1,143155
563,1,143121
564,1,143077
565,1,143040
566,1,143005
567,1,142975
568,1,142941
569,1,142899
570,1,142838
571,1,142795
572,1,142765
573,2,142724
574,2,142701
575,2,142667
576,0,142946
577,0,143210
578,0,143491
579,0,143768
580,0,144021
581,0,144294
582,0,144577
583,0,144549
584,0,144530
585,0,144503
586,0,144483
587,0,144473
588,0,144465
589,0,144456
590,0,144448
591,0,144443
592,0,144440
593,0,144439
