step,stockout_skus_step,total_on_hand
368,113,45280
369,114,45269
370,114,45258
371,114,45242
372,114,45225
373,116,45209
374,116,45185
375,116,45164
376,117,45152
377,118,45135
378,118,45120
379,118,45115
380,119,45106
381,120,45088
382,121,45074
383,121,45062
384,121,45052
385,121,45040
386,121,45029
387,121,45018
388,121,44995
389,121,44985
390,121,44972
391,122,44956
392,122,44938
393,123,44927
394,123,44916
395,123,44905
396,123,44891
397,123,44878
398,123,44858
399,123,44849
400,123,44840
401,124,44826
402,124,44814
403,125,44801
404,125,44796
405,125,44780
406,125,44768
407,125,44759
408,125,44744
409,125,44716
410,125,44704
411,125,44690
412,126,44679
413,126,44664
414,126,44653
415,126,44641
416,126,44621
417,126,44599
418,126,44591
419,127,44579
420,127,44568
421,127,44551
422,127,44541
423,127,44531
424,127,44514
425,127,44501
426,128,44485
427,129,44469
428,129,44463
429,129,44449
430,129,44431
431,129,44416
432,129,44403
433,129,44395
434,129,44383
435,129,44377
436,129,44374
437,129,44360
438,129,44348
439,129,44342
440,129,44333
441,129,44326
442,129,44320
443,129,44307
444,129,44282
445,129,44263
446,129,44254
447,129,44245
448,129,44238
449,129,44233
450,129,44228
451,129,44224
452,129,44219
453,129,44211
454,129,44200
455,129,44192
456,129,44186
457,129,44179
458,130,44164
459,130,44153
460,130,44137
461,130,44120
462,130,44116
463,130,44112
464,130,44107
465,130,44091
466,130,44069
467,130,44063
468,130,44051
469,131,44035
470,131,44027
471,131,44021
472,131,44008
473,131,44001
474,132,43986
475,132,43976
476,132,43963
477,132,43960
478,132,43957
479,132,43938
480,132,43932
481,132,43907
482,132,43897
483,132,43880
484,132,43872
485,132,43861
486,132,43845
487,132,43828
488,132,43816
489,132,43806
490,132,43800
491,132,43795
492,132,43785
493,132,43776
494,132,43766
495,132,43763
496,132,43760
497,132,43757
498,132,43746
499,132,43737
500,132,43731
501,132,43725
502,133,43721
503,133,43708
504,133,43696
505,133,43692
506,133,43686
507,133,43676
508,133,43667
509,133,43658
510,133,43646
511,133,43640
512,133,43630
513,133,43624
514,133,43616
515,133,43601
516,133,43584
517,133,43578
518,133,43571
519,133,43566
520,134,43560
521,134,43550
522,134,43540
523,134,43530
524,134,43507
525,134,43498
526,134,43496
527,134,43486
528,134,43479
529,134,43461
530,134,43446
531,134,43442
532,134,43432
533,134,43428
534,134,43426
535,134,43418
536,134,43409
537,134,43400
538,134,43390
539,134,43380
540,134,43373
541,134,43368
542,134,43365
543,134,43364
544,134,43361
545,134,43361
546,134,43351
547,134,43346
548,134,43343
549,134,43334
550,134,43321
551,134,43312
552,134,43303
553,134,43290
554,134,43283
555,134,43276
556,134,43271
557,135,43261
558,135,43252
559,135,43235
560,135,43231
561,135,43226
562,135,43221
563,135,43216
564,135,43206
565,135,43203
566,135,43198
567,135,43192
568,135,43181
569,136,43168
570,136,43156
571,136,43149
572,136,43144
573,136,43137
574,136,43135
575,136,43133
576,136,43127
577,136,43116
578,136,43107
579,136,43097
580,136,43087
581,136,43081
582,136,43078
583,136,43074
584,136,43069
585,136,43061
586,136,43054
587,136,43052
588,136,43050
589,136,43048
590,136,43046
591,136,43045
592,136,43045
593,136,43045
