step,stockout_skus_step,total_on_hand
443,0,15906
444,0,15869
445,0,15886
446,0,15923
447,0,15962
448,0,15971
449,0,15999
450,0,16041
451,0,16092
452,0,16127
453,0,16145
454,0,16163
455,0,16187
456,0,16227
457,0,16241
458,0,16205
459,0,16157
460,1,16119
461,1,16087
462,1,16078
463,1,16065
464,1,16047
465,0,16042
466,0,16061
467,0,16102
468,0,16125
469,0,16144
470,0,16193
471,0,16260
472,0,16240
473,2,16182
474,2,16146
475,1,16150
476,1,16232
477,2,16344
478,2,16461
479,1,16594
480,1,16739
481,1,16832
482,1,16940
483,1,16969
484,1,17024
485,1,17081
486,1,17063
487,0,17036
488,0,17169
489,0,17321
490,0,17446
491,0,17555
492,0,17563
493,0,17548
494,0,17535
495,0,17532
496,0,17523
497,0,17509
498,0,17504
499,0,17498
500,0,17508
501,0,17520
502,0,17548
503,0,17576
504,0,17601
505,0,17621
506,0,17645
507,0,17654
508,0,17675
509,0,17670
510,0,17658
511,0,17662
512,0,17658
513,0,17681
514,0,17671
515,0,17664
516,0,17651
517,0,17647
518,0,17640
519,0,17653
520,0,17658
521,0,17649
522,1,17648
523,1,17641
524,0,17639
525,0,17661
526,0,17680
527,0,17689
528,0,17698
529,0,17705
530,0,17709
531,0,17724
532,0,17728
533,0,17746
534,0,17747
535,0,17729
536,0,17716
537,0,17712
538,0,17690
539,0,17698
540,0,17714
541,0,17712
542,0,17720
543,0,17736
544,0,17742
545,0,17753
546,0,17763
547,0,17788
548,0,17812
549,0,17829
550,0,17843
551,0,17857
552,0,17867
553,0,17854
554,0,17842
555,0,17832
556,0,17812
557,0,17797
558,0,17803
559,0,17812
560,0,17829
561,1,17834
562,0,17889
563,0,17907
564,0,17898
565,0,17880
566,0,17886
567,0,17941
568,0,17994
569,0,18014
570,0,18016
571,0,18027
572,0,18067
573,1,18103
574,1,18121
575,1,18124
576,0,18152
577,0,18161
578,0,18303
579,0,18453
580,0,18557
581,0,18682
582,0,18821
583,0,18945
584,0,19081
585,0,19069
586,0,19049
587,0,19039
588,0,19031
589,0,19022
590,0,19014
591,0,19009
592,0,19006
593,0,19033
