step,stockout_skus_step,total_on_hand
443,124,45550
444,124,45524
445,124,45504
446,124,45494
447,124,45482
448,124,45473
449,124,45467
450,125,45461
451,127,45455
452,127,45450
453,127,45442
454,127,45431
455,127,45423
456,127,45417
457,127,45410
458,127,45395
459,127,45382
460,128,45362
461,128,45344
462,128,45340
463,128,45335
464,128,45328
465,128,45312
466,128,45290
467,128,45284
468,128,45272
469,128,45251
470,129,45242
471,129,45236
472,129,45223
473,129,45216
474,129,45200
475,129,45186
476,129,45172
477,130,45167
478,130,45164
479,130,45145
480,131,45136
481,131,45110
482,131,45100
483,131,45081
484,131,45073
485,131,45061
486,131,45045
487,131,45028
488,132,45015
489,132,45005
490,132,44999
491,132,44994
492,132,44984
493,132,44975
494,132,44965
495,132,44962
496,132,44959
497,132,44956
498,132,44945
499,132,44936
500,132,44930
501,132,44924
502,132,44920
503,132,44907
504,132,44893
505,132,44888
506,132,44882
507,132,44872
508,132,44860
509,133,44850
510,133,44838
511,133,44832
512,133,44822
513,133,44816
514,133,44808
515,133,44793
516,133,44776
517,133,44770
518,133,44763
519,133,44758
520,133,44751
521,133,44738
522,134,44727
523,134,44717
524,134,44694
525,134,44685
526,134,44683
527,134,44673
528,134,44666
529,134,44648
530,134,44633
531,134,44629
532,134,44619
533,134,44615
534,134,44613
535,134,44605
536,134,44596
537,134,44587
538,134,44577
539,134,44567
540,134,44560
541,134,44555
542,134,44552
543,134,44551
544,134,44548
545,134,44548
546,134,44538
547,134,44533
548,134,44530
549,134,44521
550,134,44508
551,134,44499
552,134,44490
553,134,44477
554,134,44470
555,134,44463
556,134,44458
557,134,44447
558,134,44436
559,134,44419
560,134,44413
561,135,44407
562,135,44402
563,135,44397
564,135,44387
565,135,44384
566,135,44379
567,135,44373
568,135,44362
569,135,44349
570,135,44335
571,135,44327
572,135,44320
573,136,44312
574,136,44310
575,136,44308
576,136,44302
577,136,44291
578,136,44282
579,136,44272
580,136,44262
581,136,44256
582,136,44253
583,136,44249
584,136,44244
585,136,44236
586,136,44229
587,136,44227
588,136,44225
589,136,44223
590,136,44221
591,136,44220
592,136,44220
593,136,44220
