step,stockout_skus_step,total_on_hand
544,1,19998
545,1,20012
546,0,20032
547,1,20059
548,1,20094
549,1,20112
550,1,20135
551,1,20135
552,1,20141
553,0,20130
554,0,20127
555,0,20144
556,0,20152
557,0,20145
558,0,20147
559,0,20152
560,0,20142
561,1,20117
562,1,20103
563,1,20069
564,1,20025
565,1,19988
566,1,19953
567,1,19923
568,1,19889
569,1,19847
570,1,19786
571,1,19762
572,1,19751
573,2,19728
574,2,19724
575,2,19728
576,0,19809
577,0,19875
578,0,19938
579,0,20014
580,0,20066
581,0,20138
582,0,20201
583,0,20190
584,0,20188
585,0,20178
586,0,20158
587,0,20148
588,0,20140
589,0,20131
590,0,20123
591,0,20118
592,0,20115
593,0,20114
