step,stockout_skus_step,total_on_hand
90,0,617
91,1,609
92,2,598
93,4,591
94,6,580
95,7,567
96,10,551
97,0,1569
98,0,2598
99,0,3653
100,0,4716
101,0,5776
102,0,6861
103,0,7962
104,0,7992
105,0,8013
106,0,8026
107,0,8043
108,0,8078
109,0,8124
110,0,8173
111,0,8206
112,0,8260
113,0,8315
114,0,8359
115,0,8403
116,1,8481
117,1,8554
118,1,8642
119,1,8714
120,1,8797
121,1,8892
122,1,8952
123,0,9072
124,0,9210
125,0,9345
126,0,9485
127,1,9633
128,1,9753
129,1,9883
130,0,9896
131,0,9917
132,0,9946
133,0,9959
134,0,9978
135,0,10004
136,0,10014
137,1,10037
138,1,10036
139,1,10045
140,1,10049
141,1,10062
142,1,10064
143,0,10061
144,0,10051
145,0,10046
146,0,10038
147,0,10035
148,0,10040
149,0,10041
150,0,10021
151,1,10009
152,0,10023
153,0,10042
154,0,10073
155,1,10105
156,0,10140
157,0,10182
158,0,10233
159,0,10273
160,0,10315
161,0,10332
162,0,10359
163,0,10359
164,0,10358
165,0,10345
166,0,10329
167,0,10294
168,0,10279
169,0,10265
170,0,10247
171,0,10248
172,0,10255
173,0,10265
174,0,10273
175,0,10286
176,0,10314
177,0,10343
178,0,10330
179,0,10317
180,2,10294
181,1,10287
182,1,10266
183,1,10249
184,1,10282
185,0,10306
186,0,10326
187,1,10364
188,1,10394
189,2,10430
190,2,10480
191,1,10528
192,1,10560
193,1,10609
194,1,10676
195,1,10747
196,2,10825
197,2,10926
198,2,11003
199,2,11071
200,1,11154
201,1,11257
202,1,11343
203,0,11457
204,0,11581
205,0,11671
206,0,11745
207,1,11782
208,0,11853
209,1,11937
210,1,11996
211,1,12060
212,0,12140
213,0,12232
214,0,12307
215,0,12345
216,0,12375
217,0,12395
218,0,12414
219,0,12431
220,1,12419
221,2,12416
222,2,12426
223,2,12434
224,1,12472
225,1,12510
226,2,12537
227,1,12593
228,1,12645
229,1,12671
230,1,12702
231,2,12717
232,2,12738
233,1,12793
234,1,12819
235,2,12828
236,3,12854
237,2,12904
238,1,12954
239,1,13016
240,1,13037
241,0,13076
242,0,13085
243,0,13114
244,0,13133
245,0,13172
246,1,13198
247,2,13235
248,3,13224
249,1,13248
250,2,13274
251,2,13313
252,2,13349
253,1,13432
254,1,13514
255,0,13616
256,0,13714
257,0,13793
258,0,13867
259,0,13944
260,0,13974
261,0,13999
262,2,13991
263,2,13954
264,2,13928
265,2,13889
266,3,13871
267,3,13865
268,2,13880
269,1,13921
270,1,13975
271,0,14045
272,0,14145
273,0,14233
274,0,14359
275,0,14455
276,0,14492
277,1,14528
278,1,14567
279,1,14567
280,2,14547
281,1,14487
282,1,14409
283,1,14323
284,1,14259
285,1,14168
286,1,14083
287,0,14088
288,0,14121
289,0,14079
290,0,14131
291,2,14111
292,1,14140
293,1,14181
294,1,14153
295,1,14158
296,1,14250
297,1,14284
298,0,14385
299,0,14529
300,1,14633
301,1,14774
302,3,15033
303,4,15221
304,5,15379
305,5,15514
306,5,15688
307,4,15844
308,5,16041
309,3,16327
310,2,16633
311,2,16945
312,2,17237
313,2,17437
314,3,17617
315,10,17272
316,8,17146
317,12,17256
318,13,17349
319,14,17514
320,16,17753
321,12,18838
322,6,20488
323,5,22453
324,2,24399
325,2,26507
326,1,28607
327,1,30614
328,1,31808
329,0,32499
330,1,33009
331,2,33356
332,2,33586
333,2,33787
334,1,34043
335,1,34267
336,0,34455
337,0,34644
338,0,34811
339,0,34957
340,0,35068
341,0,35118
342,0,35176
343,0,35217
344,0,35213
345,0,35212
346,0,35191
347,0,35157
348,0,35105
349,0,35081
350,0,35072
351,0,35074
352,0,35085
353,0,35106
354,0,35099
355,0,35102
356,0,35054
357,0,35011
358,0,34954
359,1,34912
360,1,34842
361,1,34812
362,1,34771
363,0,34746
364,0,34772
365,0,34800
366,0,34826
367,0,34849
368,1,34818
369,1,34820
370,0,34830
371,0,34822
372,0,34818
373,0,34818
374,0,34789
375,0,34760
376,1,34814
377,2,34860
378,2,34916
379,1,35021
380,3,35126
381,4,35211
382,3,35317
383,1,35328
384,0,35364
385,0,35396
386,0,35440
387,0,35495
388,1,35511
389,0,35518
390,0,35496
391,0,35473
392,0,35453
393,0,35432
394,0,35423
395,0,35394
396,0,35339
397,0,35280
398,0,35199
399,0,35146
400,0,35090
401,1,35045
402,1,35001
403,1,34944
404,1,34902
405,1,34854
406,1,34822
407,1,34800
408,1,34750
409,0,34683
410,1,34629
411,1,34583
412,0,34569
413,0,34533
414,0,34533
415,0,34538
416,0,34495
417,0,34506
418,0,34524
419,1,34545
420,1,34562
421,1,34539
422,0,34534
423,0,34525
424,0,34479
425,0,34448
426,0,34396
427,1,34352
428,1,34325
429,1,34271
430,1,34196
431,0,34123
432,0,34089
433,0,34052
434,0,34031
435,0,34026
436,0,34021
437,0,33984
438,0,33948
439,0,33903
440,0,33869
441,0,33857
442,0,33830
443,0,33804
444,0,33729
445,0,33666
446,0,33618
447,0,33575
448,0,33535
449,0,33503
450,0,33469
451,0,33425
452,0,33398
453,0,33365
454,0,33336
455,0,33303
456,0,33293
457,0,33269
458,1,33223
459,1,33167
460,1,33115
461,1,33048
462,1,33030
463,1,33027
464,1,33012
465,0,33020
466,0,33031
467,0,33059
468,0,33069
469,1,33058
470,1,33073
471,1,33105
472,1,33063
473,1,33007
474,1,32928
475,1,32882
476,0,32918
477,0,32987
478,0,33078
479,1,33111
480,1,33160
481,0,33211
482,0,33300
483,0,33292
484,0,33321
485,0,33368
486,0,33399
487,0,33444
488,0,33472
489,0,33495
490,0,33525
491,0,33563
492,0,33583
493,0,33586
494,0,33581
495,0,33566
496,0,33565
497,0,33570
498,0,33576
499,0,33581
500,0,33622
501,0,33666
502,0,33706
503,0,33726
504,0,33725
505,0,33732
506,0,33733
507,0,33701
508,0,33670
509,0,33643
510,0,33609
511,0,33603
512,0,33582
513,0,33621
514,0,33631
515,0,33653
516,0,33677
517,0,33718
518,0,33737
519,0,33763
520,1,33735
521,1,33694
522,1,33659
523,1,33617
524,0,33611
525,0,33629
526,0,33647
527,0,33653
528,0,33678
529,0,33713
530,0,33748
531,0,33752
532,0,33762
533,0,33788
534,0,33834
535,0,33828
536,0,33814
537,0,33800
538,0,33778
539,0,33776
540,0,33782
541,0,33760
542,0,33741
543,0,33722
544,0,33702
545,0,33677
546,0,33647
547,0,33620
548,0,33587
549,0,33548
550,0,33516
551,0,33483
552,0,33467
553,0,33450
554,0,33441
555,0,33435
556,0,33423
557,1,33397
558,1,33381
559,1,33349
560,1,33323
561,1,33282
562,0,33295
563,0,33283
564,0,33261
565,0,33246
566,0,33237
567,0,33231
568,0,33222
569,1,33180
570,1,33114
571,1,33056
572,1,33029
573,1,33000
574,1,32990
575,0,32979
576,0,32981
577,0,32983
578,0,33005
579,0,33008
580,0,32987
581,0,32986
582,0,33091
583,0,33219
584,0,33340
585,0,33453
586,0,33573
587,0,33715
588,0,33860
589,0,33890
590,0,33896
591,0,33905
592,0,33934
593,0,33966
