step,stockout_skus_step,total_on_hand
258,0,9404
259,0,9526
260,0,9610
261,0,9691
262,0,9756
263,0,9804
264,1,9882
265,1,9943
266,1,9959
267,1,9970
268,0,10005
269,0,10058
270,0,10142
271,0,10216
272,0,10306
273,0,10399
274,0,10495
275,0,10562
276,0,10579
277,0,10563
278,0,10575
279,0,10578
280,0,10600
281,0,10617
282,0,10619
283,0,10627
284,0,10660
285,0,10660
286,0,10671
287,0,10709
288,0,10750
289,0,10765
290,0,10781
291,0,10755
292,0,10766
293,0,10764
294,0,10740
295,0,10727
296,0,10710
297,0,10707
298,0,10702
299,0,10703
300,0,10693
301,0,10694
302,0,10689
303,0,10699
304,0,10700
305,0,10716
306,0,10717
307,0,10705
308,0,10713
309,0,10764
310,0,10821
311,0,10848
312,0,10868
313,0,10868
314,1,10846
315,1,10630
316,1,10534
317,0,10506
318,0,10458
319,1,10431
320,2,10436
321,2,10487
322,1,10595
323,0,10806
324,0,10994
325,1,11172
326,1,11375
327,1,11581
328,1,11787
329,0,11922
330,1,11974
331,1,11998
332,1,12019
333,0,12081
334,0,12117
335,0,12195
336,0,12282
337,0,12396
338,0,12517
339,0,12602
340,0,12643
341,0,12699
342,0,12750
343,0,12816
344,0,12881
345,0,12946
346,0,13069
347,0,13184
348,0,13241
349,0,13310
350,0,13359
351,1,13411
352,1,13471
353,0,13473
354,0,13447
355,0,13447
356,0,13417
357,0,13393
358,0,13377
359,0,13377
360,0,13336
361,0,13297
362,2,13241
363,3,13185
364,3,13165
365,2,13169
366,1,13177
367,0,13201
368,0,13211
369,0,13272
370,0,13365
371,0,13476
372,0,13554
373,0,13620
374,1,13643
375,1,13741
376,1,13889
377,1,14024
378,0,14137
379,0,14267
380,0,14400
381,0,14535
382,0,14557
383,0,14603
384,0,14679
385,0,14748
386,0,14816
387,0,14894
388,0,14913
389,0,14903
390,0,14885
391,0,14865
392,0,14858
393,0,14847
394,0,14839
395,0,14851
396,0,14862
397,1,14872
398,2,14847
399,1,14852
400,1,14872
401,0,14913
402,0,14916
403,0,14919
404,1,14951
405,1,14994
406,1,15048
407,1,15089
408,1,15103
409,0,15118
410,0,15140
411,0,15161
412,0,15197
413,0,15213
414,0,15225
415,0,15231
416,0,15201
417,0,15164
418,0,15128
419,0,15114
420,0,15112
421,0,15102
422,0,15118
423,0,15135
424,0,15143
425,0,15179
426,0,15190
427,1,15207
428,1,15252
429,1,15265
430,1,15210
431,1,15136
432,1,15075
433,1,15010
434,0,14975
435,0,14954
436,0,14933
437,0,14898
438,0,14871
439,0,14853
440,0,14860
441,0,14893
442,0,14920
443,0,14950
444,0,14933
445,0,14945
446,0,14984
447,0,15014
448,0,15022
449,0,15046
450,0,15070
451,0,15097
452,0,15131
453,0,15155
454,0,15193
455,0,15224
456,0,15256
457,0,15273
458,0,15243
459,0,15201
460,1,15157
461,1,15090
462,1,15058
463,1,15041
464,1,15009
465,1,15007
466,1,15036
467,1,15082
468,1,15124
469,0,15183
470,0,15266
471,0,15366
472,0,15388
473,1,15358
474,0,15346
475,0,15363
476,0,15433
477,0,15517
478,0,15640
479,0,15710
480,0,15785
481,1,15810
482,1,15857
483,1,15827
484,1,15851
485,1,15859
486,1,15843
487,0,15841
488,0,15999
489,0,16211
490,0,16459
491,0,16686
492,0,16904
493,0,17033
494,0,17151
495,0,17206
496,0,17218
497,0,17198
498,0,17172
499,0,17144
500,0,17133
501,0,17124
502,0,17118
503,0,17109
504,0,17091
505,0,17077
506,0,17057
507,0,17036
508,0,17022
509,0,17013
510,0,17009
511,0,17027
512,0,17041
513,0,17093
514,0,17090
515,0,17093
516,0,17096
517,0,17103
518,0,17096
519,0,17107
520,0,17089
521,0,17062
522,1,17050
523,1,17039
524,1,17024
525,1,17034
526,1,17046
527,0,17055
528,0,17053
529,0,17039
530,0,17022
531,0,17006
532,0,16998
533,0,16995
534,0,16995
535,0,16969
536,0,16955
537,0,16964
538,0,16967
539,0,16988
540,0,17016
541,0,17024
542,0,17034
543,0,17048
544,0,17036
545,0,17026
546,0,17022
547,0,17025
548,0,17024
549,0,17018
550,0,17006
551,0,16994
552,0,16978
553,0,16948
554,0,16926
555,0,16906
556,0,16904
557,0,16915
558,0,16937
559,0,16965
560,0,17015
561,1,17054
562,0,17144
563,0,17194
564,0,17192
565,0,17212
566,0,17251
567,0,17300
568,0,17358
569,0,17392
570,0,17395
571,0,17414
572,0,17431
573,1,17443
574,1,17455
575,1,17447
576,0,17449
577,0,17428
578,0,17558
579,0,17700
580,0,17812
581,0,17945
582,0,18104
583,0,18255
584,0,18427
585,0,18448
586,0,18477
587,0,18519
588,0,18591
589,0,18649
590,0,18732
591,0,18798
592,0,18849
593,0,18904
