step,stockout_skus_step,total_on_hand
544,134,41257
545,134,41257
546,134,41247
547,134,41242
548,134,41239
549,134,41230
550,134,41217
551,134,41208
552,134,41199
553,134,41186
554,134,41179
555,134,41172
556,134,41167
557,134,41156
558,134,41145
559,134,41128
560,135,41122
561,135,41117
562,135,41112
563,135,41107
564,135,41097
565,135,41094
566,135,41089
567,135,41083
568,135,41072
569,135,41059
570,135,41045
571,135,41037
572,135,41030
573,135,41021
574,136,41018
575,136,41016
576,136,41010
577,136,40999
578,136,40990
579,136,40980
580,136,40970
581,136,40964
582,136,40961
583,136,40957
584,136,40952
585,136,40944
586,136,40937
587,136,40935
588,136,40933
589,136,40931
590,136,40929
591,136,40928
592,136,40928
593,136,40928
