step,stockout_skus_step,total_on_hand
319,2,11383
320,1,11366
321,1,11385
322,0,11416
323,0,11612
324,1,11835
325,1,12127
326,1,12458
327,1,12768
328,1,13060
329,0,13314
330,0,13445
331,0,13515
332,0,13551
333,0,13583
334,0,13599
335,0,13647
336,0,13704
337,0,13774
338,0,13816
339,0,13829
340,0,13837
341,0,13851
342,0,13863
343,0,13888
344,0,13913
345,0,13954
346,0,13991
347,0,14025
348,0,14039
349,0,14077
350,0,14098
351,0,14186
352,0,14283
353,0,14438
354,0,14560
355,0,14698
356,0,14777
357,0,14881
358,0,14909
359,0,14961
360,0,14916
361,0,14875
362,1,14831
363,1,14795
364,1,14764
365,1,14733
366,1,14726
367,1,14727
368,0,14716
369,1,14742
370,1,14776
371,1,14820
372,2,14875
373,2,14907
374,2,14885
375,1,14953
376,1,15090
377,0,15213
378,0,15338
379,0,15475
380,0,15599
381,0,15716
382,0,15692
383,0,15690
384,0,15705
385,0,15714
386,0,15744
387,0,15792
388,0,15794
389,0,15814
390,0,15816
391,0,15815
392,0,15816
393,0,15804
394,0,15783
395,0,15777
396,0,15741
397,1,15715
398,1,15652
399,0,15629
400,1,15609
401,0,15609
402,0,15598
403,0,15583
404,1,15579
405,1,15566
406,1,15559
407,1,15539
408,1,15497
409,0,15439
410,0,15404
411,0,15379
412,0,15397
413,0,15385
414,0,15410
415,0,15426
416,0,15393
417,0,15396
418,0,15415
419,0,15440
420,0,15461
421,0,15490
422,0,15542
423,0,15634
424,0,15655
425,0,15695
426,0,15705
427,1,15732
428,1,15747
429,1,15729
430,1,15668
431,1,15592
432,1,15549
433,1,15522
434,0,15527
435,0,15546
436,0,15577
437,0,15578
438,0,15583
439,0,15586
440,0,15590
441,0,15617
442,0,15632
443,0,15638
444,0,15609
445,0,15626
446,0,15662
447,0,15691
448,0,15698
449,0,15713
450,0,15742
451,0,15770
452,0,15793
453,0,15798
454,0,15816
455,0,15832
456,0,15875
457,0,15892
458,0,15860
459,0,15793
460,1,15734
461,1,15665
462,1,15631
463,1,15612
464,1,15578
465,0,15540
466,0,15524
467,0,15541
468,0,15563
469,0,15589
470,0,15645
471,0,15712
472,0,15704
473,0,15670
474,2,15646
475,2,15651
476,1,15731
477,2,15841
478,2,15966
479,1,16107
480,1,16250
481,1,16354
482,1,16477
483,1,16507
484,1,16549
485,1,16593
486,1,16561
487,0,16532
488,0,16660
489,0,16819
490,0,16974
491,0,17113
492,0,17153
493,0,17170
494,0,17166
495,0,17167
496,0,17147
497,0,17120
498,0,17094
499,0,17066
500,0,17062
501,0,17060
502,0,17089
503,0,17126
504,0,17159
505,0,17199
506,0,17242
507,0,17260
508,0,17282
509,0,17278
510,0,17255
511,0,17248
512,0,17234
513,0,17245
514,0,17223
515,0,17216
516,0,17203
517,0,17208
518,0,17210
519,0,17230
520,0,17221
521,0,17197
522,1,17187
523,1,17178
524,1,17156
525,1,17159
526,1,17153
527,0,17168
528,0,17177
529,0,17173
530,0,17166
531,0,17167
532,0,17175
533,0,17197
534,0,17195
535,0,17167
536,0,17144
537,0,17121
538,0,17090
539,0,17077
540,0,17071
541,0,17046
542,0,17031
543,0,17023
544,0,17015
545,0,17011
546,0,17002
547,0,17007
548,0,17027
549,0,17032
550,0,17034
551,0,17036
552,0,17034
553,0,17030
554,0,17027
555,0,17007
556,0,16978
557,0,16954
558,0,16939
559,0,16934
560,1,16933
561,1,16919
562,0,16955
563,0,16966
564,0,16960
565,0,16963
566,0,16973
567,0,17031
568,0,17087
569,0,17111
570,0,17157
571,0,17196
572,0,17266
573,0,17348
574,1,17411
575,1,17461
576,1,17528
577,0,17530
578,0,17549
579,0,17672
580,0,17757
581,0,17864
582,0,17984
583,0,18103
584,0,18244
585,0,18387
586,0,18406
587,0,18439
588,0,18496
589,0,18553
590,0,18618
591,0,18644
592,0,18665
593,0,18690
