step,stockout_skus_step,total_on_hand
360,93,47296
361,94,47276
362,97,47256
363,97,47241
364,98,47228
365,99,47218
366,100,47212
367,100,47197
368,100,47169
369,101,47152
370,102,47134
371,103,47114
372,105,47093
373,105,47077
374,105,47049
375,106,47025
376,107,47012
377,107,46992
378,107,46977
379,107,46970
380,107,46959
381,107,46937
382,107,46916
383,107,46901
384,108,46887
385,109,46874
386,109,46860
387,109,46847
388,109,46824
389,111,46808
390,111,46792
391,111,46774
392,111,46756
393,114,46739
394,115,46723
395,115,46710
396,116,46694
397,116,46681
398,117,46660
399,117,46651
400,117,46642
401,117,46627
402,117,46613
403,117,46596
404,120,46583
405,120,46566
406,120,46554
407,120,46545
408,120,46530
409,120,46502
410,120,46490
411,120,46476
412,120,46464
413,120,46448
414,120,46435
415,120,46421
416,120,46400
417,120,46374
418,120,46366
419,120,46352
420,120,46341
421,121,46323
422,121,46313
423,121,46302
424,121,46285
425,121,46272
426,121,46254
427,122,46230
428,122,46224
429,122,46210
430,122,46192
431,122,46177
432,122,46163
433,122,46155
434,122,46140
435,122,46134
436,122,46131
437,123,46115
438,124,46101
439,124,46093
440,124,46084
441,124,46077
442,124,46070
443,124,46057
444,124,46031
445,124,46011
446,124,46001
447,125,45989
448,125,45982
449,126,45976
450,126,45970
451,127,45965
452,127,45960
453,127,45952
454,127,45941
455,127,45933
456,127,45927
457,127,45920
458,127,45905
459,127,45892
460,128,45871
461,128,45853
462,128,45849
463,128,45844
464,128,45837
465,128,45821
466,128,45799
467,128,45793
468,128,45781
469,129,45760
470,129,45752
471,129,45746
472,129,45733
473,129,45726
474,129,45710
475,129,45696
476,129,45682
477,130,45675
478,130,45672
479,130,45653
480,131,45644
481,131,45618
482,131,45608
483,131,45589
484,131,45581
485,131,45569
486,131,45553
487,131,45536
488,131,45523
489,131,45512
490,132,45505
491,132,45500
492,132,45490
493,132,45481
494,132,45471
495,132,45468
496,132,45465
497,132,45462
498,132,45451
499,132,45442
500,132,45436
501,132,45430
502,132,45426
503,132,45413
504,132,45399
505,132,45394
506,132,45388
507,132,45378
508,132,45366
509,133,45356
510,133,45344
511,133,45338
512,133,45328
513,133,45322
514,133,45314
515,133,45299
516,133,45282
517,133,45276
518,133,45269
519,133,45264
520,133,45257
521,133,45244
522,134,45232
523,134,45222
524,134,45199
525,134,45190
526,134,45188
527,134,45178
528,134,45171
529,134,45153
530,134,45138
531,134,45134
532,134,45124
533,134,45120
534,134,45118
535,134,45110
536,134,45101
537,134,45092
538,134,45082
539,134,45072
540,134,45065
541,134,45060
542,134,45057
543,134,45056
544,134,45053
545,134,45053
546,134,45043
547,134,45038
548,134,45035
549,134,45026
550,134,45013
551,134,45004
552,134,44995
553,134,44982
554,134,44975
555,134,44968
556,134,44963
557,134,44952
558,134,44941
559,134,44924
560,134,44918
561,135,44912
562,135,44907
563,135,44902
564,135,44892
565,135,44889
566,135,44884
567,135,44878
568,135,44867
569,135,44854
570,135,44840
571,135,44832
572,135,44825
573,136,44817
574,136,44815
575,136,44813
576,136,44807
577,136,44796
578,136,44787
579,136,44777
580,136,44767
581,136,44761
582,136,44758
583,136,44754
584,136,44749
585,136,44741
586,136,44734
587,136,44732
588,136,44730
589,136,44728
590,136,44726
591,136,44725
592,136,44725
593,136,44725
