step,stockout_skus_step,total_on_hand
331,4,116411
332,5,116364
333,5,116313
334,5,116242
335,5,116198
336,0,117632
337,0,119084
338,0,120635
339,0,122173
340,0,123718
341,0,125254
342,0,126798
343,0,126871
344,0,127142
345,0,127328
346,0,127494
347,0,127647
348,0,127795
349,0,127950
350,0,128120
351,0,128089
352,0,128067
353,0,128055
354,0,128015
355,0,127985
356,0,127925
357,1,127870
358,1,127813
359,1,127871
360,1,127900
361,1,127933
362,1,127955
363,1,127980
364,1,128031
365,1,128083
366,0,128236
367,0,128485
368,1,128701
369,1,128946
370,1,129199
371,1,129559
372,2,129910
373,2,130059
374,2,130077
375,2,130121
376,2,130156
377,3,130193
378,3,130140
379,3,130219
380,3,130290
381,3,130339
382,3,130384
383,3,130419
384,5,130470
385,5,130514
386,5,130470
387,5,130431
388,5,130359
389,5,130292
390,5,130236
391,5,130187
392,5,130141
393,6,130090
394,6,130042
395,6,129994
396,0,130991
397,0,131995
398,1,132978
399,1,133988
400,0,135095
401,0,136208
402,0,137309
403,0,137430
404,1,137564
405,1,137697
406,1,137846
407,1,137905
408,1,137941
409,1,137946
410,1,137865
411,1,137787
412,1,137734
413,1,137660
414,1,137615
415,1,137573
416,1,137508
417,1,137436
418,1,137373
419,1,137323
420,1,137385
421,1,137439
422,1,137499
423,2,137553
424,2,137595
425,2,137651
426,0,138056
427,1,138356
428,1,138678
429,1,138987
430,1,139275
431,1,139553
432,1,139955
433,1,139990
434,1,140041
435,1,140106
436,1,140173
437,1,140205
438,1,140242
439,1,140187
440,1,140143
441,1,140221
442,1,140284
443,1,140348
444,1,140362
445,1,140401
446,1,140454
447,1,140512
448,1,140472
449,1,140440
450,1,140406
451,1,140362
452,1,140335
453,1,140289
454,1,140248
455,1,140201
456,0,140350
457,0,140484
458,0,140595
459,0,140694
460,1,140803
461,1,140900
462,1,141032
463,1,141006
464,1,140965
465,1,140892
466,1,140818
467,1,140762
468,1,140688
469,1,140607
470,1,140555
471,1,140520
472,1,140451
473,1,140371
474,1,140272
475,1,140197
476,1,140118
477,2,140060
478,2,140021
479,2,139937
480,2,139851
481,3,139740
482,3,139664
483,3,139599
484,3,139558
485,3,139517
486,0,140011
487,0,140498
488,0,140982
489,0,141500
490,0,142024
491,0,142552
492,0,143069
493,0,143017
494,0,142975
495,0,142953
496,0,142933
497,0,142906
498,0,142880
499,0,142852
500,0,142830
501,0,142809
502,0,142791
503,0,142769
504,0,142738
505,0,142710
506,0,142676
507,0,142638
508,0,142601
509,1,142568
510,1,142531
511,1,142504
512,1,142471
513,1,142453
514,1,142401
515,1,142363
516,0,142442
517,0,142536
518,0,142627
519,0,142725
520,0,142816
521,0,142892
522,1,142973
523,1,142931
524,1,142885
525,1,142863
526,1,142843
527,1,142812
528,1,142774
529,1,142731
530,1,142685
531,1,142650
532,1,142621
533,1,142605
534,1,142588
535,1,142553
536,1,142522
537,1,142490
538,1,142452
539,1,142430
540,1,142415
541,1,142392
542,1,142372
543,1,142351
544,1,142328
545,1,142298
546,0,142416
547,0,142540
548,0,142660
549,0,142774
550,0,142895
551,0,143015
552,0,143140
553,0,143110
554,0,143088
555,0,143068
556,0,143039
557,0,142995
558,0,142960
559,0,142928
560,0,142900
561,1,142856
562,1,142842
563,1,142808
564,1,142764
565,1,142727
566,1,142692
567,1,142662
568,1,142628
569,1,142586
570,1,142525
571,1,142482
572,1,142452
573,1,142410
574,2,142386
575,2,142352
576,0,142631
577,0,142895
578,0,143176
579,0,143453
580,0,143706
581,0,143979
582,0,144262
583,0,144234
584,0,144215
585,0,144188
586,0,144168
587,0,144158
588,0,144150
589,0,144141
590,0,144133
591,0,144128
592,0,144125
593,0,144124
