step,stockout_skus_step,total_on_hand
245,41,47409
246,42,47389
247,42,47377
248,42,47339
249,42,47415
250,42,47498
251,42,47584
252,42,47665
253,42,47756
254,44,47839
255,44,47924
256,44,47906
257,44,47881
258,44,47867
259,44,47860
260,45,47844
261,45,47826
262,46,47811
263,47,47786
264,48,47769
265,48,47752
266,48,47738
267,48,47726
268,49,47709
269,50,47687
270,50,47670
271,50,47654
272,51,47643
273,51,47630
274,52,47617
275,53,47602
276,54,47581
277,54,47557
278,54,47540
279,54,47520
280,54,47502
281,54,47487
282,54,47466
283,56,47444
284,57,47425
285,58,47405
286,60,47380
287,60,47367
288,61,47358
289,61,47340
290,61,47331
291,62,47291
292,62,47268
293,63,47255
294,63,47231
295,63,47222
296,63,47204
297,64,47190
298,65,47160
299,67,47143
300,67,47114
301,67,47098
302,67,47077
303,67,47066
304,67,47052
305,67,47041
306,67,47018
307,67,46981
308,67,46965
309,68,47034
310,68,47122
311,68,47200
312,68,47279
313,68,47350
314,69,47422
315,71,47409
316,71,47367
317,72,47331
318,75,47288
319,77,47258
320,79,47230
321,79,47217
322,79,47204
323,79,47192
324,79,47166
325,80,47134
326,80,47112
327,82,47079
328,82,47046
329,82,47019
330,82,47006
331,83,46980
332,83,46963
333,83,46946
334,84,46914
335,84,46906
336,84,46890
337,85,46881
338,85,46971
339,85,47058
340,85,47147
341,86,47229
342,86,47313
343,86,47405
344,87,47490
345,88,47485
346,88,47473
347,89,47460
348,89,47442
349,89,47429
350,89,47419
351,89,47411
352,89,47406
353,89,47403
354,89,47386
355,89,47368
356,89,47352
357,91,47336
358,92,47314
359,96,47300
360,98,47267
361,100,47248
362,101,47232
363,101,47217
364,101,47204
365,101,47193
366,102,47186
367,102,47171
368,103,47144
369,104,47128
370,104,47111
371,105,47091
372,107,47066
373,107,47050
374,107,47021
375,107,46998
376,107,46985
377,109,46962
378,109,46947
379,109,46940
380,109,46929
381,109,46908
382,109,46887
383,110,46872
384,112,46856
385,112,46844
386,112,46830
387,112,46818
388,112,46795
389,113,46782
390,113,46766
391,113,46748
392,113,46730
393,115,46713
394,115,46695
395,116,46681
396,117,46664
397,117,46651
398,117,46631
399,117,46622
400,117,46613
401,117,46598
402,118,46584
403,118,46568
404,119,46559
405,120,46541
406,120,46529
407,120,46520
408,120,46505
409,120,46477
410,120,46465
411,120,46451
412,120,46439
413,120,46423
414,120,46410
415,120,46396
416,120,46375
417,121,46349
418,121,46341
419,121,46327
420,121,46316
421,121,46299
422,121,46289
423,121,46278
424,121,46261
425,121,46248
426,121,46230
427,122,46205
428,122,46199
429,122,46185
430,122,46167
431,122,46152
432,122,46138
433,122,46130
434,122,46115
435,122,46109
436,122,46106
437,123,46089
438,124,46075
439,124,46067
440,124,46058
441,124,46051
442,124,46044
443,124,46031
444,124,46005
445,124,45985
446,124,45975
447,125,45963
448,125,45956
449,125,45950
450,126,45944
451,127,45939
452,127,45934
453,127,45926
454,127,45915
455,127,45907
456,127,45901
457,127,45894
458,127,45879
459,127,45866
460,128,45845
461,128,45827
462,128,45823
463,128,45818
464,128,45811
465,128,45795
466,128,45773
467,128,45767
468,128,45755
469,129,45734
470,129,45726
471,129,45720
472,129,45707
473,129,45700
474,129,45684
475,129,45670
476,129,45656
477,130,45651
478,130,45648
479,130,45629
480,130,45620
481,130,45593
482,130,45583
483,131,45563
484,131,45555
485,131,45543
486,131,45527
487,131,45510
488,131,45497
489,132,45486
490,132,45480
491,132,45475
492,132,45465
493,132,45456
494,132,45446
495,132,45443
496,132,45440
497,132,45437
498,132,45426
499,132,45417
500,132,45411
501,132,45405
502,132,45401
503,132,45388
504,132,45374
505,132,45369
506,132,45363
507,132,45353
508,132,45341
509,132,45331
510,133,45318
511,133,45312
512,133,45302
513,133,45296
514,133,45288
515,133,45273
516,133,45256
517,133,45250
518,133,45243
519,133,45238
520,133,45231
521,133,45218
522,133,45204
523,134,45193
524,134,45170
525,134,45161
526,134,45159
527,134,45149
528,134,45142
529,134,45124
530,134,45109
531,134,45105
532,134,45095
533,134,45091
534,134,45089
535,134,45081
536,134,45072
537,134,45063
538,134,45053
539,134,45043
540,134,45036
541,134,45031
542,134,45028
543,134,45027
544,134,45024
545,134,45024
546,134,45014
547,134,45009
548,134,45006
549,134,44997
550,134,44984
551,134,44975
552,134,44966
553,134,44953
554,134,44946
555,134,44939
556,134,44934
557,134,44923
558,134,44912
559,134,44895
560,134,44889
561,135,44882
562,135,44877
563,135,44872
564,135,44862
565,135,44859
566,135,44854
567,135,44848
568,135,44837
569,135,44824
570,135,44810
571,135,44802
572,136,44795
573,136,44788
574,136,44786
575,136,44784
576,136,44778
577,136,44767
578,136,44758
579,136,44748
580,136,44738
581,136,44732
582,136,44729
583,136,44725
584,136,44720
585,136,44712
586,136,44705
587,136,44703
588,136,44701
589,136,44699
590,136,44697
591,136,44696
592,136,44696
593,136,44696
