step,stockout_skus_step,total_on_hand
342,0,133997
343,0,133951
344,0,133861
345,0,133770
346,0,133561
347,0,133234
348,0,132944
349,0,132640
350,0,132428
351,0,132215
352,0,132102
353,0,132013
354,0,131770
355,0,131614
356,1,131190
357,1,130814
358,3,130448
359,3,130750
360,3,131023
361,3,131303
362,3,131576
363,3,131851
364,2,132632
365,3,133414
366,0,134963
367,0,136508
368,0,138020
369,0,139560
370,0,141109
371,0,141973
372,2,142828
373,2,142777
374,1,142795
375,1,142839
376,1,142874
377,2,142909
378,2,142956
379,2,143035
380,2,143206
381,2,143255
382,2,143300
383,2,143335
384,4,143384
385,4,143428
386,4,143484
387,4,143445
388,4,143373
389,4,143701
390,4,144040
391,4,144386
392,4,144735
393,5,145078
394,5,145425
395,5,145772
396,0,146769
397,0,147873
398,1,149055
399,1,150265
400,1,151473
401,0,152786
402,0,154087
403,0,154308
404,1,154444
405,1,154477
406,1,154526
407,1,154585
408,1,154521
409,1,154426
410,1,154345
411,1,154267
412,1,154214
413,1,154140
414,1,154095
415,1,154053
416,1,153988
417,1,153916
418,1,153853
419,1,153803
420,1,153765
421,1,153719
422,1,153679
423,1,153633
424,1,153575
425,1,153531
426,0,153728
427,1,153928
428,1,154150
429,1,154359
430,1,154547
431,1,154725
432,1,155027
433,1,155062
434,1,155113
435,1,155178
436,1,155245
437,1,155277
438,1,155314
439,1,155259
440,1,155215
441,1,155193
442,1,155156
443,1,155120
444,1,155034
445,1,154973
446,1,154926
447,1,154884
448,1,154844
449,1,154812
450,1,154778
451,1,154734
452,1,154707
453,1,154661
454,1,154620
455,1,154573
456,0,154722
457,0,154856
458,0,154967
459,0,155066
460,1,155172
461,1,155269
462,1,155401
463,1,155375
464,1,155334
465,1,155261
466,1,155187
467,1,155131
468,1,155057
469,1,154976
470,1,154924
471,1,154889
472,1,154820
473,1,154740
474,1,154641
475,1,154566
476,1,154487
477,2,154429
478,2,154390
479,2,154306
480,2,154220
481,2,154109
482,2,154033
483,3,153967
484,3,153926
485,3,153885
486,0,154379
487,0,154966
488,0,155550
489,0,156168
490,0,156792
491,0,157420
492,0,158037
493,0,158085
494,0,158043
495,0,158021
496,0,158001
497,0,157974
498,0,157948
499,0,157920
500,0,157898
501,0,157877
502,0,157859
503,0,157837
504,0,157806
505,0,157778
506,0,157744
507,0,157706
508,0,157669
509,1,157636
510,1,157599
511,1,157572
512,1,157539
513,1,157521
514,1,157469
515,1,157431
516,0,157510
517,0,157604
518,0,157695
519,0,157793
520,0,157884
521,0,157960
522,1,158043
523,1,158001
524,1,157955
525,1,157933
526,1,157913
527,1,157882
528,1,157844
529,1,157801
530,1,157755
531,1,157720
532,1,157691
533,1,157675
534,1,157658
535,1,157623
536,1,157592
537,1,157560
538,1,157522
539,1,157500
540,1,157485
541,1,157462
542,1,157442
543,1,157421
544,1,157398
545,1,157368
546,0,157486
547,0,157610
548,0,157730
549,0,157844
550,0,157965
551,0,158085
552,0,158210
553,0,158180
554,0,158158
555,0,158138
556,0,158109
557,0,158065
558,0,158030
559,0,157998
560,0,157970
561,1,157926
562,1,157912
563,1,157878
564,1,157834
565,1,157797
566,1,157762
567,1,157732
568,1,157698
569,1,157656
570,1,157595
571,1,157552
572,1,157522
573,2,157480
574,2,157457
575,2,157423
576,0,157702
577,0,157966
578,0,158247
579,0,158524
580,0,158777
581,0,159050
582,0,159333
583,0,159305
584,0,159286
585,0,159259
586,0,159239
587,0,159229
588,0,159221
589,0,159212
590,0,159204
591,0,159199
592,0,159196
593,0,159195
