step,stockout_skus_step,total_on_hand
443,0,15610
444,0,15581
445,0,15591
446,0,15618
447,0,15645
448,0,15626
449,0,15636
450,0,15646
451,0,15644
452,0,15659
453,0,15656
454,0,15656
455,0,15662
456,0,15668
457,0,15659
458,0,15648
459,0,15626
460,1,15614
461,1,15597
462,1,15605
463,1,15629
464,1,15649
465,0,15644
466,0,15663
467,0,15704
468,0,15727
469,0,15746
470,0,15795
471,0,15862
472,0,15842
473,2,15784
474,2,15730
475,1,15710
476,1,15766
477,2,15852
478,2,15942
479,2,16017
480,1,16121
481,1,16202
482,1,16306
483,1,16334
484,1,16402
485,1,16473
486,2,16510
487,0,16538
488,0,16698
489,0,16882
490,0,17040
491,0,17161
492,0,17178
493,0,17171
494,0,17156
495,0,17145
496,0,17136
497,0,17128
498,0,17144
499,0,17160
500,0,17221
501,0,17286
502,0,17346
503,0,17411
504,0,17464
505,0,17501
506,0,17532
507,0,17504
508,0,17488
509,0,17484
510,0,17475
511,0,17487
512,0,17473
513,0,17496
514,0,17503
515,0,17515
516,0,17521
517,0,17536
518,0,17548
519,0,17580
520,0,17604
521,0,17595
522,1,17594
523,1,17587
524,0,17585
525,0,17607
526,0,17626
527,0,17635
528,0,17644
529,0,17651
530,0,17655
531,0,17670
532,0,17683
533,0,17710
534,0,17720
535,0,17711
536,0,17709
537,0,17717
538,0,17707
539,0,17715
540,0,17739
541,0,17745
542,0,17761
543,0,17785
544,0,17799
545,0,17818
546,0,17820
547,0,17828
548,0,17832
549,0,17819
550,0,17803
551,0,17786
552,0,17765
553,0,17742
554,0,17720
555,0,17718
556,0,17736
557,0,17739
558,0,17763
559,0,17792
560,0,17829
561,1,17854
562,0,17908
563,0,17926
564,0,17938
565,0,17943
566,0,17977
567,0,18017
568,0,18055
569,0,18060
570,0,18019
571,0,17987
572,0,17984
573,1,17977
574,1,17995
575,1,17998
576,0,18026
577,0,18035
578,0,18189
579,0,18352
580,0,18470
581,0,18609
582,0,18762
583,0,18900
584,0,19051
585,0,19039
586,0,19019
587,0,19009
588,0,19001
589,0,18992
590,0,18984
591,0,18979
592,0,18976
593,0,19003
