step,stockout_skus_step,total_on_hand
537,0,60981
538,0,60951
539,0,60939
540,0,60934
541,0,60909
542,0,60886
543,0,60863
544,0,60839
545,0,60809
546,0,60774
547,0,60745
548,0,60712
549,0,60673
550,0,60641
551,0,60608
552,0,60580
553,0,60550
554,0,60528
555,0,60508
556,0,60479
557,0,60443
558,0,60416
559,0,60405
560,1,60407
561,1,60396
562,0,60436
563,0,60453
564,0,60458
565,0,60472
566,0,60492
567,0,60513
568,0,60540
569,0,60535
570,0,60506
571,0,60472
572,1,60455
573,1,60438
574,1,60438
575,0,60415
576,0,60405
577,0,60393
578,0,60399
579,0,60536
580,0,60645
581,0,60775
582,0,60912
583,0,61030
584,0,61186
585,0,61335
586,0,61345
587,0,61369
588,0,61398
589,0,61426
590,0,61461
591,0,61456
592,0,61453
593,0,61468
