step,stockout_skus_step,total_on_hand
521,133,45241
522,134,45227
523,134,45217
524,134,45194
525,134,45185
526,134,45183
527,134,45173
528,134,45166
529,134,45148
530,134,45133
531,134,45129
532,134,45119
533,134,45115
534,134,45113
535,134,45105
536,134,45096
537,134,45087
538,134,45077
539,134,45067
540,134,45060
541,134,45055
542,134,45052
543,134,45051
544,134,45048
545,134,45048
546,134,45038
547,134,45033
548,134,45030
549,134,45021
550,134,45008
551,134,44999
552,134,44990
553,134,44977
554,134,44970
555,134,44963
556,134,44958
557,134,44947
558,134,44936
559,134,44919
560,134,44913
561,135,44906
562,135,44901
563,135,44896
564,135,44886
565,135,44883
566,135,44878
567,135,44872
568,135,44861
569,135,44848
570,135,44834
571,135,44826
572,135,44819
573,135,44810
574,136,44807
575,136,44805
576,136,44799
577,136,44788
578,136,44779
579,136,44769
580,136,44759
581,136,44753
582,136,44750
583,136,44746
584,136,44741
585,136,44733
586,136,44726
587,136,44724
588,136,44722
589,136,44720
590,136,44718
591,136,44717
592,136,44717
593,136,44717
