step,stockout_skus_step,total_on_hand
90,0,621
91,1,613
92,3,601
93,4,595
94,6,584
95,8,571
96,11,557
97,0,1579
98,0,2612
99,0,3671
100,0,4737
101,0,5800
102,0,6888
103,0,7990
104,0,8019
105,0,8039
106,0,8052
107,0,8069
108,0,8104
109,0,8150
110,0,8198
111,0,8230
112,0,8283
113,0,8337
114,0,8380
115,0,8423
116,1,8503
117,1,8579
118,1,8670
119,1,8745
120,1,8831
121,1,8929
122,1,8992
123,0,9112
124,0,9251
125,0,9387
126,0,9528
127,1,9677
128,1,9798
129,1,9929
130,0,9943
131,0,9963
132,0,9991
133,0,10003
134,0,10021
135,0,10046
136,0,10055
137,1,10075
138,1,10072
139,1,10079
140,1,10081
141,1,10092
142,1,10092
143,0,10087
144,0,10077
145,0,10072
146,0,10064
147,0,10061
148,0,10066
149,0,10066
150,0,10045
151,1,10032
152,0,10045
153,0,10063
154,0,10094
155,1,10126
156,0,10162
157,0,10205
158,0,10257
159,0,10298
160,0,10341
161,0,10358
162,0,10385
163,0,10385
164,0,10384
165,0,10371
166,0,10355
167,0,10320
168,0,10305
169,0,10291
170,0,10273
171,0,10274
172,0,10281
173,0,10291
174,0,10299
175,0,10312
176,0,10340
177,0,10369
178,0,10356
179,0,10343
180,2,10319
181,1,10311
182,1,10289
183,1,10271
184,1,10303
185,0,10326
186,0,10345
187,1,10382
188,1,10412
189,2,10448
190,2,10498
191,1,10547
192,1,10581
193,1,10631
194,1,10700
195,1,10773
196,1,10853
197,1,10956
198,1,11034
199,1,11102
200,0,11178
201,1,11274
202,1,11355
203,0,11469
204,0,11591
205,0,11679
206,0,11751
207,1,11793
208,0,11877
209,1,11973
210,1,12031
211,1,12094
212,0,12173
213,0,12264
214,0,12338
215,0,12375
216,0,12405
217,0,12425
218,0,12444
219,0,12461
220,1,12449
221,2,12428
222,2,12417
223,2,12418
224,1,12440
225,1,12461
226,2,12471
227,1,12510
228,1,12569
229,1,12603
230,1,12624
231,2,12638
232,2,12659
233,1,12714
234,1,12740
235,2,12749
236,3,12782
237,2,12839
238,1,12900
239,1,12976
240,1,13011
241,0,13066
242,0,13091
243,0,13120
244,0,13131
245,0,13162
246,1,13179
247,1,13205
248,2,13183
249,1,13195
250,2,13228
251,2,13275
252,2,13319
253,1,13410
254,1,13500
255,0,13612
256,0,13722
257,0,13801
258,0,13875
259,0,13953
260,0,13984
261,0,14010
262,2,14002
263,2,13965
264,2,13939
265,2,13900
266,3,13882
267,3,13876
268,2,13891
269,1,13932
270,1,13986
271,0,14056
272,0,14130
273,0,14188
274,0,14279
275,0,14339
276,0,14340
277,1,14339
278,1,14339
279,1,14338
280,2,14318
281,1,14258
282,1,14180
283,1,14094
284,1,14030
285,1,13938
286,1,13843
287,0,13838
288,0,13861
289,0,13806
290,0,13845
291,2,13812
292,1,13829
293,1,13870
294,1,13851
295,1,13892
296,1,14018
297,1,14092
298,1,14249
299,3,14454
300,2,14632
301,3,14851
302,5,15159
303,6,15371
304,7,15551
305,6,15692
306,5,15889
307,4,16048
308,4,16227
309,3,16507
310,2,16807
311,2,17101
312,2,17374
313,3,17565
314,4,17782
315,12,17453
316,9,17368
317,11,17346
318,11,17358
319,12,17445
320,14,17589
321,10,18580
322,6,20043
323,5,21771
324,2,23649
325,2,25566
326,1,27465
327,1,29285
328,1,30362
329,0,31061
330,1,31618
331,2,31898
332,2,32058
333,2,32234
334,1,32464
335,1,32699
336,0,32899
337,0,33099
338,0,33271
339,0,33423
340,0,33534
341,0,33584
342,0,33642
343,0,33683
344,0,33679
345,0,33678
346,0,33657
347,0,33623
348,0,33571
349,0,33547
350,0,33538
351,0,33540
352,0,33551
353,0,33572
354,0,33565
355,0,33568
356,0,33520
357,0,33477
358,0,33420
359,1,33378
360,1,33308
361,1,33279
362,1,33239
363,0,33215
364,0,33242
365,0,33271
366,0,33320
367,0,33367
368,1,33357
369,1,33382
370,0,33415
371,0,33431
372,0,33438
373,0,33423
374,0,33377
375,0,33348
376,1,33396
377,2,33436
378,2,33486
379,1,33585
380,2,33684
381,3,33763
382,3,33862
383,1,33872
384,0,33907
385,0,33938
386,0,33980
387,0,34033
388,1,34047
389,0,34053
390,0,34030
391,0,34006
392,0,33985
393,0,33964
394,0,33955
395,0,33926
396,0,33871
397,0,33812
398,0,33731
399,0,33678
400,0,33622
401,1,33577
402,0,33533
403,1,33475
404,1,33433
405,1,33385
406,1,33353
407,1,33331
408,1,33281
409,0,33213
410,1,33159
411,1,33113
412,0,33099
413,0,33063
414,0,33063
415,0,33068
416,0,33025
417,0,33035
418,0,33052
419,1,33072
420,1,33088
421,1,33064
422,0,33058
423,0,33048
424,0,33002
425,0,32971
426,0,32919
427,1,32875
428,1,32848
429,1,32794
430,1,32719
431,0,32646
432,0,32612
433,0,32575
434,0,32554
435,0,32549
436,0,32544
437,0,32507
438,0,32471
439,0,32426
440,0,32392
441,0,32380
442,0,32353
443,0,32327
444,0,32252
445,0,32189
446,0,32141
447,0,32098
448,0,32058
449,0,32026
450,0,31992
451,0,31948
452,0,31921
453,0,31888
454,0,31859
455,0,31826
456,0,31816
457,0,31792
458,1,31747
459,1,31691
460,1,31630
461,1,31554
462,1,31526
463,1,31513
464,1,31493
465,0,31497
466,0,31543
467,0,31621
468,0,31689
469,1,31739
470,1,31818
471,1,31912
472,1,31931
473,1,31875
474,1,31791
475,1,31739
476,0,31769
477,0,31831
478,0,31914
479,1,31939
480,1,31979
481,0,32029
482,0,32112
483,0,32110
484,0,32147
