step,stockout_skus_step,total_on_hand
258,45,46496
259,46,46489
260,47,46474
261,47,46456
262,48,46440
263,50,46515
264,51,46600
265,51,46683
266,51,46767
267,52,46854
268,53,46938
269,54,47017
270,54,47000
271,55,46984
272,56,46973
273,56,46960
274,56,46948
275,56,46933
276,56,46913
277,56,46889
278,56,46872
279,56,46852
280,56,46840
281,56,46829
282,56,46817
283,58,46800
284,58,46788
285,58,46774
286,59,46855
287,61,46946
288,61,47041
289,61,47129
290,61,47222
291,61,47292
292,61,47376
293,61,47368
294,61,47349
295,61,47342
296,61,47329
297,62,47318
298,62,47298
299,62,47285
300,62,47264
301,62,47250
302,63,47232
303,64,47224
304,64,47216
305,64,47208
306,65,47193
307,65,47167
308,66,47158
309,66,47238
310,66,47326
311,66,47404
312,66,47483
313,66,47553
314,66,47625
315,71,47607
316,73,47563
317,73,47527
318,73,47485
319,75,47451
320,76,47422
321,77,47408
322,77,47395
323,77,47383
324,77,47357
325,77,47325
326,78,47302
327,81,47268
328,82,47235
329,82,47209
330,82,47196
331,82,47170
332,82,47152
333,82,47135
334,84,47103
335,84,47095
336,84,47080
337,84,47072
338,84,47162
339,84,47249
340,84,47338
341,86,47421
342,86,47505
343,86,47597
344,87,47683
345,87,47678
346,87,47665
347,87,47653
348,87,47635
349,87,47622
350,88,47611
351,88,47603
352,88,47598
353,88,47595
354,88,47578
355,88,47560
356,88,47545
357,88,47530
358,89,47508
359,91,47495
360,93,47460
361,94,47439
362,96,47422
363,97,47403
364,97,47391
365,98,47381
366,99,47375
367,99,47360
368,100,47333
369,103,47316
370,105,47298
371,105,47279
372,105,47258
373,105,47242
374,106,47213
375,106,47189
376,106,47176
377,107,47155
378,107,47140
379,107,47133
380,107,47122
381,107,47100
382,108,47078
383,109,47063
384,110,47046
385,111,47033
386,111,47019
387,111,47007
388,111,46984
389,112,46969
390,113,46953
391,113,46935
392,113,46917
393,114,46901
394,115,46885
395,115,46871
396,115,46854
397,115,46841
398,116,46819
399,116,46810
400,116,46801
401,116,46786
402,117,46773
403,117,46757
404,118,46748
405,119,46729
406,120,46716
407,120,46707
408,120,46692
409,120,46664
410,120,46652
411,120,46638
412,120,46626
413,120,46610
414,120,46597
415,120,46583
416,120,46562
417,120,46536
418,120,46528
419,120,46514
420,120,46503
421,120,46485
422,120,46475
423,120,46464
424,121,46446
425,121,46433
426,121,46415
427,122,46391
428,122,46385
429,122,46371
430,122,46353
431,122,46338
432,123,46324
433,123,46316
434,123,46301
435,123,46295
436,123,46292
437,124,46276
438,124,46263
439,124,46255
440,124,46246
441,124,46239
442,124,46232
443,124,46219
444,124,46193
445,124,46173
446,124,46163
447,126,46151
448,126,46144
449,127,46138
450,127,46133
451,127,46129
452,127,46124
453,127,46116
454,127,46105
455,127,46097
456,127,46091
457,127,46084
458,127,46069
459,127,46056
460,128,46037
461,128,46019
462,128,46015
463,128,46010
464,128,46003
465,128,45987
466,128,45965
467,128,45959
468,128,45947
469,128,45926
470,129,45917
471,129,45911
472,129,45898
473,129,45891
474,129,45875
475,129,45861
476,129,45847
477,129,45840
478,129,45837
479,129,45818
480,129,45809
481,130,45782
482,130,45772
483,130,45753
484,130,45745
485,130,45733
486,131,45716
487,131,45699
488,131,45686
489,131,45675
490,132,45668
491,132,45663
492,132,45653
493,132,45644
494,132,45634
495,132,45631
496,132,45628
497,132,45625
498,132,45614
499,132,45605
500,132,45599
501,132,45593
502,132,45589
503,132,45576
504,132,45562
505,132,45557
506,132,45551
507,132,45541
508,133,45529
509,133,45520
510,133,45508
511,133,45502
512,133,45492
513,133,45486
514,133,45478
515,133,45463
516,133,45446
517,133,45440
518,133,45433
519,133,45428
520,133,45421
521,133,45408
522,134,45394
523,134,45384
524,134,45361
525,134,45352
526,134,45350
527,134,45340
528,134,45333
529,134,45315
530,134,45300
531,134,45296
532,134,45286
533,134,45282
534,134,45280
535,134,45272
536,134,45263
537,134,45254
538,134,45244
539,134,45234
540,134,45227
541,134,45222
542,134,45219
543,134,45218
544,134,45215
545,134,45215
546,134,45205
547,134,45200
548,134,45197
549,134,45188
550,134,45175
551,134,45166
552,134,45157
553,134,45144
554,134,45137
555,134,45130
556,134,45125
557,134,45114
558,134,45103
559,134,45086
560,134,45080
561,135,45073
562,135,45068
563,135,45063
564,135,45053
565,135,45050
566,135,45045
567,135,45039
568,135,45028
569,135,45015
570,135,45001
571,135,44993
572,135,44986
573,136,44977
574,136,44975
575,136,44973
576,136,44967
577,136,44956
578,136,44947
579,136,44937
580,136,44927
581,136,44921
582,136,44918
583,136,44914
584,136,44909
585,136,44901
586,136,44894
587,136,44892
588,136,44890
589,136,44888
590,136,44886
591,136,44885
592,136,44885
593,136,44885
