step,stockout_skus_step,total_on_hand
90,0,618
91,0,610
92,3,598
93,4,592
94,6,581
95,7,568
96,11,553
97,0,1575
98,0,2608
99,0,3666
100,0,4731
101,0,5793
102,0,6880
103,0,7981
104,0,8009
105,0,8027
106,0,8039
107,0,8055
108,0,8089
109,0,8134
110,0,8182
111,1,8214
112,1,8267
113,2,8321
114,2,8364
115,0,8410
116,1,8492
117,1,8570
118,1,8663
119,1,8740
120,1,8828
121,1,8928
122,1,8991
123,0,9111
124,0,9249
125,0,9384
126,0,9524
127,1,9672
128,1,9792
129,1,9922
130,0,9935
131,0,9956
132,0,9985
133,0,9998
134,0,10017
135,0,10043
136,0,10053
137,1,10075
138,1,10073
139,1,10081
140,1,10084
141,1,10096
142,1,10097
143,0,10093
144,0,10083
145,0,10078
146,0,10070
147,0,10067
148,0,10072
149,0,10074
150,0,10055
151,1,10044
152,0,10058
153,0,10077
154,0,10108
155,1,10140
156,0,10173
157,0,10214
158,0,10264
159,0,10304
160,0,10346
161,0,10363
162,0,10390
163,0,10391
164,0,10390
165,0,10377
166,0,10361
167,0,10326
168,0,10311
169,0,10297
170,0,10279
171,0,10280
172,0,10287
173,0,10288
174,0,10284
175,0,10285
176,0,10301
177,0,10318
178,0,10293
179,0,10268
180,1,10245
181,0,10238
182,0,10217
183,0,10200
184,0,10232
185,0,10254
186,0,10271
187,1,10305
188,1,10332
189,2,10365
190,2,10412
191,1,10459
192,1,10492
193,1,10543
194,1,10612
195,1,10685
196,1,10766
197,1,10870
198,1,10950
199,1,11019
200,0,11103
201,1,11207
202,1,11294
203,1,11414
204,1,11543
205,1,11637
206,1,11716
207,1,11759
208,0,11836
209,1,11925
210,1,11984
211,1,12067
212,0,12148
213,0,12241
214,0,12316
215,0,12354
216,0,12385
217,0,12405
218,0,12424
219,0,12441
220,0,12429
221,1,12408
222,1,12397
223,1,12398
224,0,12420
225,0,12441
226,1,12451
227,1,12488
228,1,12545
229,1,12577
230,1,12596
231,2,12609
232,2,12628
233,1,12681
234,1,12707
235,2,12716
236,3,12750
237,2,12808
238,1,12869
239,1,12945
240,1,12980
241,0,13035
242,0,13060
243,0,13089
244,0,13100
245,0,13132
246,1,13151
247,2,13178
248,3,13157
249,1,13171
250,1,13193
251,2,13228
252,2,13260
253,1,13339
254,1,13416
255,0,13512
256,0,13603
257,0,13681
258,0,13755
259,0,13845
260,0,13888
261,1,13928
262,2,13936
263,2,13914
264,2,13903
265,2,13879
266,3,13861
267,3,13855
268,2,13871
269,1,13912
270,1,13966
271,0,14036
272,0,14110
273,0,14168
274,0,14259
275,0,14319
276,0,14320
277,1,14319
278,1,14319
279,1,14318
280,2,14297
281,1,14237
282,1,14159
283,1,14073
284,1,14009
285,1,13918
286,1,13824
287,0,13820
288,0,13844
289,0,13790
290,1,13835
291,2,13811
292,1,13839
293,1,13891
294,2,13881
295,2,13928
296,2,14060
297,2,14123
298,1,14260
299,2,14429
300,2,14577
301,3,14795
302,5,15102
303,6,15307
304,7,15485
305,6,15631
306,5,15820
307,4,15981
308,5,16142
309,3,16388
310,2,16700
311,2,17021
312,2,17321
313,3,17539
314,4,17778
315,11,17455
316,10,17347
317,13,17432
318,13,17547
319,14,17710
320,14,17961
321,9,19067
322,4,20663
323,4,22508
324,2,24393
325,2,26336
326,1,28298
327,1,30217
328,1,31275
329,0,31927
330,1,32415
331,2,32661
332,2,32784
333,2,32947
334,1,33163
335,1,33384
336,0,33604
337,0,33855
338,0,34050
339,0,34226
340,0,34336
341,0,34386
342,0,34444
343,0,34485
344,0,34481
345,0,34480
346,0,34459
347,0,34425
348,0,34373
349,0,34328
350,0,34298
351,0,34279
352,0,34269
353,0,34269
354,0,34241
355,0,34223
356,0,34175
357,0,34132
358,0,34075
359,1,34033
360,1,33963
361,1,33934
362,1,33894
363,0,33870
364,0,33897
365,0,33950
366,0,34017
367,0,34082
368,1,34090
369,1,34133
370,0,34189
371,0,34228
372,0,34229
373,0,34214
374,0,34168
375,0,34139
376,1,34193
377,1,34239
378,2,34295
379,2,34399
380,3,34503
381,3,34588
382,3,34692
383,1,34701
384,0,34736
385,0,34767
386,0,34810
387,0,34864
388,1,34878
389,0,34884
390,0,34861
391,0,34837
392,0,34816
393,0,34795
394,0,34786
395,0,34757
396,0,34702
397,0,34643
398,0,34562
399,0,34509
400,0,34453
401,1,34408
402,0,34364
403,1,34320
404,1,34292
405,1,34259
406,1,34242
407,1,34235
408,1,34200
409,0,34148
410,1,34094
411,1,34048
412,0,34034
413,0,33998
414,0,33998
415,0,34003
416,0,33960
417,0,33970
418,0,33987
419,1,34007
420,1,34023
421,1,33999
422,0,33993
423,0,33983
424,0,33937
425,0,33906
426,0,33854
427,1,33810
428,1,33783
429,1,33729
430,1,33654
431,0,33581
432,0,33547
433,0,33510
434,0,33489
435,0,33484
436,0,33479
437,0,33442
438,0,33406
439,0,33361
440,0,33327
441,0,33315
442,0,33288
443,0,33262
444,0,33203
445,0,33156
446,0,33124
447,0,33097
448,0,33073
449,0,33059
450,0,33043
451,0,32999
452,0,32972
453,0,32939
454,0,32910
455,0,32877
456,0,32867
457,0,32843
458,1,32797
459,1,32741
460,1,32680
461,1,32604
462,1,32576
463,1,32563
464,1,32543
465,0,32547
466,0,32551
467,0,32583
468,0,32599
469,1,32594
470,1,32617
471,1,32652
472,1,32592
473,1,32521
474,1,32422
475,1,32353
476,0,32365
477,0,32409
478,0,32474
479,0,32495
480,1,32533
481,1,32542
482,0,32624
483,0,32616
484,0,32647
485,0,32685
486,0,32709
487,0,32747
488,0,32810
489,0,32862
490,0,32879
491,0,32904
492,0,32921
493,0,32936
494,0,32944
495,0,32940
496,0,32939
497,0,32944
498,0,32950
499,0,32955
500,0,32966
501,0,32980
502,0,32990
503,0,32980
504,0,32949
505,0,32926
506,0,32897
507,0,32865
508,0,32834
509,0,32807
510,0,32773
511,0,32767
512,0,32746
513,0,32802
514,0,32829
515,0,32869
516,0,32911
517,0,32970
518,0,33007
519,0,33051
520,1,33045
521,1,33027
522,1,33015
523,1,32996
524,0,33021
525,0,33070
526,0,33119
527,0,33131
528,0,33139
529,0,33144
530,0,33146
531,0,33108
532,0,33077
533,0,33060
534,0,33060
535,0,33042
536,0,33028
537,0,33014
538,0,32992
539,0,32990
540,0,32996
541,0,32974
542,0,32955
543,0,32936
544,0,32916
545,0,32891
546,0,32861
547,0,32834
548,0,32801
549,0,32762
550,0,32730
551,0,32697
552,0,32681
553,0,32664
554,0,32655
555,0,32649
556,0,32637
557,1,32611
558,1,32595
559,1,32563
560,1,32537
561,1,32496
562,0,32509
563,0,32507
564,0,32498
565,0,32499
566,0,32506
567,0,32516
568,0,32523
569,1,32497
570,1,32431
571,1,32373
572,1,32346
573,1,32317
574,1,32307
575,0,32296
576,0,32298
577,0,32300
578,0,32322
579,0,32325
580,0,32304
581,0,32303
582,0,32408
583,0,32512
584,0,32609
585,0,32698
586,0,32794
587,0,32911
588,0,33031
589,0,33036
590,0,33042
591,0,33051
592,0,33081
593,0,33114
