step,stockout_skus_step,total_on_hand
344,92,44173
345,92,44256
346,93,44297
347,94,44328
348,94,44199
349,94,44123
350,94,44057
351,94,44000
352,94,43982
353,94,43958
354,94,43879
355,94,43806
356,95,43715
357,96,43631
358,97,43536
359,97,43526
360,98,43500
361,98,43487
362,99,43471
363,99,43456
364,99,43444
365,99,43434
366,100,43427
367,100,43412
368,100,43386
369,101,43369
370,104,43351
371,105,43330
372,107,43309
373,107,43293
374,107,43266
375,108,43242
376,108,43229
377,109,43206
378,109,43191
379,110,43185
380,110,43174
381,111,43153
382,111,43135
383,112,43121
384,113,43107
385,113,43095
386,113,43081
387,113,43069
388,113,43046
389,113,43033
390,113,43017
391,113,42999
392,113,42981
393,113,42964
394,114,42947
395,116,42931
396,116,42914
397,116,42901
398,118,42878
399,118,42869
400,118,42860
401,118,42846
402,118,42834
403,118,42818
404,121,42805
405,121,42788
406,121,42776
407,121,42767
408,121,42752
409,121,42724
410,121,42712
411,121,42698
412,121,42687
413,121,42671
414,121,42658
415,121,42644
416,121,42623
417,121,42597
418,121,42589
419,121,42575
420,121,42564
421,121,42546
422,121,42536
423,121,42525
424,121,42507
425,121,42494
426,121,42476
427,123,42449
428,123,42443
429,123,42429
430,123,42411
431,123,42396
432,123,42382
433,123,42374
434,123,42360
435,123,42354
436,123,42351
437,123,42334
438,125,42319
439,125,42312
440,125,42303
441,125,42296
442,125,42290
443,125,42277
444,125,42251
445,125,42232
446,125,42223
447,127,42211
448,127,42204
449,127,42199
450,127,42194
451,127,42190
452,127,42185
453,127,42177
454,127,42166
455,127,42158
456,127,42152
457,127,42145
458,127,42130
459,127,42117
460,128,42098
461,128,42080
462,128,42076
463,128,42071
464,128,42064
465,128,42048
466,128,42026
467,128,42020
468,128,42008
469,128,41987
470,129,41978
471,129,41972
472,129,41959
473,129,41952
474,129,41936
475,129,41922
476,129,41908
477,130,41902
478,130,41899
479,130,41880
480,130,41871
481,130,41844
482,130,41834
483,131,41814
484,131,41806
485,131,41794
486,131,41778
487,131,41761
488,132,41748
489,132,41738
490,132,41732
491,132,41727
492,132,41717
493,132,41708
494,132,41698
495,132,41695
496,132,41692
497,132,41689
498,132,41678
499,132,41669
500,132,41663
501,132,41657
502,132,41653
503,132,41640
504,132,41626
505,132,41621
506,132,41615
507,132,41605
508,132,41593
509,133,41583
510,133,41571
511,133,41565
512,133,41555
513,133,41549
514,133,41541
515,133,41526
516,133,41509
517,133,41503
518,133,41496
519,133,41491
520,133,41484
521,133,41471
522,134,41459
523,134,41449
524,134,41426
525,134,41417
526,134,41415
527,134,41405
528,134,41398
529,134,41380
530,134,41365
531,134,41361
532,134,41351
533,134,41347
534,134,41345
535,134,41337
536,134,41328
537,134,41319
538,134,41309
539,134,41299
540,134,41292
541,134,41287
542,134,41284
543,134,41283
544,134,41280
545,134,41280
546,134,41270
547,134,41265
548,134,41262
549,134,41253
550,134,41240
551,134,41231
552,134,41222
553,134,41209
554,134,41202
555,134,41195
556,134,41190
557,134,41179
558,134,41168
559,134,41151
560,134,41145
561,135,41138
562,135,41133
563,135,41128
564,135,41118
565,135,41115
566,135,41110
567,135,41104
568,135,41093
569,135,41080
570,135,41066
571,135,41058
572,135,41051
573,135,41042
574,136,41038
575,136,41036
576,136,41030
577,136,41019
578,136,41010
579,136,41000
580,136,40990
581,136,40984
582,136,40981
583,136,40977
584,136,40972
585,136,40964
586,136,40957
587,136,40955
588,136,40953
589,136,40951
590,136,40949
591,136,40948
592,136,40948
593,136,40948
