step,stockout_skus_step,total_on_hand
90,0,631
91,0,623
92,3,611
93,3,605
94,6,593
95,6,580
96,9,565
97,0,1579
98,0,2605
99,0,3658
100,0,4718
101,0,5776
102,0,6859
103,0,7957
104,0,7986
105,0,8006
106,0,8018
107,0,8034
108,0,8068
109,0,8113
110,0,8160
111,0,8192
112,0,8245
113,0,8299
114,0,8342
115,0,8385
116,1,8463
117,1,8537
118,1,8627
119,1,8701
120,1,8786
121,1,8883
122,1,8945
123,0,9065
124,0,9203
125,0,9337
126,0,9476
127,1,9623
128,1,9742
129,1,9871
130,0,9884
131,0,9905
132,0,9934
133,0,9947
134,0,9966
135,0,9991
136,0,10000
137,1,10021
138,1,10018
139,1,10025
140,1,10027
141,1,10038
142,1,10039
143,0,10035
144,0,10025
145,0,10020
146,0,10012
147,0,10009
148,0,10014
149,0,10014
150,0,9993
151,1,9980
152,0,9993
153,0,10011
154,0,10041
155,1,10072
156,0,10107
157,0,10151
158,0,10204
159,0,10246
160,0,10290
161,0,10309
162,0,10338
163,0,10340
164,0,10339
165,0,10326
166,0,10310
167,0,10275
168,0,10260
169,0,10263
170,0,10262
171,0,10276
172,0,10296
173,0,10319
174,0,10340
175,0,10366
176,0,10390
177,0,10385
178,0,10372
179,0,10359
180,2,10336
181,1,10329
182,1,10308
183,1,10291
184,1,10324
185,0,10348
186,0,10368
187,1,10406
188,1,10436
189,2,10472
190,2,10522
191,1,10571
192,2,10605
193,2,10656
194,2,10725
195,2,10798
196,2,10878
197,1,10982
198,1,11062
199,1,11132
200,0,11210
201,2,11308
202,2,11391
203,1,11507
204,1,11628
205,1,11723
206,1,11803
207,0,11857
208,0,11943
209,1,12043
210,1,12106
211,1,12176
212,0,12253
213,0,12332
214,0,12364
215,0,12401
216,0,12432
217,0,12452
218,0,12471
219,0,12488
220,0,12476
221,1,12473
222,1,12482
223,1,12489
224,0,12526
225,0,12563
226,1,12589
227,1,12643
228,1,12693
229,1,12718
230,1,12748
231,2,12762
232,2,12782
233,1,12836
234,1,12862
235,2,12871
236,3,12897
237,2,12947
238,1,12997
239,1,13059
240,1,13080
241,0,13119
242,0,13128
243,0,13157
244,0,13176
245,0,13216
246,1,13243
247,1,13281
248,2,13271
249,1,13295
250,2,13321
251,2,13360
252,2,13395
253,1,13477
254,1,13558
255,0,13659
256,0,13757
257,0,13836
258,0,13910
259,0,13987
260,0,14017
261,0,14042
262,1,14033
263,2,13995
264,2,13969
265,2,13930
266,3,13912
267,3,13906
268,2,13920
269,1,13960
270,1,14014
271,0,14084
272,0,14184
273,0,14272
274,0,14398
275,0,14494
276,0,14531
277,1,14567
278,1,14606
279,1,14606
280,1,14586
281,0,14526
282,0,14448
283,0,14362
284,0,14298
285,0,14207
286,0,14113
287,0,14108
288,0,14131
289,0,14076
290,0,14115
291,2,14082
292,1,14098
293,1,14138
294,2,14123
295,2,14136
296,2,14242
297,2,14324
298,1,14471
299,2,14662
300,2,14811
301,3,14997
302,4,15300
303,5,15526
304,6,15673
305,5,15824
306,4,16018
307,3,16193
308,3,16399
309,3,16681
310,2,16986
311,2,17297
312,2,17575
313,2,17760
314,3,17875
315,9,17454
316,8,17321
317,11,17241
318,11,17157
319,13,17146
320,16,17206
321,13,18093
322,6,19582
323,5,21383
324,2,23311
325,2,25403
326,1,27455
327,1,29415
328,1,30656
329,0,31283
330,1,31703
331,2,31984
332,2,32145
333,2,32346
334,1,32595
335,1,32812
336,0,33028
337,0,33275
338,0,33466
339,0,33636
340,0,33740
341,0,33789
342,0,33846
343,0,33886
344,0,33881
345,0,33879
346,0,33857
347,0,33822
348,0,33770
349,0,33725
350,0,33695
351,0,33676
352,0,33666
353,0,33666
354,0,33638
355,0,33620
356,0,33572
357,0,33529
358,1,33472
359,1,33431
360,1,33361
361,1,33332
362,1,33292
363,0,33269
364,0,33297
365,0,33327
366,0,33370
367,0,33411
368,1,33395
369,1,33414
370,0,33464
371,0,33497
372,0,33522
373,0,33532
374,0,33511
375,0,33508
376,1,33588
377,1,33634
378,1,33690
379,1,33794
380,2,33898
381,3,33982
382,2,34086
383,1,34094
384,0,34127
385,0,34156
386,0,34197
387,0,34249
388,1,34262
389,0,34267
390,0,34244
391,0,34220
392,0,34199
393,0,34160
394,0,34133
395,0,34104
396,0,34049
397,0,33990
398,0,33909
399,0,33856
400,0,33800
401,1,33755
402,0,33711
403,1,33653
404,1,33611
405,1,33563
406,1,33531
407,1,33509
408,1,33459
409,0,33391
410,1,33337
411,1,33291
412,0,33277
413,0,33241
414,0,33241
415,0,33246
416,0,33203
417,0,33214
418,0,33232
419,1,33253
420,1,33270
421,1,33247
422,0,33242
423,0,33233
424,0,33187
425,0,33156
426,0,33104
427,1,33059
428,1,33032
429,1,32991
430,1,32929
431,0,32868
432,0,32846
433,0,32821
434,0,32813
435,0,32821
436,0,32816
437,0,32779
438,0,32743
439,0,32716
440,0,32702
441,0,32710
442,0,32703
443,0,32697
444,0,32644
445,0,32603
446,0,32555
447,0,32512
448,0,32472
449,0,32440
450,0,32406
451,0,32362
452,0,32335
453,0,32302
454,0,32273
455,0,32240
456,0,32230
457,0,32206
458,1,32161
459,1,32105
460,1,32044
461,1,31975
