step,stockout_skus_step,total_on_hand
360,3,130993
361,3,131273
362,3,131546
363,3,131821
364,2,132602
365,2,133384
366,0,135133
367,0,136878
368,0,138590
369,0,140330
370,0,142179
371,0,143343
372,1,144498
373,1,144547
374,1,144565
375,1,144609
376,2,144644
377,2,144582
378,2,144529
379,2,144508
380,2,144479
381,2,144428
382,2,144373
383,2,144308
384,3,144260
385,4,144203
386,4,144159
387,4,144120
388,4,144048
389,4,144376
390,4,144715
391,4,145061
392,4,145410
393,5,145753
394,5,146100
395,5,146447
396,0,147544
397,0,148648
398,0,149830
399,0,151040
400,0,152247
401,0,153460
402,0,154661
403,0,154682
404,1,154717
405,1,154650
406,1,154599
407,1,154558
408,1,154494
409,1,154399
410,1,154318
411,1,154240
412,1,154187
413,1,154113
414,1,154068
415,1,154026
416,1,153961
417,1,153889
418,1,153826
419,1,153776
420,1,153738
421,1,153692
422,1,153652
423,1,153606
424,1,153548
425,1,153504
426,0,153801
427,1,154099
428,1,154421
429,1,154730
430,1,155018
431,1,155296
432,1,155598
433,1,155533
434,1,155484
435,1,155449
436,1,155416
437,1,155348
438,1,155285
439,1,155230
440,1,155186
441,1,155164
442,1,155127
443,1,155091
444,1,155005
445,1,154944
446,1,154897
447,1,154855
448,1,154815
449,1,154783
450,1,154749
451,1,154705
452,1,154678
453,1,154632
454,1,154591
455,1,154544
456,0,154693
457,0,154827
458,0,154938
459,0,155037
460,1,155144
461,1,155241
462,1,155373
463,1,155347
464,1,155306
465,1,155233
466,1,155159
467,1,155103
468,1,155029
469,1,154948
470,1,154896
471,1,154861
472,1,154792
473,1,154712
474,1,154613
475,1,154538
476,1,154459
477,2,154399
478,2,154360
479,2,154276
480,3,154190
481,3,154080
482,3,154004
483,3,153939
484,3,153898
485,3,153857
486,0,154351
487,0,154938
488,0,155522
489,0,156140
490,0,156764
491,0,157392
492,0,158009
493,0,158057
494,0,158015
495,0,157993
496,0,157973
497,0,157946
498,0,157920
499,0,157892
500,0,157870
501,0,157849
502,0,157831
503,0,157809
504,0,157778
505,0,157750
506,0,157716
507,0,157678
508,0,157641
509,1,157608
510,1,157571
511,1,157544
512,1,157511
513,1,157493
514,1,157441
515,1,157403
516,0,157482
517,0,157576
518,0,157667
519,0,157765
520,0,157856
521,0,157932
522,1,158015
523,1,157973
524,1,157927
525,1,157905
526,1,157885
527,1,157854
528,1,157816
529,1,157773
530,1,157727
531,1,157692
532,1,157663
533,1,157647
534,1,157630
535,1,157595
536,1,157564
537,1,157532
538,1,157494
539,1,157472
540,1,157457
541,1,157434
542,1,157414
543,1,157393
544,1,157370
545,1,157340
546,0,157458
547,0,157582
548,0,157702
549,0,157816
550,0,157937
551,0,158057
552,0,158182
553,0,158152
554,0,158130
555,0,158110
556,0,158081
557,0,158037
558,0,158002
559,0,157970
560,0,157942
561,1,157900
562,1,157886
563,1,157852
564,1,157808
565,1,157771
566,1,157736
567,1,157706
568,1,157672
569,1,157630
570,1,157569
571,1,157526
572,1,157496
573,2,157455
574,2,157432
575,2,157398
576,0,157677
577,0,157941
578,0,158222
579,0,158499
580,0,158752
581,0,159025
582,0,159308
583,0,159280
584,0,159261
585,0,159234
586,0,159214
587,0,159204
588,0,159196
589,0,159187
590,0,159179
591,0,159174
592,0,159171
593,0,159170
