step,stockout_skus_step,total_on_hand
521,133,45335
522,134,45321
523,134,45311
524,134,45288
525,134,45279
526,134,45277
527,134,45267
528,134,45260
529,134,45242
530,134,45227
531,134,45223
532,134,45213
533,134,45209
534,134,45207
535,134,45199
536,134,45190
537,134,45181
538,134,45171
539,134,45161
540,134,45154
541,134,45149
542,134,45146
543,134,45145
544,134,45142
545,134,45142
546,134,45132
547,134,45127
548,134,45124
549,134,45115
550,134,45102
551,134,45093
552,134,45084
553,134,45071
554,134,45064
555,134,45057
556,134,45052
557,134,45041
558,134,45030
559,134,45013
560,134,45007
561,135,45000
562,135,44995
563,135,44990
564,135,44980
565,135,44977
566,135,44972
567,135,44966
568,135,44955
569,135,44942
570,135,44928
571,135,44920
572,135,44913
573,135,44904
574,136,44901
575,136,44899
576,136,44893
577,136,44882
578,136,44873
579,136,44863
580,136,44853
581,136,44847
582,136,44844
583,136,44840
584,136,44835
585,136,44827
586,136,44820
587,136,44818
588,136,44816
589,136,44814
590,136,44812
591,136,44811
592,136,44811
593,136,44811
