step,stockout_skus_step,total_on_hand
268,0,10337
269,0,10373
270,1,10391
271,1,10403
272,2,10434
273,1,10492
274,2,10543
275,2,10546
276,2,10477
277,5,10379
278,5,10329
279,6,10297
280,7,10306
281,5,10341
282,6,10459
283,6,10571
284,5,10744
285,4,10969
286,3,11380
287,2,11834
288,2,12302
289,1,12904
290,1,13703
291,2,14423
292,1,15088
293,1,15731
294,1,16291
295,1,16786
296,1,17067
297,0,17304
298,0,17569
299,0,17930
300,1,18015
301,1,18205
302,2,18453
303,4,18738
304,5,18878
305,4,19038
306,6,19165
307,5,19304
308,3,19461
309,2,19900
310,1,20401
311,1,20942
312,2,21522
313,4,22173
314,5,22731
315,5,22991
316,5,23530
317,5,24286
318,4,25048
319,5,25829
320,3,26687
321,4,27572
322,3,28011
323,3,29553
324,4,31042
325,6,32332
326,5,33737
327,5,34999
328,4,36386
329,4,37977
330,4,38567
331,4,39104
332,4,40363
333,3,41617
334,3,43089
335,2,44648
336,1,45852
337,1,47278
338,1,48798
339,1,49528
340,1,50192
341,0,50727
342,0,51247
343,0,51799
344,0,52027
345,0,52273
346,0,52361
347,0,52355
348,0,52618
349,0,52748
350,0,52567
351,0,52643
352,0,52819
353,0,53387
354,0,53845
355,0,54382
356,0,54809
357,1,55283
358,2,55614
359,2,56204
360,2,56229
361,2,56330
362,2,56575
363,1,57107
364,0,57843
365,0,58522
366,0,59293
367,0,60052
368,0,60780
369,0,61388
370,0,61705
371,0,61834
372,0,61954
373,0,61961
374,0,62027
375,0,62095
376,0,62217
377,2,62301
378,1,62410
379,1,62558
380,1,62748
381,0,62828
382,0,62862
383,0,62857
384,0,62867
385,0,62858
386,0,62862
387,0,62884
388,0,62861
389,0,62845
390,0,62795
391,0,62848
392,0,62913
393,0,62993
394,0,63074
395,0,63145
396,0,63111
397,0,63093
398,1,63064
399,1,63050
400,0,63018
401,0,63011
402,0,62994
403,0,62962
404,1,62937
405,1,62902
406,1,62865
407,1,62839
408,1,62783
409,0,62716
410,0,62666
411,0,62626
412,0,62608
413,0,62568
414,0,62551
415,0,62536
416,0,62471
417,0,62443
418,0,62426
419,0,62434
420,0,62454
421,0,62467
422,0,62488
423,0,62514
424,0,62471
425,0,62443
426,0,62385
427,1,62327
428,1,62303
429,1,62266
430,1,62200
431,1,62125
432,1,62081
433,1,62042
434,0,62035
435,0,62032
436,0,62039
437,0,62013
438,0,61992
439,0,61970
440,0,61950
441,0,61938
442,0,61927
443,0,61907
444,0,61840
445,0,61801
446,0,61778
447,0,61760
448,0,61745
449,0,61713
450,0,61679
451,0,61635
452,0,61615
453,0,61577
454,0,61543
455,0,61504
456,0,61488
457,0,61457
458,0,61403
459,0,61344
460,1,61293
461,1,61246
462,1,61234
463,1,61237
464,1,61225
465,0,61215
466,0,61190
467,0,61189
468,0,61157
469,0,61118
470,1,61108
471,0,61125
472,0,61068
473,0,61000
474,0,60920
475,0,60867
476,0,60889
477,1,60934
478,1,61007
479,1,61044
480,1,61083
481,0,61112
482,1,61184
483,1,61183
484,1,61209
485,1,61218
486,1,61180
487,1,61135
488,0,61108
489,0,61113
490,0,61125
491,0,61141
492,0,61147
493,0,61127
494,0,61126
495,0,61113
496,0,61143
497,0,61168
498,0,61196
499,0,61226
500,0,61268
501,0,61303
502,0,61348
503,0,61336
504,0,61315
505,0,61297
506,0,61273
507,0,61245
508,0,61219
509,0,61198
510,1,61160
511,0,61141
512,0,61114
513,0,61124
514,0,61116
515,0,61127
516,0,61140
517,0,61172
518,0,61187
519,0,61211
520,0,61227
521,0,61214
522,1,61176
523,1,61134
524,1,61088
525,1,61066
526,1,61046
527,0,61042
528,0,61032
529,0,61030
530,0,61025
531,0,61028
532,0,61070
533,0,61126
534,0,61150
535,0,61155
536,0,61157
537,0,61160
538,0,61155
539,0,61133
540,0,61118
541,0,61093
542,0,61070
543,0,61047
544,0,61023
545,0,60993
546,0,60958
547,0,60929
548,0,60896
549,0,60857
550,0,60825
551,0,60792
552,0,60764
553,0,60734
554,0,60712
555,0,60692
556,0,60663
557,0,60619
558,0,60584
559,0,60559
560,0,60538
561,1,60502
562,0,60516
563,0,60505
564,0,60496
565,0,60496
566,0,60501
567,0,60519
568,0,60537
569,0,60523
570,0,60500
571,0,60496
572,0,60509
573,1,60523
574,1,60557
575,1,60571
576,0,60607
577,0,60622
578,0,60750
579,0,60901
580,0,61022
581,0,61164
582,0,61320
583,0,61468
584,0,61610
585,0,61598
586,0,61586
587,0,61585
588,0,61586
589,0,61586
590,0,61588
591,0,61594
592,0,61602
593,0,61601
