step,stockout_skus_step,total_on_hand
544,0,60164
545,0,60144
546,0,60119
547,0,60100
548,0,60077
549,0,60048
550,0,60016
551,0,59983
552,0,59955
553,0,59925
554,0,59903
555,0,59883
556,0,59854
557,0,59810
558,0,59775
559,0,59743
560,0,59715
561,1,59672
562,0,59685
563,0,59673
564,0,59663
565,0,59662
566,0,59673
567,0,59697
568,0,59729
569,0,59715
570,0,59677
571,0,59634
572,0,59607
573,0,59595
574,1,59600
575,1,59584
576,1,59583
577,0,59585
578,0,59724
579,0,59874
580,0,59982
581,0,60112
582,0,60255
583,0,60397
584,0,60532
585,0,60522
586,0,60520
587,0,60535
588,0,60553
589,0,60571
590,0,60591
591,0,60603
592,0,60608
593,0,60639
