step,stockout_skus_step,total_on_hand
544,1,142297
545,1,142267
546,0,142385
547,0,142509
548,0,142629
549,0,142743
550,0,142864
551,0,142984
552,0,143109
553,0,143079
554,0,143057
555,0,143037
556,0,143008
557,0,142964
558,0,142929
559,0,142897
560,1,142869
561,1,142828
562,1,142814
563,1,142780
564,1,142736
565,1,142699
566,1,142664
567,1,142634
568,1,142600
569,1,142558
570,1,142497
571,1,142454
572,2,142424
573,2,142384
574,2,142361
575,2,142327
576,0,142606
577,0,142870
578,0,143151
579,0,143428
580,0,143681
581,0,143954
582,0,144237
583,0,144209
584,0,144190
585,0,144163
586,0,144143
587,0,144133
588,0,144125
589,0,144116
590,0,144108
591,0,144103
592,0,144100
593,0,144099
