step,stockout_skus_step,total_on_hand
521,0,144064
522,1,144145
523,1,144103
524,1,144057
525,1,144035
526,1,144015
527,1,143984
528,1,143946
529,1,143903
530,1,143857
531,1,143822
532,1,143793
533,1,143777
534,1,143760
535,1,143725
536,1,143694
537,1,143662
538,1,143624
539,1,143602
540,1,143587
541,1,143564
542,1,143544
543,1,143523
544,1,143500
545,1,143470
546,0,143588
547,0,143712
548,0,143832
549,0,143946
550,0,144067
551,0,144187
552,0,144312
553,0,144282
554,0,144260
555,0,144240
556,0,144211
557,0,144167
558,0,144132
559,0,144100
560,0,144072
561,1,144029
562,1,144015
563,1,143981
564,1,143937
565,1,143900
566,1,143865
567,1,143835
568,1,143801
569,1,143759
570,1,143698
571,1,143655
572,1,143625
573,1,143583
574,2,143559
575,2,143525
576,0,143804
577,0,144068
578,0,144349
579,0,144626
580,0,144879
581,0,145152
582,0,145435
583,0,145407
584,0,145388
585,0,145361
586,0,145341
587,0,145331
588,0,145323
589,0,145314
590,0,145306
591,0,145301
592,0,145298
593,0,145297
