step,stockout_skus_step,total_on_hand
268,3,97481
269,3,97640
270,3,97814
271,3,97889
272,4,97969
273,4,98150
274,4,98323
275,4,98394
276,0,99771
277,0,101146
278,0,102536
279,0,103925
280,0,105232
281,0,106534
282,0,107930
283,0,107997
284,0,108171
285,0,108432
286,0,108788
287,0,109160
288,0,109546
289,0,109806
290,1,110081
291,1,110231
292,0,110398
293,0,110469
294,0,110531
295,0,110604
296,0,110673
297,0,110734
298,0,110790
299,0,110760
300,0,110718
301,0,110686
302,0,110746
303,0,110817
304,0,110886
305,0,110957
306,0,111225
307,0,111473
308,0,111832
309,0,112296
310,0,112765
311,0,113217
312,0,113675
313,0,113913
314,0,114134
315,0,114046
316,0,113906
317,0,113814
318,0,113717
319,2,113628
320,3,113552
321,3,113609
322,3,113752
323,3,113918
324,3,114160
325,3,114491
326,3,114844
327,4,115181
328,4,115427
329,4,115580
330,4,115744
331,4,115801
332,5,115754
333,5,115703
334,5,115632
335,5,115588
336,0,117006
337,0,118542
338,0,120077
339,0,121599
340,0,123128
341,0,124648
342,0,126176
343,0,126249
344,0,126220
345,0,126206
346,0,126272
347,0,126325
348,0,126373
349,0,126428
350,0,126498
351,0,126567
352,0,126645
353,0,126633
354,0,126593
355,0,126663
356,0,126703
357,0,126748
358,0,126791
359,0,126849
360,0,126878
361,1,126912
362,1,126843
363,2,126774
364,1,126825
365,1,126877
366,0,127030
367,0,127279
368,0,127495
369,0,127739
370,0,127992
371,0,128152
372,0,128302
373,0,128351
374,0,128368
375,0,128412
376,0,128447
377,2,128481
378,2,128528
379,2,128607
380,2,128678
381,2,128627
382,2,128672
383,2,128707
384,4,128757
385,4,128801
386,4,128857
387,4,128918
388,4,128946
389,4,128879
390,4,128823
391,4,128774
392,4,128728
393,5,128777
394,5,128829
395,5,128881
396,0,130086
397,0,131398
398,1,132789
399,1,134207
400,0,135614
401,0,137027
402,0,138428
403,0,138649
404,1,138785
405,1,138818
406,1,138867
407,1,138826
408,1,138762
409,1,138667
410,1,138586
411,1,138508
412,1,138455
413,1,138381
414,1,138336
415,1,138294
416,1,138229
417,1,138157
418,1,138094
419,1,138044
420,1,138006
421,1,137960
422,1,137920
423,1,137874
424,1,137816
425,1,137772
426,0,138069
427,1,138366
428,1,138688
429,1,138997
430,1,139285
431,1,139563
432,1,139965
433,1,140000
434,1,140051
435,1,140116
436,1,140183
437,1,140215
438,1,140252
439,1,140197
440,1,140153
441,1,140231
442,1,140294
443,1,140358
444,1,140372
445,1,140411
446,1,140464
447,1,140522
448,1,140482
449,1,140450
450,1,140416
451,1,140372
452,1,140345
453,1,140299
454,1,140258
455,1,140211
456,0,140360
457,0,140494
458,0,140605
459,0,140704
460,1,140810
461,1,140907
462,1,141039
463,1,141013
464,1,140972
465,1,140899
466,1,140825
467,1,140769
468,1,140695
469,1,140614
470,1,140562
471,1,140527
472,1,140458
473,1,140378
474,1,140279
475,1,140204
476,1,140125
477,2,140066
478,2,140027
479,2,139943
480,2,139857
481,2,139746
482,2,139670
483,3,139604
484,3,139563
485,3,139522
486,0,140016
487,0,140503
488,0,140987
489,0,141505
490,0,142029
491,0,142557
492,0,143074
493,0,143022
494,0,142980
495,0,142958
496,0,142938
497,0,142911
498,0,142885
499,0,142857
500,0,142835
501,0,142814
502,0,142796
503,0,142774
504,0,142743
505,0,142715
506,0,142681
507,0,142643
508,0,142606
509,0,142573
510,1,142535
511,1,142508
512,1,142475
513,1,142457
514,1,142405
515,1,142367
516,0,142446
517,0,142540
518,0,142631
519,0,142729
520,0,142820
521,0,142896
522,1,142978
523,1,142936
524,1,142890
525,1,142868
526,1,142848
527,1,142817
528,1,142779
529,1,142736
530,1,142690
531,1,142655
532,1,142626
533,1,142610
534,1,142593
535,1,142558
536,1,142527
537,1,142495
538,1,142457
539,1,142435
540,1,142420
541,1,142397
542,1,142377
543,1,142356
544,1,142333
545,1,142303
546,0,142421
547,0,142545
548,0,142665
549,0,142779
550,0,142900
551,0,143020
552,0,143145
553,0,143115
554,0,143093
555,0,143073
556,0,143044
557,0,143000
558,0,142965
559,0,142933
560,0,142905
561,1,142862
562,1,142848
563,1,142814
564,1,142770
565,1,142733
566,1,142698
567,1,142668
568,1,142634
569,1,142592
570,1,142531
571,1,142488
572,1,142458
573,2,142416
574,2,142393
575,2,142359
576,0,142638
577,0,142902
578,0,143183
579,0,143460
580,0,143713
581,0,143986
582,0,144269
583,0,144241
584,0,144222
585,0,144195
586,0,144175
587,0,144165
588,0,144157
589,0,144148
590,0,144140
591,0,144135
592,0,144132
593,0,144131
