step,stockout_skus_step,total_on_hand
521,0,142766
522,1,142847
523,1,142805
524,1,142759
525,1,142737
526,1,142717
527,1,142686
528,1,142648
529,1,142605
530,1,142559
531,1,142524
532,1,142495
533,1,142479
534,1,142462
535,1,142427
536,1,142396
537,1,142364
538,1,142326
539,1,142304
540,1,142289
541,1,142266
542,1,142246
543,1,142225
544,1,142202
545,1,142172
546,0,142290
547,0,142414
548,0,142534
549,0,142648
550,0,142769
551,0,142889
552,0,143014
553,0,142984
554,0,142962
555,0,142942
556,0,142913
557,0,142869
558,0,142834
559,0,142802
560,0,142774
561,1,142731
562,1,142717
563,1,142683
564,1,142639
565,1,142602
566,1,142567
567,1,142537
568,1,142503
569,1,142461
570,1,142400
571,1,142357
572,1,142327
573,1,142285
574,2,142261
575,2,142227
576,0,142506
577,0,142770
578,0,143051
579,0,143328
580,0,143581
581,0,143854
582,0,144137
583,0,144109
584,0,144090
585,0,144063
586,0,144043
587,0,144033
588,0,144025
589,0,144016
590,0,144008
591,0,144003
592,0,144000
593,0,143999
