step,stockout_skus_step,total_on_hand
537,134,45089
538,134,45079
539,134,45069
540,134,45062
541,134,45057
542,134,45054
543,134,45053
544,134,45050
545,134,45050
546,134,45040
547,134,45035
548,134,45032
549,134,45023
550,134,45010
551,134,45001
552,134,44992
553,134,44979
554,134,44972
555,134,44965
556,134,44960
557,134,44949
558,134,44938
559,134,44921
560,135,44915
561,135,44910
562,135,44905
563,135,44900
564,135,44890
565,135,44887
566,135,44882
567,135,44876
568,135,44865
569,135,44852
570,135,44838
571,135,44830
572,135,44823
573,136,44814
574,136,44812
575,136,44810
576,136,44804
577,136,44793
578,136,44784
579,136,44774
580,136,44764
581,136,44758
582,136,44755
583,136,44751
584,136,44746
585,136,44738
586,136,44731
587,136,44729
588,136,44727
589,136,44725
590,136,44723
591,136,44722
592,136,44722
593,136,44722
