step,stockout_skus_step,total_on_hand
393,0,63943
394,0,64007
395,0,64062
396,0,64012
397,0,63979
398,0,63916
399,0,63881
400,0,63843
401,0,63801
402,0,63757
403,0,63696
404,1,63641
405,1,63584
406,1,63543
407,1,63513
408,1,63460
409,0,63384
410,0,63325
411,0,63275
412,0,63246
413,0,63194
414,0,63177
415,0,63162
416,0,63119
417,0,63114
418,0,63121
419,0,63153
420,0,63197
421,0,63234
422,0,63279
423,0,63299
424,0,63249
425,0,63214
426,0,63148
427,1,63082
428,1,63041
429,1,62987
430,1,62912
431,1,62836
432,1,62784
433,1,62735
434,0,62717
435,0,62713
436,0,62710
437,0,62676
438,0,62635
439,0,62602
440,0,62586
441,0,62608
442,0,62617
443,0,62628
444,0,62593
445,0,62589
446,0,62602
447,0,62595
448,0,62555
449,0,62523
450,0,62489
451,0,62445
452,0,62418
453,0,62372
454,0,62330
455,0,62283
456,0,62259
457,0,62220
458,0,62158
459,0,62084
460,1,62024
461,1,61956
462,1,61923
463,1,61905
464,1,61873
465,0,61844
466,0,61817
467,0,61803
468,1,61800
469,1,61790
470,2,61801
471,0,61844
472,0,61816
473,1,61795
474,0,61790
475,0,61790
476,0,61884
477,1,62066
478,1,62265
479,1,62403
480,1,62527
481,0,62587
482,1,62636
483,1,62590
484,1,62560
485,1,62531
486,1,62495
487,1,62469
488,0,62443
489,0,62457
490,0,62470
491,0,62497
492,0,62525
493,0,62536
494,0,62536
495,0,62548
496,0,62583
497,0,62614
498,0,62634
499,0,62655
500,0,62688
501,0,62724
502,0,62770
503,0,62748
504,0,62717
505,0,62689
506,0,62655
507,0,62617
508,0,62580
509,0,62547
510,1,62509
511,0,62490
512,0,62463
513,0,62453
514,0,62425
515,0,62416
516,0,62408
517,0,62427
518,0,62429
519,0,62440
520,0,62465
521,0,62461
522,1,62443
523,1,62419
524,0,62389
525,0,62383
526,0,62398
527,0,62407
528,0,62418
529,0,62423
530,0,62425
531,0,62421
532,0,62407
533,0,62398
534,0,62390
535,0,62385
536,0,62376
537,0,62367
538,0,62351
539,0,62353
540,0,62362
541,0,62361
542,0,62338
543,0,62322
544,0,62306
545,0,62286
546,0,62261
547,0,62242
548,0,62219
549,0,62190
550,0,62158
551,0,62125
552,0,62097
553,0,62089
554,0,62089
555,0,62091
556,0,62084
557,0,62062
558,0,62049
559,0,62046
560,0,62025
561,1,61988
562,0,62001
563,0,61989
564,0,61979
565,0,61978
566,0,61975
567,0,61991
568,0,62008
569,0,61993
570,0,61969
571,0,61940
572,0,61928
573,0,61926
574,1,61935
575,1,61925
576,1,61930
577,0,61921
578,0,62054
579,0,62198
580,0,62312
581,0,62448
582,0,62611
583,0,62773
584,0,62928
585,0,62923
586,0,62926
587,0,62940
588,0,62956
589,0,62957
590,0,62960
591,0,62955
592,0,62952
593,0,62978
