step,stockout_skus_step,total_on_hand
537,134,45183
538,134,45173
539,134,45163
540,134,45156
541,134,45151
542,134,45148
543,134,45147
544,134,45144
545,134,45144
546,134,45134
547,134,45129
548,134,45126
549,134,45117
550,134,45104
551,134,45095
552,134,45086
553,134,45073
554,134,45066
555,134,45059
556,134,45054
557,134,45043
558,134,45032
559,134,45015
560,135,45009
561,135,45004
562,135,44999
563,135,44994
564,135,44984
565,135,44981
566,135,44976
567,135,44970
568,135,44959
569,135,44946
570,135,44932
571,135,44924
572,135,44917
573,136,44908
574,136,44906
575,136,44904
576,136,44898
577,136,44887
578,136,44878
579,136,44868
580,136,44858
581,136,44852
582,136,44849
583,136,44845
584,136,44840
585,136,44832
586,136,44825
587,136,44823
588,136,44821
589,136,44819
590,136,44817
591,136,44816
592,136,44816
593,136,44816
