step,stockout_skus_step,total_on_hand
342,0,13578
343,0,13636
344,0,13694
345,0,13758
346,0,13868
347,0,13957
348,0,14003
349,0,14062
350,0,14099
351,0,14153
352,0,14216
353,0,14219
354,0,14195
355,0,14189
356,0,14165
357,0,14147
358,0,14109
359,0,14087
360,0,14036
361,0,13994
362,2,13957
363,1,13912
364,1,13896
365,2,13892
366,1,13896
367,1,13912
368,1,13906
369,0,13944
370,0,13984
371,0,14014
372,2,14035
373,2,14070
374,1,14070
375,1,14174
376,1,14314
377,1,14456
378,1,14615
379,1,14796
380,1,14960
381,0,15150
382,0,15224
383,0,15335
384,0,15452
385,0,15586
386,0,15722
387,0,15865
388,0,15902
389,0,15908
390,0,15881
391,0,15861
392,0,15836
393,0,15807
394,0,15787
395,1,15764
396,1,15738
397,0,15742
398,1,15722
399,1,15732
400,1,15744
401,0,15791
402,0,15827
403,1,15828
404,2,15816
405,1,15790
406,1,15763
407,1,15769
408,1,15740
409,0,15710
410,0,15707
411,0,15717
412,0,15740
413,0,15752
414,0,15784
415,0,15819
416,0,15799
417,0,15804
418,0,15823
419,0,15860
420,0,15874
421,0,15895
422,0,15939
423,0,16006
424,0,16030
425,0,16072
426,0,16094
427,1,16131
428,1,16168
429,1,16172
430,1,16149
431,0,16110
432,0,16092
433,0,16072
434,0,16061
435,0,16077
436,0,16096
437,0,16064
438,0,16030
439,0,15988
440,0,15957
441,0,15970
442,0,15957
443,0,15945
444,0,15886
445,0,15856
446,0,15852
447,0,15853
448,0,15822
449,0,15799
450,0,15784
451,0,15763
452,0,15761
453,0,15751
454,0,15754
455,0,15754
456,0,15778
457,0,15772
458,0,15743
459,0,15702
460,1,15654
461,1,15610
462,1,15614
463,1,15633
464,1,15639
465,0,15648
466,1,15703
467,1,15788
468,1,15861
469,1,15914
470,1,15990
471,0,16101
472,0,16157
473,0,16195
474,0,16182
475,0,16183
476,0,16273
477,1,16390
478,1,16504
479,1,16574
480,1,16597
481,0,16623
482,1,16701
483,1,16691
484,1,16719
485,1,16749
486,1,16740
487,1,16745
488,0,16879
489,0,17047
490,0,17239
491,0,17415
492,0,17582
493,0,17656
494,0,17717
495,0,17723
496,0,17734
497,0,17714
498,0,17695
499,0,17675
500,0,17662
501,0,17650
502,0,17632
503,0,17620
504,0,17599
505,0,17581
506,0,17557
507,0,17529
508,0,17503
509,0,17489
510,0,17466
511,0,17458
512,0,17444
513,0,17467
514,0,17472
515,0,17496
516,0,17515
517,0,17533
518,0,17548
519,0,17572
520,0,17588
521,0,17575
522,1,17538
523,1,17504
524,1,17466
525,0,17470
526,0,17483
527,0,17494
528,0,17524
529,0,17556
530,0,17577
531,0,17607
532,0,17626
533,0,17643
534,0,17659
535,0,17631
536,0,17608
537,0,17604
538,0,17592
539,0,17612
540,0,17650
541,0,17670
542,0,17690
543,0,17710
544,0,17728
545,0,17741
546,0,17736
547,0,17727
548,0,17715
549,0,17688
550,0,17668
551,0,17652
552,0,17653
553,0,17652
554,0,17659
555,0,17686
556,0,17707
557,0,17715
558,0,17712
559,0,17701
560,0,17694
561,1,17671
562,0,17684
563,0,17685
564,0,17679
565,0,17682
566,0,17709
567,0,17759
568,0,17819
569,0,17837
570,0,17841
571,0,17861
572,0,17897
573,1,17926
574,1,17955
575,1,17966
576,0,18010
577,0,18009
578,0,18154
579,0,18311
580,0,18431
581,0,18572
582,0,18740
583,0,18884
584,0,19031
585,0,19027
586,0,19030
587,0,19043
588,0,19067
589,0,19078
590,0,19110
591,0,19146
592,0,19174
593,0,19214
