step,stockout_skus_step,total_on_hand
393,5,143743
394,5,144090
395,6,144435
396,0,145432
397,0,146536
398,0,147618
399,0,148728
400,0,149835
401,0,150948
402,0,152049
403,0,152070
404,1,152005
405,1,151938
406,1,151887
407,1,151846
408,1,151782
409,1,151687
410,1,151606
411,1,151528
412,1,151475
413,1,151401
414,1,151356
415,1,151314
416,1,151249
417,1,151177
418,1,151114
419,1,151064
420,1,151026
421,1,150980
422,1,150940
423,1,150894
424,1,150836
425,1,150792
426,0,151089
427,1,151386
428,1,151708
429,1,152017
430,1,152305
431,1,152583
432,1,152885
433,1,152920
434,1,152971
435,1,153036
436,1,153103
437,1,153135
438,1,153172
439,1,153217
440,1,153173
441,1,153151
442,1,153114
443,1,153078
444,1,152992
445,1,152931
446,1,152884
447,1,152842
448,1,152802
449,1,152770
450,1,152736
451,1,152692
452,1,152665
453,1,152619
454,1,152578
455,1,152531
456,0,152680
457,0,152814
458,0,152925
459,0,153024
460,1,153130
461,1,153227
462,1,153359
463,1,153333
464,1,153292
465,1,153219
466,1,153145
467,1,153089
468,1,153115
469,1,153134
470,1,153182
471,1,153247
472,1,153278
473,1,153298
474,1,153299
475,1,153224
476,1,153145
477,2,153086
478,2,153047
479,2,152963
480,2,152877
481,3,152766
482,3,152690
483,3,152625
484,3,152584
485,3,152543
486,0,153037
487,0,153624
488,0,154208
489,0,154826
490,0,155450
491,0,156078
492,0,156695
493,0,156743
494,0,156701
495,0,156679
496,0,156659
497,0,156632
498,0,156606
499,0,156578
500,0,156556
501,0,156535
502,0,156517
503,0,156495
504,0,156464
505,0,156436
506,0,156402
507,0,156364
508,0,156327
509,0,156294
510,1,156256
511,1,156229
512,1,156196
513,1,156178
514,1,156126
515,1,156088
516,0,156167
517,0,156261
518,0,156352
519,0,156450
520,0,156541
521,0,156617
522,1,156701
523,1,156659
524,1,156613
525,1,156591
526,1,156571
527,1,156540
528,1,156502
529,1,156459
530,1,156413
531,1,156378
532,1,156349
533,1,156333
534,1,156316
535,1,156281
536,1,156250
537,1,156218
538,1,156180
539,1,156158
540,1,156143
541,1,156120
542,1,156100
543,1,156079
544,1,156056
545,1,156026
546,0,156144
547,0,156268
548,0,156388
549,0,156502
550,0,156623
551,0,156743
552,0,156868
553,0,156838
554,0,156816
555,0,156796
556,0,156767
557,0,156723
558,0,156688
559,0,156656
560,0,156628
561,1,156584
562,1,156570
563,1,156536
564,1,156492
565,1,156455
566,1,156420
567,1,156390
568,1,156356
569,1,156314
570,1,156253
571,1,156210
572,1,156180
573,1,156138
574,2,156114
575,2,156080
576,0,156359
577,0,156623
578,0,156904
579,0,157181
580,0,157434
581,0,157707
582,0,157990
583,0,157962
584,0,157943
585,0,157916
586,0,157896
587,0,157886
588,0,157878
589,0,157869
590,0,157861
591,0,157856
592,0,157853
593,0,157852
