step,stockout_skus_step,total_on_hand
537,134,44599
538,134,44589
539,134,44579
540,134,44572
541,134,44567
542,134,44564
543,134,44563
544,134,44560
545,134,44560
546,134,44550
547,134,44545
548,134,44542
549,134,44533
550,134,44520
551,134,44511
552,134,44502
553,134,44489
554,134,44482
555,134,44475
556,134,44470
557,134,44459
558,134,44448
559,134,44431
560,135,44425
561,135,44420
562,135,44415
563,135,44410
564,135,44400
565,135,44397
566,135,44392
567,135,44386
568,135,44375
569,135,44362
570,135,44348
571,135,44340
572,136,44333
573,136,44326
574,136,44324
575,136,44322
576,136,44316
577,136,44305
578,136,44296
579,136,44286
580,136,44276
581,136,44270
582,136,44267
583,136,44263
584,136,44258
585,136,44250
586,136,44243
587,136,44241
588,136,44239
589,136,44237
590,136,44235
591,136,44234
592,136,44234
593,136,44234
