step,stockout_skus_step,total_on_hand
234,34,47664
235,35,47646
236,36,47629
237,36,47622
238,37,47596
239,37,47582
240,38,47570
241,38,47554
242,38,47518
243,39,47500
244,39,47484
245,39,47471
246,39,47451
247,39,47439
248,40,47401
249,40,47375
250,40,47357
251,41,47342
252,41,47323
253,41,47314
254,42,47299
255,42,47284
256,44,47265
257,44,47240
258,44,47226
259,44,47219
260,45,47204
261,45,47186
262,46,47171
263,46,47146
264,47,47130
265,47,47113
266,47,47099
267,47,47087
268,47,47069
269,48,47047
270,49,47029
271,49,47013
272,49,47002
273,50,46988
274,51,46975
275,52,46960
276,54,46938
277,55,46913
278,55,46896
279,55,46876
280,55,46858
281,55,46943
282,56,47023
283,58,47099
284,59,47181
285,59,47261
286,60,47436
287,60,47623
288,62,47715
289,62,47797
290,62,47888
291,62,47948
292,62,48025
293,63,48012
294,63,47988
295,63,47979
296,63,47961
297,63,47948
298,63,47919
299,63,47902
300,63,47873
301,64,47853
302,64,47832
303,64,47821
304,64,47807
305,64,47796
306,64,47773
307,64,47736
308,65,47720
309,65,47690
310,66,47677
311,67,47655
312,67,47636
313,68,47606
314,68,47579
315,71,47461
316,74,47417
317,74,47382
318,74,47341
319,76,47308
320,77,47280
321,78,47266
322,78,47253
323,78,47241
324,78,47215
325,79,47183
326,79,47161
327,79,47129
328,80,47094
329,81,47067
330,81,47054
331,81,47028
332,81,47010
333,81,46993
334,81,46961
335,82,46952
336,82,46937
337,82,46929
338,82,46919
339,82,46906
340,82,46895
341,85,46878
342,86,46863
343,86,46855
344,87,46842
345,88,46837
346,90,46825
347,90,46813
348,90,46795
349,90,46782
350,90,46772
351,90,46764
352,90,46759
353,90,46756
354,90,46739
355,90,46721
356,91,46705
357,91,46691
358,91,46669
359,91,46657
360,92,46624
361,92,46705
362,94,46784
363,96,46866
364,97,46953
365,99,47042
366,100,47136
367,100,47221
368,101,47193
369,102,47177
370,102,47159
371,103,47138
372,106,47116
373,106,47100
374,106,47072
375,106,47048
376,106,47035
377,107,47012
378,107,46997
379,107,46990
380,107,46979
381,107,46957
382,107,46935
383,108,46920
384,110,46903
385,110,46891
386,110,46877
387,110,46865
388,110,46842
389,112,46828
390,112,46812
391,112,46794
392,112,46776
393,114,46758
394,115,46743
395,115,46730
396,115,46713
397,115,46700
398,116,46679
399,116,46670
400,116,46661
401,116,46646
402,117,46633
403,117,46617
404,118,46606
405,118,46589
406,118,46577
407,118,46568
408,118,46553
409,118,46524
410,119,46511
411,119,46497
412,119,46485
413,120,46468
414,120,46455
415,120,46441
416,120,46420
417,120,46394
418,120,46386
419,120,46372
420,120,46361
421,120,46343
422,120,46333
423,120,46322
424,120,46304
425,120,46291
426,120,46273
427,122,46248
428,122,46242
429,122,46228
430,122,46210
431,122,46195
432,122,46181
433,122,46173
434,122,46158
435,122,46152
436,122,46149
437,122,46132
438,124,46117
439,124,46109
440,124,46100
441,124,46093
442,124,46086
443,124,46073
444,124,46047
445,124,46027
446,124,46017
447,124,46005
448,125,45996
449,126,45990
450,126,45984
451,127,45979
452,127,45974
453,127,45966
454,127,45955
455,127,45947
456,127,45941
457,127,45934
458,127,45919
459,127,45906
460,128,45885
461,128,45867
462,128,45863
463,128,45858
464,128,45851
465,128,45835
466,128,45813
467,128,45807
468,128,45795
469,129,45774
470,129,45766
471,129,45760
472,129,45747
473,129,45740
474,129,45724
475,129,45710
476,129,45696
477,130,45692
478,130,45689
479,130,45670
480,131,45661
481,131,45635
482,131,45625
483,131,45606
484,131,45598
485,131,45586
486,131,45570
487,131,45553
488,132,45540
489,132,45530
490,132,45524
491,132,45519
492,132,45509
493,132,45500
494,132,45490
495,132,45487
496,132,45484
497,132,45481
498,132,45470
499,132,45461
500,132,45455
501,132,45449
502,132,45445
503,132,45432
504,132,45418
505,132,45413
506,132,45407
507,132,45397
508,132,45385
509,133,45375
510,133,45363
511,133,45357
512,133,45347
513,133,45341
514,133,45333
515,133,45318
516,133,45301
517,133,45295
518,133,45288
519,133,45283
520,133,45276
521,133,45263
522,134,45249
523,134,45239
524,134,45216
525,134,45207
526,134,45205
527,134,45195
528,134,45188
529,134,45170
530,134,45155
531,134,45151
532,134,45141
533,134,45137
534,134,45135
535,134,45127
536,134,45118
537,134,45109
538,134,45099
539,134,45089
540,134,45082
541,134,45077
542,134,45074
543,134,45073
544,134,45070
545,134,45070
546,134,45060
547,134,45055
548,134,45052
549,134,45043
550,134,45030
551,134,45021
552,134,45012
553,134,44999
554,134,44992
555,134,44985
556,134,44980
557,134,44969
558,134,44958
559,134,44941
560,134,44935
561,135,44929
562,135,44924
563,135,44919
564,135,44909
565,135,44906
566,135,44901
567,135,44895
568,135,44884
569,135,44871
570,135,44857
571,135,44849
572,135,44842
573,135,44833
574,136,44830
575,136,44828
576,136,44822
577,136,44811
578,136,44802
579,136,44792
580,136,44782
581,136,44776
582,136,44773
583,136,44769
584,136,44764
585,136,44756
586,136,44749
587,136,44747
588,136,44745
589,136,44743
590,136,44741
591,136,44740
592,136,44740
593,136,44740
