step,stockout_skus_step,total_on_hand
319,1,11054
320,1,11030
321,1,11030
322,0,11039
323,0,11194
324,0,11325
325,0,11487
326,0,11704
327,1,11900
328,1,12104
329,1,12301
330,0,12384
331,0,12490
332,0,12552
333,0,12620
334,0,12683
335,0,12761
336,0,12855
337,0,12950
338,0,13047
339,0,13133
340,0,13177
341,0,13241
342,0,13285
343,0,13340
344,0,13395
345,0,13457
346,0,13514
347,0,13562
348,0,13566
349,0,13583
350,0,13577
351,0,13616
352,0,13664
353,0,13706
354,0,13713
355,0,13730
356,0,13720
357,0,13716
358,0,13678
359,0,13655
360,0,13604
361,0,13564
362,1,13539
363,1,13523
364,1,13537
365,2,13547
366,1,13580
367,1,13636
368,0,13670
369,1,13711
370,1,13763
371,1,13818
372,2,13860
373,2,13893
374,2,13866
375,1,13929
376,1,14061
377,0,14191
378,0,14326
379,0,14488
380,0,14657
381,0,14816
382,1,14839
383,0,14898
384,0,14963
385,0,15021
386,0,15088
387,0,15165
388,0,15200
389,0,15249
390,0,15281
391,0,15307
392,0,15350
393,0,15384
394,0,15377
395,0,15394
396,0,15398
397,1,15411
398,1,15396
399,0,15400
400,1,15402
401,0,15421
402,0,15406
403,0,15387
404,1,15379
405,1,15371
406,1,15369
407,1,15364
408,1,15337
409,0,15288
410,0,15262
411,0,15246
412,0,15242
413,0,15230
414,0,15255
415,0,15284
416,0,15264
417,0,15244
418,0,15235
419,0,15254
420,0,15269
421,0,15277
422,0,15308
423,0,15359
424,0,15359
425,0,15386
426,0,15393
427,1,15404
428,1,15443
429,1,15449
430,1,15413
431,1,15373
432,1,15344
433,1,15308
434,0,15302
435,0,15320
436,0,15343
437,0,15347
438,0,15332
439,0,15340
440,0,15365
441,0,15414
442,0,15440
443,0,15467
444,0,15440
445,0,15441
446,0,15458
447,0,15465
448,0,15450
449,0,15444
450,0,15437
451,0,15423
452,0,15438
453,0,15433
454,0,15434
455,0,15433
456,0,15455
457,0,15462
458,0,15460
459,0,15435
460,1,15395
461,1,15355
462,1,15364
463,1,15389
464,1,15400
465,0,15384
466,0,15370
467,0,15389
468,0,15401
469,0,15403
470,0,15435
471,0,15478
472,0,15446
473,0,15423
474,2,15394
475,2,15389
476,1,15459
477,2,15580
478,2,15719
479,2,15869
480,1,16021
481,1,16152
482,1,16314
483,1,16390
484,1,16462
485,1,16509
486,1,16497
487,0,16477
488,0,16611
489,0,16786
490,0,16966
491,0,17129
492,0,17190
493,0,17215
494,0,17221
495,0,17244
496,0,17244
497,0,17224
498,0,17205
499,0,17185
500,0,17219
501,0,17256
502,0,17294
503,0,17339
504,0,17380
505,0,17427
506,0,17477
507,0,17458
508,0,17442
509,0,17438
510,0,17415
511,0,17408
512,0,17394
513,0,17405
514,0,17383
515,0,17376
516,0,17363
517,0,17359
518,0,17352
519,0,17363
520,0,17345
521,0,17312
522,1,17293
523,1,17286
524,1,17275
525,1,17289
526,1,17294
527,0,17321
528,0,17342
529,0,17350
530,0,17343
531,0,17344
532,0,17352
533,0,17374
534,0,17372
535,0,17344
536,0,17321
537,0,17298
538,0,17267
539,0,17254
540,0,17248
541,0,17223
542,0,17208
543,0,17200
544,0,17192
545,0,17188
546,0,17179
547,0,17184
548,0,17186
549,0,17173
550,0,17157
551,0,17140
552,0,17119
553,0,17096
554,0,17074
555,0,17072
556,0,17081
557,0,17093
558,0,17115
559,0,17149
560,1,17194
561,1,17228
562,0,17292
563,0,17316
564,0,17310
565,0,17313
566,0,17314
567,0,17344
568,0,17372
569,0,17375
570,0,17374
571,0,17375
572,0,17405
573,0,17441
574,1,17468
575,1,17482
576,1,17503
577,0,17498
578,0,17510
579,0,17626
580,0,17711
581,0,17818
582,0,17938
583,0,18057
584,0,18198
585,0,18353
586,0,18384
587,0,18429
588,0,18498
589,0,18577
590,0,18664
591,0,18712
592,0,18744
593,0,18780
