step,stockout_skus_step,total_on_hand
319,0,10665
320,1,10670
321,1,10703
322,0,10792
323,0,10984
324,0,11146
325,0,11334
326,0,11538
327,0,11728
328,1,11915
329,1,12026
330,1,12068
331,0,12120
332,0,12136
333,0,12156
334,0,12136
335,0,12173
336,0,12233
337,0,12311
338,0,12373
339,0,12410
340,0,12435
341,0,12486
342,0,12516
343,0,12529
344,0,12533
345,0,12552
346,0,12655
347,0,12750
348,0,12805
349,0,12879
350,0,12969
351,1,13075
352,1,13190
353,0,13201
354,0,13184
355,0,13187
356,0,13153
357,0,13125
358,0,13107
359,0,13105
360,0,13070
361,1,13034
362,2,12985
363,2,12955
364,2,12948
365,1,12928
366,2,12905
367,2,12908
368,1,12897
369,0,12934
370,0,12968
371,0,13012
372,1,13070
373,1,13126
374,1,13146
375,1,13215
376,1,13356
377,0,13480
378,0,13605
379,0,13750
380,0,13894
381,0,14010
382,0,14011
383,0,14037
384,0,14089
385,0,14159
386,0,14217
387,0,14272
388,0,14282
389,0,14291
390,0,14275
391,0,14256
392,0,14250
393,0,14248
394,0,14249
395,0,14280
396,1,14301
397,1,14350
398,0,14373
399,0,14434
400,0,14503
401,0,14588
402,0,14626
403,0,14648
404,1,14671
405,1,14680
406,1,14673
407,1,14649
408,1,14611
409,0,14578
410,0,14584
411,0,14604
412,0,14646
413,0,14697
414,0,14756
415,0,14813
416,0,14831
417,0,14851
418,0,14877
419,0,14928
420,0,14963
421,0,14993
422,0,15039
423,0,15059
424,0,15035
425,0,15033
426,0,15012
427,1,14994
428,1,15002
429,1,14986
430,1,14950
431,1,14904
432,1,14883
433,1,14862
434,0,14860
435,0,14872
436,0,14886
437,0,14869
438,0,14845
439,0,14819
440,0,14802
441,0,14793
442,0,14776
443,0,14770
444,0,14737
445,0,14763
446,0,14824
447,0,14909
448,0,14999
449,0,15085
450,0,15165
451,0,15213
452,0,15256
453,0,15255
454,0,15223
455,0,15187
456,0,15174
457,0,15146
458,0,15102
459,0,15035
460,1,14976
461,1,14907
462,1,14881
463,1,14870
464,1,14854
465,0,14834
466,0,14845
467,0,14884
468,0,14911
469,0,14935
470,0,14990
471,0,15055
472,0,15061
473,1,15028
474,2,14972
475,1,14968
476,1,15037
477,2,15136
478,2,15249
479,1,15348
480,1,15471
481,0,15578
482,1,15690
483,1,15709
484,1,15780
485,1,15854
486,1,15873
487,1,15869
488,0,16012
489,0,16211
490,0,16421
491,0,16580
492,0,16641
493,0,16702
494,0,16773
495,0,16853
496,0,16898
497,0,16915
498,0,16943
499,0,16971
500,0,17006
501,0,17033
502,0,17048
503,0,17056
504,0,17035
505,0,17017
506,0,16993
507,0,16965
508,0,16939
509,0,16925
510,0,16892
511,0,16883
512,0,16888
513,0,16912
514,0,16904
515,0,16911
516,0,16912
517,0,16922
518,0,16918
519,0,16920
520,0,16936
521,0,16938
522,1,16948
523,1,16952
524,0,16961
525,0,16994
526,0,17023
527,0,17018
528,0,17024
529,0,17029
530,0,17031
531,0,17045
532,0,17051
533,0,17053
534,0,17063
535,0,17054
536,0,17050
537,0,17046
538,0,17015
539,0,17013
540,0,17026
541,0,17020
542,0,17016
543,0,17032
544,0,17049
545,0,17070
546,0,17073
547,0,17075
548,1,17085
549,1,17080
550,1,17057
551,1,17033
552,1,17006
553,0,16995
554,0,16999
555,0,17006
556,0,17024
557,0,17046
558,0,17079
559,0,17115
560,1,17137
561,1,17150
562,0,17213
563,0,17242
564,0,17246
565,0,17250
566,0,17279
567,0,17332
568,0,17391
569,0,17426
570,0,17423
571,0,17426
572,0,17465
573,1,17484
574,1,17499
575,1,17491
576,0,17517
577,0,17531
578,0,17564
579,0,17696
580,0,17822
581,0,17969
582,0,18129
583,0,18247
584,0,18376
585,0,18497
586,0,18499
587,0,18505
588,0,18513
589,0,18520
590,0,18529
591,0,18542
592,0,18557
593,0,18583
