step,stockout_skus_step,total_on_hand
521,0,17352
522,1,17357
523,1,17359
524,1,17359
525,1,17393
526,1,17428
527,0,17440
528,0,17449
529,0,17447
530,0,17442
531,0,17438
532,0,17430
533,0,17427
534,0,17417
535,0,17381
536,0,17349
537,0,17326
538,0,17295
539,0,17293
540,0,17299
541,0,17296
542,0,17312
543,0,17335
544,0,17347
545,0,17364
546,0,17366
547,0,17374
548,0,17397
549,0,17394
550,0,17388
551,0,17382
552,1,17385
553,1,17386
554,1,17395
555,0,17408
556,0,17414
557,0,17405
558,0,17405
559,0,17397
560,0,17393
561,1,17374
562,0,17380
563,0,17381
564,0,17386
565,0,17413
566,0,17459
567,0,17517
568,0,17578
569,0,17609
570,0,17590
571,0,17567
572,0,17554
573,0,17537
574,1,17537
575,1,17518
576,1,17523
577,0,17523
578,0,17660
579,0,17806
580,0,17926
581,0,18068
582,0,18224
583,0,18368
584,0,18529
585,0,18536
586,0,18536
587,0,18547
588,0,18560
589,0,18572
590,0,18605
591,0,18620
592,0,18639
593,0,18662
